Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:35:00	.0886	277	3	0
03/17/2014 05:40:00	.09	308	3	0
03/17/2014 05:45:00	.0661	229	3	0
03/17/2014 05:50:00	.0848	288	3	0
03/17/2014 05:55:00	.0921	288	3	0
03/17/2014 06:00:00	.0774	276	3	0
03/17/2014 06:05:00	.0908	280	3	0
03/17/2014 06:10:00	.0892	288	3	0
03/17/2014 06:15:00	.1045	339	3	0
03/17/2014 06:20:00	.0936	319	3	0
03/17/2014 06:25:00	.0991	331	3	0
03/17/2014 06:30:00	.0959	302	3	0
03/17/2014 06:35:00	.1027	356	3	0
03/17/2014 06:40:00	.1271	404	3	0
03/17/2014 06:45:00	.0934	318	3	0
03/17/2014 06:50:00	.1039	333	3	0
03/17/2014 06:55:00	.1036	359	3	0
03/17/2014 07:00:00	.098	324	3	0
03/17/2014 07:05:00	.0973	335	3	0
03/17/2014 07:10:00	.102	333	3	0
03/17/2014 07:15:00	.1155	391	3	0
03/17/2014 07:20:00	.1171	407	3	0
03/17/2014 07:25:00	.1234	408	3	0
03/17/2014 07:30:00	.1007	345	3	0
03/17/2014 07:35:00	.1247	381	3	0
03/17/2014 07:40:00	.2255	351	3	0
03/17/2014 07:45:00	.177	409	3	0
03/17/2014 07:50:00	.1096	339	3	0
03/17/2014 07:55:00	.0913	308	3	0
03/17/2014 08:00:00	.1096	361	3	0
03/17/2014 08:05:00	.1179	371	3	0
03/17/2014 08:10:00	.125	359	3	0
03/17/2014 08:15:00	.2474	359	3	0
03/17/2014 08:20:00	.234	364	3	0
03/17/2014 08:25:00	.2079	416	3	0
03/17/2014 08:30:00	.1061	330	3	0
03/17/2014 08:35:00	.2566	317	3	0
03/17/2014 08:40:00	.2156	361	3	0
03/17/2014 08:45:00	.1405	385	3	0
03/17/2014 08:50:00	.1824	362	3	0
03/17/2014 08:55:00	.1154	340	3	0
03/17/2014 09:00:00	.105	337	3	0
03/17/2014 09:05:00	.1062	334	3	0
03/17/2014 09:10:00	.1127	364	3	0
03/17/2014 09:15:00	.0898	292	3	0
03/17/2014 09:20:00	.0996	303	3	0
03/17/2014 09:25:00	.0907	292	3	0
03/17/2014 09:30:00	.0959	319	3	0
03/17/2014 09:35:00	.0925	293	3	0
03/17/2014 09:40:00	.0994	299	3	0
03/17/2014 09:45:00	.0969	290	3	0
03/17/2014 09:50:00	.0943	297	3	0
03/17/2014 09:55:00	.0821	251	3	0
03/17/2014 10:00:00	.084	249	3	0
03/17/2014 10:05:00	.0788	251	3	0
03/17/2014 10:10:00	.097	304	3	0
03/17/2014 10:15:00	.0821	262	3	0
03/17/2014 10:20:00	.0855	271	3	0
03/17/2014 10:25:00	.0859	272	3	0
03/17/2014 10:30:00	.0875	278	3	0
03/17/2014 10:35:00	.0918	285	3	0
03/17/2014 10:40:00	.0822	251	3	0
03/17/2014 10:45:00	.0809	264	3	0
03/17/2014 10:50:00	.0765	241	3	0
03/17/2014 10:55:00	.0854	249	3	0
03/17/2014 11:00:00	.0759	237	3	0
03/17/2014 11:05:00	.0854	266	3	0
03/17/2014 11:10:00	.0781	269	3	0
03/17/2014 11:15:00	.0913	281	3	0
03/17/2014 11:20:00	.0756	264	3	0
03/17/2014 11:25:00	.0755	242	3	0
03/17/2014 11:30:00	.0819	267	3	0
03/17/2014 11:35:00	.0905	288	3	0
03/17/2014 11:40:00	.0972	331	3	0
03/17/2014 11:45:00	.0775	246	3	0
03/17/2014 11:50:00	.0847	285	3	0
03/17/2014 11:55:00	.076	236	3	0
03/17/2014 12:00:00	.0797	249	3	0
03/17/2014 12:05:00	.0873	273	3	0
03/17/2014 12:10:00	.0744	255	3	0
03/17/2014 12:15:00	.0809	272	3	0
03/17/2014 12:20:00	.0878	305	3	0
03/17/2014 12:25:00	.0873	270	3	0
03/17/2014 12:30:00	.0767	260	3	0
03/17/2014 12:35:00	.0727	239	3	0
03/17/2014 12:40:00	.0906	308	3	0
03/17/2014 12:45:00	.0856	284	3	0
03/17/2014 12:50:00	.0841	267	3	0
03/17/2014 12:55:00	.0703	228	3	0
03/17/2014 13:00:00	.0813	277	3	0
03/17/2014 13:05:00	.0861	280	3	0
03/17/2014 13:10:00	.0735	241	3	0
03/17/2014 13:15:00	.073	249	3	0
03/17/2014 13:20:00	.0872	289	3	0
03/17/2014 13:25:00	.0824	266	3	0
03/17/2014 13:30:00	.0756	250	3	0
03/17/2014 13:35:00	.0875	280	3	0
03/17/2014 13:40:00	.0741	260	3	0
03/17/2014 13:45:00	.0918	292	3	0
03/17/2014 13:50:00	.0837	277	3	0
03/17/2014 13:55:00	.0741	250	3	0
03/17/2014 14:00:00	.0785	241	3	0
03/17/2014 14:05:00	.0867	281	3	0
03/17/2014 14:10:00	.0713	246	3	0
03/17/2014 14:15:00	.0778	255	3	0
03/17/2014 14:20:00	.0762	258	3	0
03/17/2014 14:25:00	.0858	292	3	0
03/17/2014 14:30:00	.0807	272	3	0
03/17/2014 14:35:00	.0894	310	3	0
03/17/2014 14:40:00	.0883	301	3	0
03/17/2014 14:45:00	.081	275	3	0
03/17/2014 14:50:00	.0834	282	3	0
03/17/2014 14:55:00	.0806	280	3	0
03/17/2014 15:00:00	.0741	258	3	0
03/17/2014 15:05:00	.086	292	3	0
03/17/2014 15:10:00	.0917	307	3	0
03/17/2014 15:15:00	.0846	293	3	0
03/17/2014 15:20:00	.0901	311	3	0
03/17/2014 15:25:00	.0764	286	3	0
03/17/2014 15:30:00	.0887	308	3	0
03/17/2014 15:35:00	.0859	311	3	0
03/17/2014 15:40:00	.0912	334	3	0
03/17/2014 15:45:00	.091	332	3	0
03/17/2014 15:50:00	.0869	311	3	0
03/17/2014 15:55:00	.0855	294	3	0
03/17/2014 16:00:00	.0894	323	3	0
03/17/2014 16:05:00	.0966	345	3	0
03/17/2014 16:10:00	.0998	354	3	0
03/17/2014 16:15:00	.1139	379	3	0
03/17/2014 16:20:00	.0924	333	3	0
03/17/2014 16:25:00	.0965	341	3	0
03/17/2014 16:30:00	.0911	327	3	0
03/17/2014 16:35:00	.093	328	3	0
03/17/2014 16:40:00	.0951	345	3	0
03/17/2014 16:45:00	.1096	385	3	0
03/17/2014 16:50:00	.0982	347	3	0
03/17/2014 16:55:00	.1195	417	3	0
03/17/2014 17:00:00	.106	386	3	0
03/17/2014 17:05:00	.0926	348	3	0
03/17/2014 17:10:00	.1152	404	3	0
03/17/2014 17:15:00	.1071	385	3	0
03/17/2014 17:20:00	.1069	382	3	0
03/17/2014 17:25:00	.1	358	3	0
03/17/2014 17:30:00	.1001	344	3	0
03/17/2014 17:35:00	.0897	325	3	0
03/17/2014 17:40:00	.0955	364	3	0
03/17/2014 17:45:00	.0972	337	3	0
03/17/2014 17:50:00	.1125	403	3	0
03/17/2014 17:55:00	.1008	356	3	0
03/17/2014 18:00:00	.0808	289	3	0
03/17/2014 18:05:00	.0802	276	3	0
03/17/2014 18:10:00	.0718	262	3	0
03/17/2014 18:15:00	.0757	272	3	0
03/17/2014 18:20:00	.0794	267	3	0
03/17/2014 18:25:00	.0671	229	3	0
03/17/2014 18:30:00	.0751	257	3	0
03/17/2014 18:35:00	.0728	246	3	0
03/17/2014 18:40:00	.061	222	3	0
03/17/2014 18:45:00	.0525	185	3	0
03/17/2014 18:50:00	.0557	199	3	0
03/17/2014 18:55:00	.0582	205	3	0
03/17/2014 19:00:00	.0557	201	3	0
03/17/2014 19:05:00	.0488	169	3	0
03/17/2014 19:10:00	.0563	184	3	0
03/17/2014 19:15:00	.05	165	3	0
03/17/2014 19:20:00	.0552	191	3	0
03/17/2014 19:25:00	.0548	202	3	0
03/17/2014 19:30:00	.0539	179	3	0
03/17/2014 19:35:00	.0517	159	3	0
03/17/2014 19:40:00	.0586	193	3	0
03/17/2014 19:45:00	.0471	154	3	0
03/17/2014 19:50:00	.0513	161	3	0
03/17/2014 19:55:00	.0495	139	3	0
03/17/2014 20:00:00	.0494	150	3	0
03/17/2014 20:05:00	.0524	159	3	0
03/17/2014 20:10:00	.0435	140	3	0
03/17/2014 20:15:00	.0424	137	3	0
03/17/2014 20:20:00	.0463	154	3	0
03/17/2014 20:25:00	.0404	128	3	0
03/17/2014 20:30:00	.0445	148	3	0
03/17/2014 20:35:00	.0494	157	3	0
03/17/2014 20:40:00	.0438	138	3	0
03/17/2014 20:45:00	.0422	129	3	0
03/17/2014 20:50:00	.0469	140	3	0
03/17/2014 20:55:00	.0456	135	3	0
03/17/2014 21:00:00	.0449	138	3	0
03/17/2014 21:05:00	.0394	136	3	0
03/17/2014 21:10:00	.0472	126	3	0
03/17/2014 21:15:00	.0369	123	3	0
03/17/2014 21:20:00	.0425	131	3	0
03/17/2014 21:25:00	.0363	109	3	0
03/17/2014 21:30:00	.0366	113	3	0
03/17/2014 21:35:00	.049	131	3	0
03/17/2014 21:40:00	.0385	118	3	0
03/17/2014 21:45:00	.041	119	3	0
03/17/2014 21:50:00	.0409	118	3	0
03/17/2014 21:55:00	.0321	83	3	0
03/17/2014 22:00:00	.0332	92	3	0
03/17/2014 22:05:00	.0347	95	3	0
03/17/2014 22:10:00	.0413	106	3	0
03/17/2014 22:15:00	.0372	86	3	0
03/17/2014 22:20:00	.0307	100	3	0
03/17/2014 22:25:00	.0345	100	3	0
03/17/2014 22:30:00	.0334	96	3	0
03/17/2014 22:35:00	.0311	73	3	0
03/17/2014 22:40:00	.0299	78	3	0
03/17/2014 22:45:00	.0356	88	3	0
03/17/2014 22:50:00	.0288	78	3	0
03/17/2014 22:55:00	.0233	73	3	0
03/17/2014 23:00:00	.0251	86	3	0
03/17/2014 23:05:00	.0231	66	3	0
03/17/2014 23:10:00	.0254	81	3	0
03/17/2014 23:15:00	.0312	70	3	0
03/17/2014 23:20:00	.0274	78	3	0
03/17/2014 23:25:00	.0293	76	3	0
03/17/2014 23:30:00	.023	66	3	0
03/17/2014 23:35:00	.0225	67	3	0
03/17/2014 23:40:00	.0243	71	3	0
03/17/2014 23:45:00	.0255	69	3	0
03/17/2014 23:50:00	.0202	61	3	0
03/17/2014 23:55:00	.0207	67	3	0
03/18/2014 00:00:00	.017	50	3	0
03/18/2014 00:05:00	.017	34	3	0
03/18/2014 00:10:00	.021	42	3	0
03/18/2014 00:15:00	.017	41	3	0
03/18/2014 00:20:00	.017	41	3	0
03/18/2014 00:25:00	.017	36	3	0
03/18/2014 00:30:00	.018	37	3	0
03/18/2014 00:35:00	.0246	38	3	0
03/18/2014 00:40:00	.017	45	3	0
03/18/2014 00:45:00	.017	37	3	0
03/18/2014 00:50:00	.017	34	3	0
03/18/2014 00:55:00	.017	36	3	0
03/18/2014 01:00:00	.017	38	3	0
03/18/2014 01:05:00	.0177	43	3	0
03/18/2014 01:10:00	.021	32	3	0
03/18/2014 01:15:00	.021	34	3	0
03/18/2014 01:20:00	.017	36	3	0
03/18/2014 01:25:00	.017	36	3	0
03/18/2014 01:30:00	.017	30	3	0
03/18/2014 01:35:00	.0222	41	3	0
03/18/2014 01:40:00	.017	30	3	0
03/18/2014 01:45:00	.017	40	3	0
03/18/2014 01:50:00	.0272	40	3	0
03/18/2014 01:55:00	.0218	29	3	0
03/18/2014 02:00:00	.017	35	3	0
03/18/2014 02:05:00	.017	30	3	0
03/18/2014 02:10:00	.0222	43	3	0
03/18/2014 02:15:00	.0206	38	3	0
03/18/2014 02:20:00	.0336	39	3	0
03/18/2014 02:25:00	.017	38	3	0
03/18/2014 02:30:00	.017	39	3	0
03/18/2014 02:35:00	.0217	43	3	0
03/18/2014 02:40:00	.017	42	3	0
03/18/2014 02:45:00	.0211	34	3	0
03/18/2014 02:50:00	.017	31	3	0
03/18/2014 02:55:00	.021	37	3	0
03/18/2014 03:00:00	.0217	39	3	0
03/18/2014 03:05:00	.0177	35	3	0
03/18/2014 03:10:00	.025	46	3	0
03/18/2014 03:15:00	.0202	48	3	0
03/18/2014 03:20:00	.0194	54	3	0
03/18/2014 03:25:00	.0212	63	3	0
03/18/2014 03:30:00	.0201	43	3	0
03/18/2014 03:35:00	.0193	53	3	0
03/18/2014 03:40:00	.017	57	3	0
03/18/2014 03:45:00	.0206	51	3	0
03/18/2014 03:50:00	.0196	53	3	0
03/18/2014 03:55:00	.0305	59	3	0
03/18/2014 04:00:00	.0262	48	3	0
03/18/2014 04:05:00	.0363	53	3	0
03/18/2014 04:10:00	.0272	84	3	0
03/18/2014 04:15:00	.0247	92	3	0
03/18/2014 04:20:00	.0341	126	3	0
03/18/2014 04:25:00	.0347	132	3	0
03/18/2014 04:30:00	.0327	103	3	0
03/18/2014 04:35:00	.0419	135	3	0
03/18/2014 04:40:00	.0433	117	3	0
03/18/2014 04:45:00	.0585	158	3	0
03/18/2014 04:50:00	.0484	142	3	0
03/18/2014 04:55:00	.0471	131	3	0
03/18/2014 05:00:00	.0523	138	3	0
03/18/2014 05:05:00	.0509	144	3	0
03/18/2014 05:10:00	.0718	181	3	0
03/18/2014 05:15:00	.0737	213	3	0
03/18/2014 05:20:00	.0802	152	3	0
03/18/2014 05:25:00	.0778	175	3	0
03/18/2014 05:30:00	.0817	227	3	0
03/18/2014 05:35:00	.0755	202	3	0
03/18/2014 05:40:00	.0698	198	3	0
03/18/2014 05:45:00	.0697	216	3	0
03/18/2014 05:50:00	.0813	241	3	0
03/18/2014 05:55:00	.0684	173	3	0
03/18/2014 06:00:00	.0777	206	3	0
03/18/2014 06:05:00	.0737	192	3	0
03/18/2014 06:10:00	.0824	192	3	0
03/18/2014 06:15:00	.0813	216	3	0
03/18/2014 06:20:00	.0886	270	3	0
03/18/2014 06:25:00	.096	271	3	0
03/18/2014 06:30:00	.1048	241	3	0
03/18/2014 06:35:00	.0907	224	3	0
03/18/2014 06:40:00	.0991	241	3	0
03/18/2014 06:45:00	.0934	276	3	0
03/18/2014 06:50:00	.1015	256	3	0
03/18/2014 06:55:00	.0676	178	3	0
03/18/2014 07:00:00	.0987	271	3	0
03/18/2014 07:05:00	.0925	227	3	0
03/18/2014 07:10:00	.1045	253	3	0
03/18/2014 07:15:00	.0915	255	3	0
03/18/2014 07:20:00	.1149	289	3	0
03/18/2014 07:25:00	.1217	300	3	0
03/18/2014 07:30:00	.0956	267	3	0
03/18/2014 07:35:00	.1095	293	3	0
03/18/2014 07:40:00	.2123	353	3	0
03/18/2014 07:45:00	.2263	359	3	0
03/18/2014 07:50:00	.1424	311	3	0
03/18/2014 07:55:00	.0921	238	3	0
03/18/2014 08:00:00	.0911	222	3	0
03/18/2014 08:05:00	.0976	264	3	0
03/18/2014 08:10:00	.0878	248	3	0
03/18/2014 08:15:00	.1004	264	3	0
03/18/2014 08:20:00	.0963	245	3	0
03/18/2014 08:25:00	.111	267	3	0
03/18/2014 08:30:00	.1539	286	3	0
03/18/2014 08:35:00	.1947	351	3	0
03/18/2014 08:40:00	.2091	322	3	0
03/18/2014 08:45:00	.2362	298	3	0
03/18/2014 08:50:00	.2001	325	3	0
03/18/2014 08:55:00	.1402	276	3	0
03/18/2014 09:00:00	.1394	281	3	0
03/18/2014 09:05:00	.2284	326	3	0
03/18/2014 09:10:00	.1965	322	3	0
03/18/2014 09:15:00	.2414	275	3	0
03/18/2014 09:20:00	.2178	298	3	0
03/18/2014 09:25:00	.0934	302	3	0
03/18/2014 09:30:00	.0933	264	3	0
03/18/2014 09:35:00	.1018	260	3	0
03/18/2014 09:40:00	.0819	276	3	0
03/18/2014 09:45:00	.0842	219	3	0
03/18/2014 09:50:00	.0769	233	3	0
03/18/2014 09:55:00	.0808	227	3	0
03/18/2014 10:00:00	.0612	234	3	0
03/18/2014 10:05:00	.0655	232	3	0
03/18/2014 10:10:00	.0655	230	3	0
03/18/2014 10:15:00	.0676	245	3	0
03/18/2014 10:20:00	.0756	225	3	0
03/18/2014 10:25:00	.0699	253	3	0
03/18/2014 10:30:00	.0721	231	3	0
03/18/2014 10:35:00	.0675	222	3	0
03/18/2014 10:40:00	.0727	206	3	0
03/18/2014 10:45:00	.0709	229	3	0
03/18/2014 10:50:00	.0789	229	3	0
03/18/2014 10:55:00	.0615	246	3	0
03/18/2014 11:00:00	.0616	211	3	0
03/18/2014 11:05:00	.078	227	3	0
03/18/2014 11:10:00	.0489	197	3	0
03/18/2014 11:15:00	.0835	192	3	0
03/18/2014 11:20:00	.0782	251	3	0
03/18/2014 11:25:00	.0658	192	3	0
03/18/2014 11:30:00	.0722	269	3	0
03/18/2014 11:35:00	.0618	211	3	0
03/18/2014 11:40:00	.06	222	3	0
03/18/2014 11:45:00	.068	229	3	0
03/18/2014 11:50:00	.0619	216	3	0
03/18/2014 11:55:00	.0695	236	3	0
03/18/2014 12:00:00	.0625	202	3	0
03/18/2014 12:05:00	.0712	232	3	0
03/18/2014 12:10:00	.0737	219	3	0
03/18/2014 12:15:00	.071	255	3	0
03/18/2014 12:20:00	.0663	240	3	0
03/18/2014 12:25:00	.0684	245	3	0
03/18/2014 12:30:00	.0694	246	3	0
03/18/2014 12:35:00	.0762	252	3	0
03/18/2014 12:40:00	.0636	255	3	0
03/18/2014 12:45:00	.0665	224	3	0
03/18/2014 12:50:00	.0744	238	3	0
03/18/2014 12:55:00	.0592	231	3	0
03/18/2014 13:00:00	.0639	245	3	0
03/18/2014 13:05:00	.0736	206	3	0
03/18/2014 13:10:00	.0659	249	3	0
03/18/2014 13:15:00	.0556	180	3	0
03/18/2014 13:20:00	.0591	234	3	0
03/18/2014 13:25:00	.0626	238	3	0
03/18/2014 13:30:00	.0708	248	3	0
03/18/2014 13:35:00	.0862	253	3	0
03/18/2014 13:40:00	.0607	247	3	0
03/18/2014 13:45:00	.0701	269	3	0
03/18/2014 13:50:00	.0687	226	3	0
03/18/2014 13:55:00	.0714	206	3	0
03/18/2014 14:00:00	.0726	245	3	0
03/18/2014 14:05:00	.0745	281	3	0
03/18/2014 14:10:00	.0701	233	3	0
03/18/2014 14:15:00	.0819	247	3	0
03/18/2014 14:20:00	.0866	274	3	0
03/18/2014 14:25:00	.0833	261	3	0
03/18/2014 14:30:00	.0686	245	3	0
03/18/2014 14:35:00	.0744	236	3	0
03/18/2014 14:40:00	.0794	253	3	0
03/18/2014 14:45:00	.078	251	3	0
03/18/2014 14:50:00	.0698	268	3	0
03/18/2014 14:55:00	.0737	240	3	0
03/18/2014 15:00:00	.0737	247	3	0
03/18/2014 15:05:00	.0935	269	3	0
03/18/2014 15:10:00	.0873	264	3	0
03/18/2014 15:15:00	.0802	266	3	0
03/18/2014 15:20:00	.074	281	3	0
03/18/2014 15:25:00	.0821	277	3	0
03/18/2014 15:30:00	.0888	250	3	0
03/18/2014 15:35:00	.0797	281	3	0
03/18/2014 15:40:00	.0873	290	3	0
03/18/2014 15:45:00	.0837	294	3	0
03/18/2014 15:50:00	.087	243	3	0
03/18/2014 15:55:00	.085	250	3	0
03/18/2014 16:00:00	.0878	286	3	0
03/18/2014 16:05:00	.0913	275	3	0
03/18/2014 16:10:00	.0881	272	3	0
03/18/2014 16:15:00	.0885	275	3	0
03/18/2014 16:20:00	.0943	267	3	0
03/18/2014 16:25:00	.1077	320	3	0
03/18/2014 16:30:00	.0959	290	3	0
03/18/2014 16:35:00	.0961	275	3	0
03/18/2014 16:40:00	.085	279	3	0
03/18/2014 16:45:00	.0958	290	3	0
03/18/2014 16:50:00	.0786	269	3	0
03/18/2014 16:55:00	.0928	300	3	0
03/18/2014 17:00:00	.0977	308	3	0
03/18/2014 17:05:00	.0913	313	3	0
03/18/2014 17:10:00	.0919	290	3	0
03/18/2014 17:15:00	.1045	330	3	0
03/18/2014 17:20:00	.1025	311	3	0
03/18/2014 17:25:00	.1043	337	3	0
03/18/2014 17:30:00	.0882	295	3	0
03/18/2014 17:35:00	.0898	279	3	0
03/18/2014 17:40:00	.0946	325	3	0
03/18/2014 17:45:00	.1022	333	3	0
03/18/2014 17:50:00	.0906	319	3	0
03/18/2014 17:55:00	.0885	290	3	0
03/18/2014 18:00:00	.0922	286	3	0
03/18/2014 18:05:00	.0743	269	3	0
03/18/2014 18:10:00	.0807	245	3	0
03/18/2014 18:15:00	.0901	300	3	0
03/18/2014 18:20:00	.0796	278	3	0
03/18/2014 18:25:00	.0715	236	3	0
03/18/2014 18:30:00	.0756	276	3	0
03/18/2014 18:35:00	.0661	233	3	0
03/18/2014 18:40:00	.0646	183	3	0
03/18/2014 18:45:00	.067	228	3	0
03/18/2014 18:50:00	.0646	248	3	0
03/18/2014 18:55:00	.0697	244	3	0
03/18/2014 19:00:00	.0606	173	3	0
03/18/2014 19:05:00	.0487	166	3	0
03/18/2014 19:10:00	.0421	168	3	0
03/18/2014 19:15:00	.0537	205	3	0
03/18/2014 19:20:00	.0449	172	3	0
03/18/2014 19:25:00	.0445	175	3	0
03/18/2014 19:30:00	.0409	156	3	0
03/18/2014 19:35:00	.0452	180	3	0
03/18/2014 19:40:00	.0376	154	3	0
03/18/2014 19:45:00	.0471	185	3	0
03/18/2014 19:50:00	.0404	161	3	0
03/18/2014 19:55:00	.0381	151	3	0
03/18/2014 20:00:00	.0328	131	3	0
03/18/2014 20:05:00	.0339	132	3	0
03/18/2014 20:10:00	.0404	159	3	0
03/18/2014 20:15:00	.0464	182	3	0
03/18/2014 20:20:00	.036	141	3	0
03/18/2014 20:25:00	.0377	146	3	0
03/18/2014 20:30:00	.0403	159	3	0
03/18/2014 20:35:00	.0252	109	3	0
03/18/2014 20:40:00	.0273	113	3	0
03/18/2014 20:45:00	.0302	128	3	0
03/18/2014 20:50:00	.0296	123	3	0
03/18/2014 20:55:00	.0315	123	3	0
03/18/2014 21:00:00	.0261	108	3	0
03/18/2014 21:05:00	.037	141	3	0
03/18/2014 21:10:00	.0386	148	3	0
03/18/2014 21:15:00	.0341	135	3	0
03/18/2014 21:20:00	.0327	132	3	0
03/18/2014 21:25:00	.0376	149	3	0
03/18/2014 21:30:00	.0221	95	3	0
03/18/2014 21:35:00	.0236	95	3	0
03/18/2014 21:40:00	.0286	113	3	0
03/18/2014 21:45:00	.0319	122	3	0
03/18/2014 21:50:00	.0204	83	3	0
03/18/2014 21:55:00	.0302	94	3	0
03/18/2014 22:00:00	.0191	75	3	0
03/18/2014 22:05:00	.0241	98	3	0
03/18/2014 22:10:00	.0229	92	3	0
03/18/2014 22:15:00	.0213	84	3	0
03/18/2014 22:20:00	.0172	63	3	0
03/18/2014 22:25:00	.0261	94	3	0
03/18/2014 22:30:00	.0229	62	3	0
03/18/2014 22:35:00	.0201	75	3	0
03/18/2014 22:40:00	.018	64	3	0
03/18/2014 22:45:00	.0186	55	3	0
03/18/2014 22:50:00	.0181	55	3	0
03/18/2014 22:55:00	.0206	49	3	0
03/18/2014 23:00:00	.0186	58	3	0
03/18/2014 23:05:00	.0193	44	3	0
03/18/2014 23:10:00	.017	40	3	0
03/18/2014 23:15:00	.0217	50	3	0
03/18/2014 23:20:00	.017	57	3	0
03/18/2014 23:25:00	.0206	45	3	0
03/18/2014 23:30:00	.017	50	3	0
03/18/2014 23:35:00	.0177	51	3	0
03/18/2014 23:40:00	.0177	46	3	0
03/18/2014 23:45:00	.0189	42	3	0
03/18/2014 23:50:00	.017	53	3	0
03/18/2014 23:55:00	.017	40	3	0
03/19/2014 00:00:00	.017	37	3	0
03/19/2014 00:05:00	.0208	42	3	0
03/19/2014 00:10:00	.0184	46	3	0
03/19/2014 00:15:00	.0178	43	3	0
03/19/2014 00:20:00	.017	37	3	0
03/19/2014 00:25:00	.017	34	3	0
03/19/2014 00:30:00	.017	39	3	0
03/19/2014 00:35:00	.0214	41	3	0
03/19/2014 00:40:00	.0177	26	3	0
03/19/2014 00:45:00	.017	39	3	0
03/19/2014 00:50:00	.021	40	3	0
03/19/2014 00:55:00	.017	31	3	0
