Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0304	91	3	100
03/17/2014 05:30:00	.0366	96	3	100
03/17/2014 05:35:00	.0306	103	3	100
03/17/2014 05:40:00	.0266	94	3	100
03/17/2014 05:45:00	.0397	129	3	100
03/17/2014 05:50:00	.0295	96	3	100
03/17/2014 05:55:00	.0384	134	3	100
03/17/2014 06:00:00	.0403	127	3	100
03/17/2014 06:05:00	.0292	105	3	100
03/17/2014 06:10:00	.0484	145	3	100
03/17/2014 06:15:00	.0392	139	3	100
03/17/2014 06:20:00	.05	181	3	100
03/17/2014 06:25:00	.054	172	3	100
03/17/2014 06:30:00	.0448	155	3	100
03/17/2014 06:35:00	.0616	215	3	100
03/17/2014 06:40:00	.0597	203	3	100
03/17/2014 06:45:00	.0668	223	3	100
03/17/2014 06:50:00	.0658	225	3	100
03/17/2014 06:55:00	.0514	188	3	100
03/17/2014 07:00:00	.072	226	3	100
03/17/2014 07:05:00	.066	223	3	100
03/17/2014 07:10:00	.0532	214	3	100
03/17/2014 07:15:00	.0668	259	3	100
03/17/2014 07:20:00	.0559	234	3	100
03/17/2014 07:25:00	.0961	325	3	100
03/17/2014 07:30:00	.1323	336	3	100
03/17/2014 07:35:00	.1444	396	3	100
03/17/2014 07:40:00	.1106	370	3	100
03/17/2014 07:45:00	.1204	377	3	100
03/17/2014 07:50:00	.0965	370	3	100
03/17/2014 07:55:00	.074	261	3	100
03/17/2014 08:00:00	.0782	288	3	100
03/17/2014 08:05:00	.08	293	3	100
03/17/2014 08:10:00	.067	291	3	100
03/17/2014 08:15:00	.0729	301	3	100
03/17/2014 08:20:00	.0738	273	3	100
03/17/2014 08:25:00	.0686	286	3	100
03/17/2014 08:30:00	.074	282	3	100
03/17/2014 08:35:00	.0749	301	3	100
03/17/2014 08:40:00	.0678	286	3	100
03/17/2014 08:45:00	.0803	288	3	100
03/17/2014 08:50:00	.0723	252	3	100
03/17/2014 08:55:00	.0646	229	3	100
03/17/2014 09:00:00	.0541	197	3	100
03/17/2014 09:05:00	.0579	206	3	100
03/17/2014 09:10:00	.0648	189	3	100
03/17/2014 09:15:00	.0711	257	3	100
03/17/2014 09:20:00	.0582	204	3	100
03/17/2014 09:25:00	.0669	222	3	100
03/17/2014 09:30:00	.0709	224	3	100
03/17/2014 09:35:00	.055	193	3	100
03/17/2014 09:40:00	.0619	208	3	100
03/17/2014 09:45:00	.0592	214	3	100
03/17/2014 09:50:00	.0607	204	3	100
03/17/2014 09:55:00	.0691	218	3	100
03/17/2014 10:00:00	.0632	212	3	100
03/17/2014 10:05:00	.0821	222	3	100
03/17/2014 10:10:00	.0646	200	3	100
03/17/2014 10:15:00	.0747	224	3	100
03/17/2014 10:20:00	.056	206	3	100
03/17/2014 10:25:00	.0613	204	3	100
03/17/2014 10:30:00	.0653	210	3	100
03/17/2014 10:35:00	.0833	208	3	100
03/17/2014 10:40:00	.0587	195	3	100
03/17/2014 10:45:00	.0677	226	3	100
03/17/2014 10:50:00	.0643	192	3	100
03/17/2014 10:55:00	.0744	237	3	100
03/17/2014 11:00:00	.0614	190	3	100
03/17/2014 11:05:00	.0724	215	3	100
03/17/2014 11:10:00	.0791	242	3	100
03/17/2014 11:15:00	.0631	210	3	100
03/17/2014 11:20:00	.0764	219	3	100
03/17/2014 11:25:00	.0703	217	3	100
03/17/2014 11:30:00	.0748	244	3	100
03/17/2014 11:35:00	.0657	215	3	100
03/17/2014 11:40:00	.0785	239	3	100
03/17/2014 11:45:00	.0551	204	3	100
03/17/2014 11:50:00	.0666	212	3	100
03/17/2014 11:55:00	.0688	224	3	100
03/17/2014 12:00:00	.0699	196	3	100
03/17/2014 12:05:00	.0725	229	3	100
03/17/2014 12:10:00	.0699	222	3	100
03/17/2014 12:15:00	.0743	232	3	100
03/17/2014 12:20:00	.0678	230	3	100
03/17/2014 12:25:00	.0853	228	3	100
03/17/2014 12:30:00	.08	242	3	100
03/17/2014 12:35:00	.0713	219	3	100
03/17/2014 12:40:00	.0712	239	3	100
03/17/2014 12:45:00	.0928	261	3	100
03/17/2014 12:50:00	.0667	224	3	100
03/17/2014 12:55:00	.0744	219	3	100
03/17/2014 13:00:00	.0755	216	3	100
03/17/2014 13:05:00	.0813	236	3	100
03/17/2014 13:10:00	.0827	249	3	100
03/17/2014 13:15:00	.0761	255	3	100
03/17/2014 13:20:00	.0815	245	3	100
03/17/2014 13:25:00	.0794	249	3	100
03/17/2014 13:30:00	.0674	205	3	100
03/17/2014 13:35:00	.0691	228	3	100
03/17/2014 13:40:00	.0701	232	3	100
03/17/2014 13:45:00	.087	235	3	100
03/17/2014 13:50:00	.0808	264	3	100
03/17/2014 13:55:00	.0674	220	3	100
03/17/2014 14:00:00	.0806	248	3	100
03/17/2014 14:05:00	.0778	252	3	100
03/17/2014 14:10:00	.0718	220	3	100
03/17/2014 14:15:00	.0846	261	3	100
03/17/2014 14:20:00	.0753	244	3	100
03/17/2014 14:25:00	.093	288	3	100
03/17/2014 14:30:00	.0846	266	3	100
03/17/2014 14:35:00	.0792	261	3	100
03/17/2014 14:40:00	.0866	266	3	100
03/17/2014 14:45:00	.0878	268	3	100
03/17/2014 14:50:00	.0795	256	3	100
03/17/2014 14:55:00	.0753	245	3	100
03/17/2014 15:00:00	.0691	258	3	100
03/17/2014 15:05:00	.0724	292	3	100
03/17/2014 15:10:00	.0836	281	3	100
03/17/2014 15:15:00	.0896	284	3	100
03/17/2014 15:20:00	.0901	304	3	100
03/17/2014 15:25:00	.092	310	3	100
03/17/2014 15:30:00	.0851	280	3	100
03/17/2014 15:35:00	.1003	343	3	100
03/17/2014 15:40:00	.1033	343	3	100
03/17/2014 15:45:00	.1149	364	3	100
03/17/2014 15:50:00	.0861	322	3	100
03/17/2014 15:55:00	.0917	298	3	100
03/17/2014 16:00:00	.0975	336	3	100
03/17/2014 16:05:00	.1006	352	3	100
03/17/2014 16:10:00	.098	330	3	100
03/17/2014 16:15:00	.1025	379	3	100
03/17/2014 16:20:00	.0867	314	3	100
03/17/2014 16:25:00	.1919	394	3	100
03/17/2014 16:30:00	.2755	303	3	100
03/17/2014 16:35:00	.2195	378	3	100
03/17/2014 16:40:00	.2021	384	3	100
03/17/2014 16:45:00	.2541	345	3	100
03/17/2014 16:50:00	.2356	319	3	100
03/17/2014 16:55:00	.2048	355	3	100
03/17/2014 17:00:00	.3074	276	3	100
03/17/2014 17:05:00	.3019	316	3	100
03/17/2014 17:10:00	.1794	377	3	100
03/17/2014 17:15:00	.1495	369	3	100
03/17/2014 17:20:00	.2295	347	3	100
03/17/2014 17:25:00	.2844	276	3	100
03/17/2014 17:30:00	.2374	348	3	100
03/17/2014 17:35:00	.2299	350	3	100
03/17/2014 17:40:00	.3383	308	3	100
03/17/2014 17:45:00	.2598	324	3	100
03/17/2014 17:50:00	.2763	289	3	100
03/17/2014 17:55:00	.3357	321	3	100
03/17/2014 18:00:00	.2922	309	3	100
03/17/2014 18:05:00	.2097	315	3	100
03/17/2014 18:10:00	.2063	341	3	100
03/17/2014 18:15:00	.3168	307	3	100
03/17/2014 18:20:00	.3015	309	3	100
03/17/2014 18:25:00	.2874	286	3	100
03/17/2014 18:30:00	.214	320	3	100
03/17/2014 18:35:00	.1559	361	3	100
03/17/2014 18:40:00	.1163	361	3	100
03/17/2014 18:45:00	.0759	247	3	100
03/17/2014 18:50:00	.0578	224	3	100
03/17/2014 18:55:00	.0551	193	3	100
03/17/2014 19:00:00	.0499	186	3	100
03/17/2014 19:05:00	.0513	201	3	100
03/17/2014 19:10:00	.0461	196	3	100
03/17/2014 19:15:00	.0516	203	3	100
03/17/2014 19:20:00	.0398	166	3	100
03/17/2014 19:25:00	.0552	193	3	100
03/17/2014 19:30:00	.0457	193	3	100
03/17/2014 19:35:00	.0488	163	3	100
03/17/2014 19:40:00	.0462	176	3	100
03/17/2014 19:45:00	.0435	179	3	100
03/17/2014 19:50:00	.0406	166	3	100
03/17/2014 19:55:00	.0472	178	3	100
03/17/2014 20:00:00	.048	166	3	100
03/17/2014 20:05:00	.0352	133	3	100
03/17/2014 20:10:00	.0381	160	3	100
03/17/2014 20:15:00	.0472	154	3	100
03/17/2014 20:20:00	.0414	144	3	100
03/17/2014 20:25:00	.0294	128	3	100
03/17/2014 20:30:00	.0335	140	3	100
03/17/2014 20:35:00	.0399	170	3	100
03/17/2014 20:40:00	.0361	148	3	100
03/17/2014 20:45:00	.044	180	3	100
03/17/2014 20:50:00	.0345	139	3	100
03/17/2014 20:55:00	.0374	150	3	100
03/17/2014 21:00:00	.032	136	3	100
03/17/2014 21:05:00	.0333	118	3	100
03/17/2014 21:10:00	.0386	136	3	100
03/17/2014 21:15:00	.0346	139	3	100
03/17/2014 21:20:00	.0356	134	3	100
03/17/2014 21:25:00	.0415	140	3	100
03/17/2014 21:30:00	.0315	124	3	100
03/17/2014 21:35:00	.0295	115	3	100
03/17/2014 21:40:00	.0319	119	3	100
03/17/2014 21:45:00	.0333	125	3	100
03/17/2014 21:50:00	.0348	135	3	100
03/17/2014 21:55:00	.0303	116	3	100
03/17/2014 22:00:00	.0235	94	3	100
03/17/2014 22:05:00	.0311	125	3	100
03/17/2014 22:10:00	.0318	118	3	100
03/17/2014 22:15:00	.0239	108	3	100
03/17/2014 22:20:00	.0358	138	3	100
03/17/2014 22:25:00	.037	148	3	100
03/17/2014 22:30:00	.0327	116	3	100
03/17/2014 22:35:00	.0292	93	3	100
03/17/2014 22:40:00	.0248	102	3	100
03/17/2014 22:45:00	.0244	99	3	100
03/17/2014 22:50:00	.0296	107	3	100
03/17/2014 22:55:00	.0157	66	3	100
03/17/2014 23:00:00	.025	97	3	100
03/17/2014 23:05:00	.0203	74	3	100
03/17/2014 23:10:00	.0252	74	3	100
03/17/2014 23:15:00	.0232	88	3	100
03/17/2014 23:20:00	.0183	58	3	100
03/17/2014 23:25:00	.0174	65	3	100
03/17/2014 23:30:00	.015	58	3	100
03/17/2014 23:35:00	.0138	55	3	100
03/17/2014 23:40:00	.0199	49	3	100
03/17/2014 23:45:00	.014	56	3	100
03/17/2014 23:50:00	.0204	63	3	100
03/17/2014 23:55:00	.0208	61	3	100
03/18/2014 00:00:00	.0196	64	3	100
03/18/2014 00:05:00	.0229	65	3	100
03/18/2014 00:10:00	.0229	50	3	100
03/18/2014 00:15:00	.0185	51	3	100
03/18/2014 00:20:00	.0277	59	3	100
03/18/2014 00:25:00	.0131	37	3	100
03/18/2014 00:30:00	.0176	52	3	100
03/18/2014 00:35:00	.0113	44	3	100
03/18/2014 00:40:00	.0175	43	3	100
03/18/2014 00:45:00	.0156	44	3	100
03/18/2014 00:50:00	.0144	38	3	100
03/18/2014 00:55:00	.0218	52	3	100
03/18/2014 01:00:00	.014	35	3	100
03/18/2014 01:05:00	.0136	30	3	100
03/18/2014 01:10:00	.0093	37	3	100
03/18/2014 01:15:00	.0108	25	3	100
03/18/2014 01:20:00	.0143	34	3	100
03/18/2014 01:25:00	.008	34	3	100
03/18/2014 01:30:00	.0214	64	3	100
03/18/2014 01:35:00	.0123	43	3	100
03/18/2014 01:40:00	.0131	32	3	100
03/18/2014 01:45:00	.0104	34	3	100
03/18/2014 01:50:00	.0153	36	3	100
03/18/2014 01:55:00	.0085	32	3	100
03/18/2014 02:00:00	.0131	32	3	100
03/18/2014 02:05:00	.0053	19	3	100
03/18/2014 02:10:00	.0163	31	3	100
03/18/2014 02:15:00	.0109	28	3	100
03/18/2014 02:20:00	.0157	32	3	100
03/18/2014 02:25:00	.0157	37	3	100
03/18/2014 02:30:00	.0117	30	3	100
03/18/2014 02:35:00	.0136	25	3	100
03/18/2014 02:40:00	.0133	33	3	100
03/18/2014 02:45:00	.0153	35	3	100
03/18/2014 02:50:00	.0114	27	3	100
03/18/2014 02:55:00	.0093	23	3	100
03/18/2014 03:00:00	.0193	38	3	100
03/18/2014 03:05:00	.0111	22	3	100
03/18/2014 03:10:00	.0112	21	3	100
03/18/2014 03:15:00	.0127	24	3	100
03/18/2014 03:20:00	.0127	30	3	100
03/18/2014 03:25:00	.0151	25	3	100
03/18/2014 03:30:00	.0121	31	3	100
03/18/2014 03:35:00	.0201	39	3	100
03/18/2014 03:40:00	.0126	32	3	100
03/18/2014 03:45:00	.0201	35	3	100
03/18/2014 03:50:00	.0225	39	3	100
03/18/2014 03:55:00	.0142	34	3	100
03/18/2014 04:00:00	.0076	21	3	100
03/18/2014 04:05:00	.0181	37	3	100
03/18/2014 04:10:00	.0118	35	3	100
03/18/2014 04:15:00	.0166	36	3	100
03/18/2014 04:20:00	.0213	43	3	100
03/18/2014 04:25:00	.0205	42	3	100
03/18/2014 04:30:00	.0311	69	3	100
03/18/2014 04:35:00	.015	47	3	100
03/18/2014 04:40:00	.0213	49	3	100
03/18/2014 04:45:00	.0246	58	3	100
03/18/2014 04:50:00	.0189	52	3	100
03/18/2014 04:55:00	.0235	48	3	100
03/18/2014 05:00:00	.0284	59	3	100
03/18/2014 05:05:00	.0197	52	3	100
03/18/2014 05:10:00	.0345	71	3	100
03/18/2014 05:15:00	.0208	68	3	100
03/18/2014 05:20:00	.0175	62	3	100
03/18/2014 05:25:00	.028	75	3	100
03/18/2014 05:30:00	.0277	97	3	100
03/18/2014 05:35:00	.0328	99	3	100
03/18/2014 05:40:00	.0361	98	3	100
03/18/2014 05:45:00	.0347	118	3	100
03/18/2014 05:50:00	.0362	105	3	100
03/18/2014 05:55:00	.0375	118	3	100
03/18/2014 06:00:00	.0343	115	3	100
03/18/2014 06:05:00	.0442	129	3	100
03/18/2014 06:10:00	.0308	132	3	100
03/18/2014 06:15:00	.0515	148	3	100
03/18/2014 06:20:00	.0514	171	3	100
03/18/2014 06:25:00	.0607	176	3	100
03/18/2014 06:30:00	.0557	213	3	100
03/18/2014 06:35:00	.0537	183	3	100
03/18/2014 06:40:00	.0607	214	3	100
03/18/2014 06:45:00	.0584	193	3	100
03/18/2014 06:50:00	.0715	205	3	100
03/18/2014 06:55:00	.0646	213	3	100
03/18/2014 07:00:00	.0631	209	3	100
03/18/2014 07:05:00	.0657	223	3	100
03/18/2014 07:10:00	.069	245	3	100
03/18/2014 07:15:00	.0716	254	3	100
03/18/2014 07:20:00	.0998	322	3	100
03/18/2014 07:25:00	.073	273	3	100
03/18/2014 07:30:00	.0833	312	3	100
03/18/2014 07:35:00	.1601	366	3	100
03/18/2014 07:40:00	.1048	336	3	100
03/18/2014 07:45:00	.0914	362	3	100
03/18/2014 07:50:00	.0956	324	3	100
03/18/2014 07:55:00	.0735	275	3	100
03/18/2014 08:00:00	.0759	274	3	100
03/18/2014 08:05:00	.0938	311	3	100
03/18/2014 08:10:00	.0606	250	3	100
03/18/2014 08:15:00	.0811	299	3	100
03/18/2014 08:20:00	.1175	276	3	100
03/18/2014 08:25:00	.0768	286	3	100
03/18/2014 08:30:00	.0785	306	3	100
03/18/2014 08:35:00	.0814	308	3	100
03/18/2014 08:40:00	.0837	316	3	100
03/18/2014 08:45:00	.0788	277	3	100
03/18/2014 08:50:00	.0728	266	3	100
03/18/2014 08:55:00	.0696	232	3	100
03/18/2014 09:00:00	.071	213	3	100
03/18/2014 09:05:00	.0594	208	3	100
03/18/2014 09:10:00	.0573	210	3	100
03/18/2014 09:15:00	.0812	216	3	100
03/18/2014 09:20:00	.0649	220	3	100
03/18/2014 09:25:00	.0574	221	3	100
03/18/2014 09:30:00	.0816	233	3	100
03/18/2014 09:35:00	.0739	227	3	100
03/18/2014 09:40:00	.0734	241	3	100
03/18/2014 09:45:00	.0572	201	3	100
03/18/2014 09:50:00	.0736	242	3	100
03/18/2014 09:55:00	.0668	228	3	100
03/18/2014 10:00:00	.0576	212	3	100
03/18/2014 10:05:00	.0637	205	3	100
03/18/2014 10:10:00	.0816	228	3	100
03/18/2014 10:15:00	.0655	223	3	100
03/18/2014 10:20:00	.0716	213	3	100
03/18/2014 10:25:00	.076	214	3	100
03/18/2014 10:30:00	.0641	221	3	100
03/18/2014 10:35:00	.0644	206	3	100
03/18/2014 10:40:00	.0702	219	3	100
03/18/2014 10:45:00	.0641	214	3	100
03/18/2014 10:50:00	.08	251	3	100
03/18/2014 10:55:00	.0595	201	3	100
03/18/2014 11:00:00	.074	209	3	100
03/18/2014 11:05:00	.0652	204	3	100
03/18/2014 11:10:00	.057	203	3	100
03/18/2014 11:15:00	.0724	250	3	100
03/18/2014 11:20:00	.0735	226	3	100
03/18/2014 11:25:00	.071	207	3	100
03/18/2014 11:30:00	.0794	251	3	100
03/18/2014 11:35:00	.0675	219	3	100
03/18/2014 11:40:00	.0616	215	3	100
03/18/2014 11:45:00	.0579	208	3	100
03/18/2014 11:50:00	.0666	216	3	100
03/18/2014 11:55:00	.0807	220	3	100
03/18/2014 12:00:00	.0695	206	3	100
03/18/2014 12:05:00	.0667	234	3	100
03/18/2014 12:10:00	.0701	215	3	100
03/18/2014 12:15:00	.0706	215	3	100
03/18/2014 12:20:00	.0783	260	3	100
03/18/2014 12:25:00	.0596	188	3	100
03/18/2014 12:30:00	.0729	243	3	100
03/18/2014 12:35:00	.0811	245	3	100
03/18/2014 12:40:00	.0926	255	3	100
03/18/2014 12:45:00	.069	209	3	100
03/18/2014 12:50:00	.0746	218	3	100
03/18/2014 12:55:00	.0988	272	3	100
03/18/2014 13:00:00	.09	241	3	100
03/18/2014 13:05:00	.0641	219	3	100
03/18/2014 13:10:00	.0751	255	3	100
03/18/2014 13:15:00	.064	207	3	100
03/18/2014 13:20:00	.0618	220	3	100
03/18/2014 13:25:00	.0775	235	3	100
03/18/2014 13:30:00	.1042	211	3	100
03/18/2014 13:35:00	.0713	231	3	100
03/18/2014 13:40:00	.0766	235	3	100
03/18/2014 13:45:00	.0656	197	3	100
03/18/2014 13:50:00	.0833	251	3	100
03/18/2014 13:55:00	.071	244	3	100
03/18/2014 14:00:00	.065	227	3	100
03/18/2014 14:05:00	.0678	233	3	100
03/18/2014 14:10:00	.075	248	3	100
03/18/2014 14:15:00	.0802	254	3	100
03/18/2014 14:20:00	.0764	223	3	100
03/18/2014 14:25:00	.0672	255	3	100
03/18/2014 14:30:00	.1011	307	3	100
03/18/2014 14:35:00	.0766	269	3	100
03/18/2014 14:40:00	.0772	261	3	100
03/18/2014 14:45:00	.0907	272	3	100
03/18/2014 14:50:00	.0862	261	3	100
03/18/2014 14:55:00	.0831	262	3	100
03/18/2014 15:00:00	.0832	286	3	100
03/18/2014 15:05:00	.0963	286	3	100
03/18/2014 15:10:00	.0876	304	3	100
03/18/2014 15:15:00	.0804	293	3	100
03/18/2014 15:20:00	.088	307	3	100
03/18/2014 15:25:00	.0839	294	3	100
03/18/2014 15:30:00	.0833	337	3	100
03/18/2014 15:35:00	.0987	300	3	100
03/18/2014 15:40:00	.1098	396	3	100
03/18/2014 15:45:00	.1409	398	3	100
03/18/2014 15:50:00	.1176	354	3	100
03/18/2014 15:55:00	.1536	381	3	100
03/18/2014 16:00:00	.0878	305	3	100
03/18/2014 16:05:00	.1094	358	3	100
03/18/2014 16:10:00	.0973	347	3	100
03/18/2014 16:15:00	.1091	360	3	100
03/18/2014 16:20:00	.0945	342	3	100
03/18/2014 16:25:00	.1331	396	3	100
03/18/2014 16:30:00	.1206	395	3	100
03/18/2014 16:35:00	.0816	307	3	100
03/18/2014 16:40:00	.109	380	3	100
03/18/2014 16:45:00	.0881	340	3	100
03/18/2014 16:50:00	.0852	333	3	100
03/18/2014 16:55:00	.0727	274	3	100
03/18/2014 17:00:00	.0742	275	3	100
03/18/2014 17:05:00	.085	327	3	100
03/18/2014 17:10:00	.1238	427	3	100
03/18/2014 17:15:00	.1048	400	3	100
03/18/2014 17:20:00	.0653	271	3	100
03/18/2014 17:25:00	.0715	283	3	100
03/18/2014 17:30:00	.0719	289	3	100
03/18/2014 17:35:00	.0851	332	3	100
03/18/2014 17:40:00	.073	292	3	100
03/18/2014 17:45:00	.0794	289	3	100
03/18/2014 17:50:00	.0728	275	3	100
03/18/2014 17:55:00	.0826	288	3	100
03/18/2014 18:00:00	.0911	298	3	100
03/18/2014 18:05:00	.095	346	3	100
03/18/2014 18:10:00	.0827	325	3	100
03/18/2014 18:15:00	.0649	264	3	100
03/18/2014 18:20:00	.0666	242	3	100
03/18/2014 18:25:00	.0675	245	3	100
03/18/2014 18:30:00	.0665	245	3	100
03/18/2014 18:35:00	.0604	242	3	100
03/18/2014 18:40:00	.0602	235	3	100
03/18/2014 18:45:00	.0607	222	3	100
03/18/2014 18:50:00	.0556	208	3	100
03/18/2014 18:55:00	.0584	182	3	100
03/18/2014 19:00:00	.0428	180	3	100
03/18/2014 19:05:00	.0512	206	3	100
03/18/2014 19:10:00	.049	197	3	100
03/18/2014 19:15:00	.057	205	3	100
03/18/2014 19:20:00	.049	175	3	100
03/18/2014 19:25:00	.052	191	3	100
03/18/2014 19:30:00	.0434	171	3	100
03/18/2014 19:35:00	.0453	176	3	100
03/18/2014 19:40:00	.0487	188	3	100
03/18/2014 19:45:00	.0464	178	3	100
03/18/2014 19:50:00	.0506	187	3	100
03/18/2014 19:55:00	.0554	193	3	100
03/18/2014 20:00:00	.0588	178	3	100
03/18/2014 20:05:00	.0355	161	3	100
03/18/2014 20:10:00	.0472	203	3	100
03/18/2014 20:15:00	.0386	167	3	100
03/18/2014 20:20:00	.047	186	3	100
03/18/2014 20:25:00	.0402	160	3	100
03/18/2014 20:30:00	.0357	138	3	100
03/18/2014 20:35:00	.0387	151	3	100
03/18/2014 20:40:00	.0395	166	3	100
03/18/2014 20:45:00	.0405	139	3	100
03/18/2014 20:50:00	.04	129	3	100
03/18/2014 20:55:00	.0324	145	3	100
03/18/2014 21:00:00	.0439	149	3	100
03/18/2014 21:05:00	.0453	160	3	100
03/18/2014 21:10:00	.0376	130	3	100
03/18/2014 21:15:00	.0315	141	3	100
03/18/2014 21:20:00	.0356	147	3	100
03/18/2014 21:25:00	.0316	127	3	100
03/18/2014 21:30:00	.0327	131	3	100
03/18/2014 21:35:00	.0313	141	3	100
03/18/2014 21:40:00	.0285	121	3	100
03/18/2014 21:45:00	.0381	146	3	100
03/18/2014 21:50:00	.0286	98	3	100
03/18/2014 21:55:00	.0303	113	3	100
03/18/2014 22:00:00	.0269	125	3	100
03/18/2014 22:05:00	.0358	122	3	100
03/18/2014 22:10:00	.0267	114	3	100
03/18/2014 22:15:00	.039	130	3	100
03/18/2014 22:20:00	.0374	122	3	100
03/18/2014 22:25:00	.0382	129	3	100
03/18/2014 22:30:00	.0262	104	3	100
03/18/2014 22:35:00	.0254	98	3	100
03/18/2014 22:40:00	.0224	93	3	100
03/18/2014 22:45:00	.0287	101	3	100
03/18/2014 22:50:00	.0248	89	3	100
03/18/2014 22:55:00	.0349	107	3	100
03/18/2014 23:00:00	.0218	87	3	100
03/18/2014 23:05:00	.026	98	3	100
03/18/2014 23:10:00	.0212	78	3	100
03/18/2014 23:15:00	.0268	80	3	100
03/18/2014 23:20:00	.0254	82	3	100
03/18/2014 23:25:00	.0251	92	3	100
03/18/2014 23:30:00	.0231	81	3	100
03/18/2014 23:35:00	.0222	87	3	100
03/18/2014 23:40:00	.0219	68	3	100
03/18/2014 23:45:00	.0252	77	3	100
03/18/2014 23:50:00	.024	74	3	100
03/18/2014 23:55:00	.0508	57	3	100
03/19/2014 00:00:00	.0253	69	3	100
03/19/2014 00:05:00	.0182	53	3	100
03/19/2014 00:10:00	.0269	72	3	100
03/19/2014 00:15:00	.0225	56	3	100
03/19/2014 00:20:00	.0119	41	3	100
03/19/2014 00:25:00	.0192	61	3	100
03/19/2014 00:30:00	.0191	66	3	100
03/19/2014 00:35:00	.017	46	3	100
03/19/2014 00:40:00	.0202	57	3	100
03/19/2014 00:45:00	.0147	43	3	100
03/19/2014 00:50:00	.015	47	3	100
03/19/2014 00:55:00	.0147	38	3	100
