Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:00:00	.0698	274	3	100
03/17/2014 05:05:00	.0711	275	3	100
03/17/2014 05:10:00	.0766	297	3	100
03/17/2014 05:15:00	.077	301	3	100
03/17/2014 05:20:00	.0834	322	3	100
03/17/2014 05:25:00	.0895	349	3	100
03/17/2014 05:30:00	.0897	346	3	100
03/17/2014 05:35:00	.0818	311	3	100
03/17/2014 05:40:00	.0924	351	3	100
03/17/2014 05:45:00	.0948	359	3	100
03/17/2014 05:50:00	.0729	294	3	100
03/17/2014 05:55:00	.0792	313	3	100
03/17/2014 06:00:00	.0826	312	3	100
03/17/2014 06:05:00	.0852	321	3	100
03/17/2014 06:10:00	.0897	331	3	100
03/17/2014 06:15:00	.0862	323	3	100
03/17/2014 06:20:00	.1003	381	3	100
03/17/2014 06:25:00	.0947	358	3	100
03/17/2014 06:30:00	.091	347	3	100
03/17/2014 06:35:00	.1141	412	3	100
03/17/2014 06:40:00	.1151	422	3	100
03/17/2014 06:45:00	.1206	433	3	100
03/17/2014 06:50:00	.1105	382	3	100
03/17/2014 06:55:00	.1129	387	3	100
03/17/2014 07:00:00	.1042	395	3	100
03/17/2014 07:05:00	.0924	355	3	100
03/17/2014 07:10:00	.1154	419	3	100
03/17/2014 07:15:00	.1047	387	3	100
03/17/2014 07:20:00	.1186	441	3	100
03/17/2014 07:25:00	.1183	438	3	100
03/17/2014 07:30:00	.114	435	3	100
03/17/2014 07:35:00	.1046	394	3	100
03/17/2014 07:40:00	.1154	432	3	100
03/17/2014 07:45:00	.1134	428	3	100
03/17/2014 07:50:00	.1139	420	3	100
03/17/2014 07:55:00	.1022	388	3	100
03/17/2014 08:00:00	.112	415	3	100
03/17/2014 08:05:00	.0995	375	3	100
03/17/2014 08:10:00	.126	460	3	100
03/17/2014 08:15:00	.1045	383	3	100
03/17/2014 08:20:00	.1111	406	3	100
03/17/2014 08:25:00	.1217	446	3	100
03/17/2014 08:30:00	.1209	431	3	100
03/17/2014 08:35:00	.1078	390	3	100
03/17/2014 08:40:00	.1075	388	3	100
03/17/2014 08:45:00	.112	409	3	100
03/17/2014 08:50:00	.1145	414	3	100
03/17/2014 08:55:00	.1117	404	3	100
03/17/2014 09:00:00	.1193	430	3	100
03/17/2014 09:05:00	.1127	406	3	100
03/17/2014 09:10:00	.1128	400	3	100
03/17/2014 09:15:00	.1156	416	3	100
03/17/2014 09:20:00	.0962	359	3	100
03/17/2014 09:25:00	.0947	356	3	100
03/17/2014 09:30:00	.091	353	3	100
03/17/2014 09:35:00	.1004	371	3	100
03/17/2014 09:40:00	.0901	340	3	100
03/17/2014 09:45:00	.0882	325	3	100
03/17/2014 09:50:00	.1017	360	3	100
03/17/2014 09:55:00	.1024	375	3	100
03/17/2014 10:00:00	.0744	284	3	100
03/17/2014 10:05:00	.0803	306	3	100
03/17/2014 10:10:00	.0819	304	3	100
03/17/2014 10:15:00	.0911	338	3	100
03/17/2014 10:20:00	.0899	333	3	100
03/17/2014 10:25:00	.0886	329	3	100
03/17/2014 10:30:00	.083	308	3	100
03/17/2014 10:35:00	.0959	357	3	100
03/17/2014 10:40:00	.0858	322	3	100
03/17/2014 10:45:00	.0754	282	3	100
03/17/2014 10:50:00	.0907	335	3	100
03/17/2014 10:55:00	.0763	295	3	100
03/17/2014 11:00:00	.0816	302	3	100
03/17/2014 11:05:00	.0807	297	3	100
03/17/2014 11:10:00	.0832	313	3	100
03/17/2014 11:15:00	.0765	287	3	100
03/17/2014 11:20:00	.0877	321	3	100
03/17/2014 11:25:00	.079	300	3	100
03/17/2014 11:30:00	.0813	307	3	100
03/17/2014 11:35:00	.0758	291	3	100
03/17/2014 11:40:00	.0846	319	3	100
03/17/2014 11:45:00	.1039	390	3	100
03/17/2014 11:50:00	.0764	286	3	100
03/17/2014 11:55:00	.0918	344	3	100
03/17/2014 12:00:00	.0748	281	3	100
03/17/2014 12:05:00	.0861	317	3	100
03/17/2014 12:10:00	.0808	305	3	100
03/17/2014 12:15:00	.0785	301	3	100
03/17/2014 12:20:00	.0848	313	3	100
03/17/2014 12:25:00	.0843	322	3	100
03/17/2014 12:30:00	.0821	302	3	100
03/17/2014 12:35:00	.0819	302	3	100
03/17/2014 12:40:00	.0854	318	3	100
03/17/2014 12:45:00	.0883	323	3	100
03/17/2014 12:50:00	.0894	332	3	100
03/17/2014 12:55:00	.0885	333	3	100
03/17/2014 13:00:00	.0748	281	3	100
03/17/2014 13:05:00	.0859	324	3	100
03/17/2014 13:10:00	.0832	322	3	100
03/17/2014 13:15:00	.0737	273	3	100
03/17/2014 13:20:00	.084	307	3	100
03/17/2014 13:25:00	.0862	320	3	100
03/17/2014 13:30:00	.0824	311	3	100
03/17/2014 13:35:00	.0747	275	3	100
03/17/2014 13:40:00	.0804	305	3	100
03/17/2014 13:45:00	.081	305	3	100
03/17/2014 13:50:00	.0957	349	3	100
03/17/2014 13:55:00	.0904	331	3	100
03/17/2014 14:00:00	.0735	277	3	100
03/17/2014 14:05:00	.0739	279	3	100
03/17/2014 14:10:00	.0841	316	3	100
03/17/2014 14:15:00	.0785	297	3	100
03/17/2014 14:20:00	.0812	308	3	100
03/17/2014 14:25:00	.0799	301	3	100
03/17/2014 14:30:00	.0824	314	3	100
03/17/2014 14:35:00	.0995	361	3	100
03/17/2014 14:40:00	.0869	328	3	100
03/17/2014 14:45:00	.0979	361	3	100
03/17/2014 14:50:00	.0881	325	3	100
03/17/2014 14:55:00	.0819	310	3	100
03/17/2014 15:00:00	.0865	326	3	100
03/17/2014 15:05:00	.0778	297	3	100
03/17/2014 15:10:00	.0937	352	3	100
03/17/2014 15:15:00	.0893	336	3	100
03/17/2014 15:20:00	.0943	351	3	100
03/17/2014 15:25:00	.0951	351	3	100
03/17/2014 15:30:00	.0847	312	3	100
03/17/2014 15:35:00	.0943	349	3	100
03/17/2014 15:40:00	.0993	372	3	100
03/17/2014 15:45:00	.1028	383	3	100
03/17/2014 15:50:00	.0915	341	3	100
03/17/2014 15:55:00	.0961	365	3	100
03/17/2014 16:00:00	.0936	352	3	100
03/17/2014 16:05:00	.0936	347	3	100
03/17/2014 16:10:00	.1046	392	3	100
03/17/2014 16:15:00	.1039	377	3	100
03/17/2014 16:20:00	.0992	360	3	100
03/17/2014 16:25:00	.1158	420	3	100
03/17/2014 16:30:00	.1068	391	3	100
03/17/2014 16:35:00	.1073	383	3	100
03/17/2014 16:40:00	.0969	352	3	100
03/17/2014 16:45:00	.1094	403	3	100
03/17/2014 16:50:00	.1079	395	3	100
03/17/2014 16:55:00	.1022	380	3	100
03/17/2014 17:00:00	.1204	433	3	100
03/17/2014 17:05:00	.1166	428	3	100
03/17/2014 17:10:00	.1096	404	3	100
03/17/2014 17:15:00	.117	425	3	100
03/17/2014 17:20:00	.1137	416	3	100
03/17/2014 17:25:00	.1135	404	3	100
03/17/2014 17:30:00	.1145	397	3	100
03/17/2014 17:35:00	.1017	376	3	100
03/17/2014 17:40:00	.1171	423	3	100
03/17/2014 17:45:00	.1018	382	3	100
03/17/2014 17:50:00	.0849	304	3	100
03/17/2014 17:55:00	.1064	374	3	100
03/17/2014 18:00:00	.0999	356	3	100
03/17/2014 18:05:00	.0968	362	3	100
03/17/2014 18:10:00	.0644	245	3	100
03/17/2014 18:15:00	.0792	296	3	100
03/17/2014 18:20:00	.0771	292	3	100
03/17/2014 18:25:00	.0725	278	3	100
03/17/2014 18:30:00	.0562	214	3	100
03/17/2014 18:35:00	.0764	280	3	100
03/17/2014 18:40:00	.0676	258	3	100
03/17/2014 18:45:00	.0695	267	3	100
03/17/2014 18:50:00	.0567	219	3	100
03/17/2014 18:55:00	.0611	228	3	100
03/17/2014 19:00:00	.0596	225	3	100
03/17/2014 19:05:00	.052	207	3	100
03/17/2014 19:10:00	.0485	192	3	100
03/17/2014 19:15:00	.0556	215	3	100
03/17/2014 19:20:00	.0496	192	3	100
03/17/2014 19:25:00	.0563	218	3	100
03/17/2014 19:30:00	.0604	231	3	100
03/17/2014 19:35:00	.0554	216	3	100
03/17/2014 19:40:00	.0473	180	3	100
03/17/2014 19:45:00	.0527	203	3	100
03/17/2014 19:50:00	.0562	212	3	100
03/17/2014 19:55:00	.0498	190	3	100
03/17/2014 20:00:00	.0414	159	3	100
03/17/2014 20:05:00	.0455	175	3	100
03/17/2014 20:10:00	.0495	186	3	100
03/17/2014 20:15:00	.0429	166	3	100
03/17/2014 20:20:00	.0414	158	3	100
03/17/2014 20:25:00	.047	179	3	100
03/17/2014 20:30:00	.0428	162	3	100
03/17/2014 20:35:00	.0458	169	3	100
03/17/2014 20:40:00	.0472	178	3	100
03/17/2014 20:45:00	.0429	165	3	100
03/17/2014 20:50:00	.0415	162	3	100
03/17/2014 20:55:00	.041	158	3	100
03/17/2014 21:00:00	.0422	163	3	100
03/17/2014 21:05:00	.0405	153	3	100
03/17/2014 21:10:00	.0453	175	3	100
03/17/2014 21:15:00	.0366	138	3	100
03/17/2014 21:20:00	.0382	147	3	100
03/17/2014 21:25:00	.0384	144	3	100
03/17/2014 21:30:00	.0336	130	3	100
03/17/2014 21:35:00	.031	116	3	100
03/17/2014 21:40:00	.04	150	3	100
03/17/2014 21:45:00	.0323	121	3	100
03/17/2014 21:50:00	.0346	128	3	100
03/17/2014 21:55:00	.033	124	3	100
03/17/2014 22:00:00	.0247	90	3	100
03/17/2014 22:05:00	.0244	94	3	100
03/17/2014 22:10:00	.026	101	3	100
03/17/2014 22:15:00	.0342	125	3	100
03/17/2014 22:20:00	.0229	86	3	100
03/17/2014 22:25:00	.0309	120	3	100
03/17/2014 22:30:00	.0265	103	3	100
03/17/2014 22:35:00	.0274	102	3	100
03/17/2014 22:40:00	.0189	72	3	100
03/17/2014 22:45:00	.0226	87	3	100
03/17/2014 22:50:00	.0217	82	3	100
03/17/2014 22:55:00	.0229	83	3	100
03/17/2014 23:00:00	.0127	50	3	100
03/17/2014 23:05:00	.017	64	3	100
03/17/2014 23:10:00	.015	56	3	100
03/17/2014 23:15:00	.018	70	3	100
03/17/2014 23:20:00	.0167	62	3	100
03/17/2014 23:25:00	.0126	51	3	100
03/17/2014 23:30:00	.0143	53	3	100
03/17/2014 23:35:00	.0148	55	3	100
03/17/2014 23:40:00	.0127	48	3	100
03/17/2014 23:45:00	.0137	51	3	100
03/17/2014 23:50:00	.012	45	3	100
03/17/2014 23:55:00	.011	41	3	100
03/18/2014 00:00:00	.0105	42	3	100
03/18/2014 00:05:00	.0102	38	3	100
03/18/2014 00:10:00	.0095	35	3	100
03/18/2014 00:15:00	.0124	44	3	100
03/18/2014 00:20:00	.0094	36	3	100
03/18/2014 00:25:00	.0101	40	3	100
03/18/2014 00:30:00	.0072	28	3	100
03/18/2014 00:35:00	.0084	31	3	100
03/18/2014 00:40:00	.0071	25	3	100
03/18/2014 00:45:00	.007	27	3	100
03/18/2014 00:50:00	.0087	33	3	100
03/18/2014 00:55:00	.0074	28	3	100
03/18/2014 01:00:00	.0047	18	3	100
03/18/2014 01:05:00	.0077	29	3	100
03/18/2014 01:10:00	.0084	30	3	100
03/18/2014 01:15:00	.0071	27	3	100
03/18/2014 01:20:00	.0071	25	3	100
03/18/2014 01:25:00	.0063	22	3	100
03/18/2014 01:30:00	.0093	34	3	100
03/18/2014 01:35:00	.0055	21	3	100
03/18/2014 01:40:00	.0082	30	3	100
03/18/2014 01:45:00	.0058	21	3	100
03/18/2014 01:50:00	.0092	33	3	100
03/18/2014 01:55:00	.0066	25	3	100
03/18/2014 02:00:00	.0064	23	3	100
03/18/2014 02:05:00	.0042	16	3	100
03/18/2014 02:10:00	.0061	22	3	100
03/18/2014 02:15:00	.0101	36	3	100
03/18/2014 02:20:00	.0068	25	3	100
03/18/2014 02:25:00	.0089	31	3	100
03/18/2014 02:30:00	.0078	28	3	100
03/18/2014 02:35:00	.0084	31	3	100
03/18/2014 02:40:00	.0073	27	3	100
03/18/2014 02:45:00	.0088	31	3	100
03/18/2014 02:50:00	.0091	34	3	100
03/18/2014 02:55:00	.0061	23	3	100
03/18/2014 03:00:00	.0073	28	3	100
03/18/2014 03:05:00	.0105	38	3	100
03/18/2014 03:10:00	.0077	28	3	100
03/18/2014 03:15:00	.0102	37	3	100
03/18/2014 03:20:00	.0151	54	3	100
03/18/2014 03:25:00	.0157	56	3	100
03/18/2014 03:30:00	.0174	63	3	100
03/18/2014 03:35:00	.0125	46	3	100
03/18/2014 03:40:00	.0173	64	3	100
03/18/2014 03:45:00	.0155	59	3	100
03/18/2014 03:50:00	.0152	57	3	100
03/18/2014 03:55:00	.0143	54	3	100
03/18/2014 04:00:00	.0185	67	3	100
03/18/2014 04:05:00	.0172	64	3	100
03/18/2014 04:10:00	.0294	108	3	100
03/18/2014 04:15:00	.0269	102	3	100
03/18/2014 04:20:00	.0296	110	3	100
03/18/2014 04:25:00	.0404	153	3	100
03/18/2014 04:30:00	.0481	183	3	100
03/18/2014 04:35:00	.0384	144	3	100
03/18/2014 04:40:00	.0452	173	3	100
03/18/2014 04:45:00	.0514	194	3	100
03/18/2014 04:50:00	.0637	243	3	100
03/18/2014 04:55:00	.056	213	3	100
03/18/2014 05:00:00	.0504	192	3	100
03/18/2014 05:05:00	.0553	209	3	100
03/18/2014 05:10:00	.0656	247	3	100
03/18/2014 05:15:00	.0576	223	3	100
03/18/2014 05:20:00	.0797	292	3	100
03/18/2014 05:25:00	.0802	293	3	100
03/18/2014 05:30:00	.0884	323	3	100
03/18/2014 05:35:00	.0802	298	3	100
03/18/2014 05:40:00	.087	324	3	100
03/18/2014 05:45:00	.0725	272	3	100
03/18/2014 05:50:00	.0817	296	3	100
03/18/2014 05:55:00	.0882	321	3	100
03/18/2014 06:00:00	.0764	281	3	100
03/18/2014 06:05:00	.0745	276	3	100
03/18/2014 06:10:00	.0855	316	3	100
03/18/2014 06:15:00	.0818	298	3	100
03/18/2014 06:20:00	.0858	311	3	100
03/18/2014 06:25:00	.1038	366	3	100
03/18/2014 06:30:00	.1058	375	3	100
03/18/2014 06:35:00	.1157	401	3	100
03/18/2014 06:40:00	.109	380	3	100
03/18/2014 06:45:00	.1042	362	3	100
03/18/2014 06:50:00	.1168	402	3	100
03/18/2014 06:55:00	.0872	312	3	100
03/18/2014 07:00:00	.1162	387	3	100
03/18/2014 07:05:00	.0989	350	3	100
03/18/2014 07:10:00	.1018	358	3	100
03/18/2014 07:15:00	.1089	381	3	100
03/18/2014 07:20:00	.1302	465	3	100
03/18/2014 07:25:00	.1122	409	3	100
03/18/2014 07:30:00	.1115	398	3	100
03/18/2014 07:35:00	.1184	425	3	100
03/18/2014 07:40:00	.1166	416	3	100
03/18/2014 07:45:00	.1148	410	3	100
03/18/2014 07:50:00	.1209	430	3	100
03/18/2014 07:55:00	.1232	433	3	100
03/18/2014 08:00:00	.1007	367	3	100
03/18/2014 08:05:00	.137	416	3	100
03/18/2014 08:10:00	.1157	421	3	100
03/18/2014 08:15:00	.1126	394	3	100
03/18/2014 08:20:00	.106	383	3	100
03/18/2014 08:25:00	.096	349	3	100
03/18/2014 08:30:00	.1081	389	3	100
03/18/2014 08:35:00	.1101	393	3	100
03/18/2014 08:40:00	.1136	402	3	100
03/18/2014 08:45:00	.1118	399	3	100
03/18/2014 08:50:00	.1143	403	3	100
03/18/2014 08:55:00	.123	431	3	100
03/18/2014 09:00:00	.0923	338	3	100
03/18/2014 09:05:00	.1115	391	3	100
03/18/2014 09:10:00	.1186	422	3	100
03/18/2014 09:15:00	.1113	398	3	100
03/18/2014 09:20:00	.117	415	3	100
03/18/2014 09:25:00	.1126	393	3	100
03/18/2014 09:30:00	.1243	434	3	100
03/18/2014 09:35:00	.1018	372	3	100
03/18/2014 09:40:00	.0977	361	3	100
03/18/2014 09:45:00	.0909	338	3	100
03/18/2014 09:50:00	.096	352	3	100
03/18/2014 09:55:00	.0886	329	3	100
03/18/2014 10:00:00	.0882	312	3	100
03/18/2014 10:05:00	.0824	301	3	100
03/18/2014 10:10:00	.0757	283	3	100
03/18/2014 10:15:00	.0794	295	3	100
03/18/2014 10:20:00	.0847	310	3	100
03/18/2014 10:25:00	.0742	279	3	100
03/18/2014 10:30:00	.0827	301	3	100
03/18/2014 10:35:00	.0853	315	3	100
03/18/2014 10:40:00	.0833	316	3	100
03/18/2014 10:45:00	.0794	296	3	100
03/18/2014 10:50:00	.0793	301	3	100
03/18/2014 10:55:00	.0869	319	3	100
03/18/2014 11:00:00	.0827	313	3	100
03/18/2014 11:05:00	.0723	275	3	100
03/18/2014 11:10:00	.0817	302	3	100
03/18/2014 11:15:00	.0748	280	3	100
03/18/2014 11:20:00	.0853	320	3	100
03/18/2014 11:25:00	.0812	301	3	100
03/18/2014 11:30:00	.0796	300	3	100
03/18/2014 11:35:00	.0843	318	3	100
03/18/2014 11:40:00	.0745	286	3	100
03/18/2014 11:45:00	.0744	283	3	100
03/18/2014 11:50:00	.0759	285	3	100
03/18/2014 11:55:00	.0733	273	3	100
03/18/2014 12:00:00	.0767	296	3	100
03/18/2014 12:05:00	.0683	263	3	100
03/18/2014 12:10:00	.0816	308	3	100
03/18/2014 12:15:00	.0786	293	3	100
03/18/2014 12:20:00	.0854	323	3	100
03/18/2014 12:25:00	.0788	298	3	100
03/18/2014 12:30:00	.0895	330	3	100
03/18/2014 12:35:00	.0756	287	3	100
03/18/2014 12:40:00	.0847	316	3	100
03/18/2014 12:45:00	.0798	294	3	100
03/18/2014 12:50:00	.0806	304	3	100
03/18/2014 12:55:00	.0778	296	3	100
03/18/2014 13:00:00	.0746	279	3	100
03/18/2014 13:05:00	.0884	331	3	100
03/18/2014 13:10:00	.081	304	3	100
03/18/2014 13:15:00	.0837	314	3	100
03/18/2014 13:20:00	.0658	256	3	100
03/18/2014 13:25:00	.0798	295	3	100
03/18/2014 13:30:00	.0759	282	3	100
03/18/2014 13:35:00	.083	314	3	100
03/18/2014 13:40:00	.0828	318	3	100
03/18/2014 13:45:00	.0756	292	3	100
03/18/2014 13:50:00	.0852	328	3	100
03/18/2014 13:55:00	.0698	270	3	100
03/18/2014 14:00:00	.0851	324	3	100
03/18/2014 14:05:00	.0785	302	3	100
03/18/2014 14:10:00	.0833	316	3	100
03/18/2014 14:15:00	.0757	284	3	100
03/18/2014 14:20:00	.0886	333	3	100
03/18/2014 14:25:00	.0948	348	3	100
03/18/2014 14:30:00	.0904	341	3	100
03/18/2014 14:35:00	.0797	303	3	100
03/18/2014 14:40:00	.0849	325	3	100
03/18/2014 14:45:00	.0808	304	3	100
03/18/2014 14:50:00	.0887	340	3	100
03/18/2014 14:55:00	.0763	289	3	100
03/18/2014 15:00:00	.0808	308	3	100
03/18/2014 15:05:00	.0819	312	3	100
03/18/2014 15:10:00	.0994	366	3	100
03/18/2014 15:15:00	.1027	381	3	100
03/18/2014 15:20:00	.0859	333	3	100
03/18/2014 15:25:00	.0894	334	3	100
03/18/2014 15:30:00	.0859	329	3	100
03/18/2014 15:35:00	.0986	365	3	100
03/18/2014 15:40:00	.0993	377	3	100
03/18/2014 15:45:00	.1016	382	3	100
03/18/2014 15:50:00	.102	385	3	100
03/18/2014 15:55:00	.0882	336	3	100
03/18/2014 16:00:00	.1043	386	3	100
03/18/2014 16:05:00	.1024	377	3	100
03/18/2014 16:10:00	.1154	419	3	100
03/18/2014 16:15:00	.0992	366	3	100
03/18/2014 16:20:00	.1127	424	3	100
03/18/2014 16:25:00	.1107	406	3	100
03/18/2014 16:30:00	.1148	421	3	100
03/18/2014 16:35:00	.1235	449	3	100
03/18/2014 16:40:00	.1059	389	3	100
03/18/2014 16:45:00	.1166	435	3	100
03/18/2014 16:50:00	.119	434	3	100
03/18/2014 16:55:00	.1048	398	3	100
03/18/2014 17:00:00	.0986	359	3	100
03/18/2014 17:05:00	.1	371	3	100
03/18/2014 17:10:00	.1101	410	3	100
03/18/2014 17:15:00	.1062	400	3	100
03/18/2014 17:20:00	.0962	345	3	100
03/18/2014 17:25:00	.0954	341	3	100
03/18/2014 17:30:00	.115	418	3	100
03/18/2014 17:35:00	.1226	413	3	100
03/18/2014 17:40:00	.1026	377	3	100
03/18/2014 17:45:00	.1142	409	3	100
03/18/2014 17:50:00	.1016	370	3	100
03/18/2014 17:55:00	.1073	384	3	100
03/18/2014 18:00:00	.0916	344	3	100
03/18/2014 18:05:00	.1058	385	3	100
03/18/2014 18:10:00	.0896	336	3	100
03/18/2014 18:15:00	.1007	372	3	100
03/18/2014 18:20:00	.0952	351	3	100
03/18/2014 18:25:00	.092	347	3	100
03/18/2014 18:30:00	.0807	312	3	100
03/18/2014 18:35:00	.0863	330	3	100
03/18/2014 18:40:00	.0696	265	3	100
03/18/2014 18:45:00	.0763	285	3	100
03/18/2014 18:50:00	.0749	287	3	100
03/18/2014 18:55:00	.0712	272	3	100
03/18/2014 19:00:00	.0778	306	3	100
03/18/2014 19:05:00	.0617	240	3	100
03/18/2014 19:10:00	.0557	212	3	100
03/18/2014 19:15:00	.0511	194	3	100
03/18/2014 19:20:00	.0623	241	3	100
03/18/2014 19:25:00	.0535	202	3	100
03/18/2014 19:30:00	.0533	207	3	100
03/18/2014 19:35:00	.0465	183	3	100
03/18/2014 19:40:00	.0541	211	3	100
03/18/2014 19:45:00	.0455	176	3	100
03/18/2014 19:50:00	.0562	215	3	100
03/18/2014 19:55:00	.0505	196	3	100
03/18/2014 20:00:00	.051	198	3	100
03/18/2014 20:05:00	.045	176	3	100
03/18/2014 20:10:00	.0403	160	3	100
03/18/2014 20:15:00	.0544	201	3	100
03/18/2014 20:20:00	.0572	220	3	100
03/18/2014 20:25:00	.047	183	3	100
03/18/2014 20:30:00	.0467	179	3	100
03/18/2014 20:35:00	.0454	171	3	100
03/18/2014 20:40:00	.0429	167	3	100
03/18/2014 20:45:00	.043	162	3	100
03/18/2014 20:50:00	.0434	169	3	100
03/18/2014 20:55:00	.0385	147	3	100
03/18/2014 21:00:00	.0393	153	3	100
03/18/2014 21:05:00	.0399	152	3	100
03/18/2014 21:10:00	.0403	155	3	100
03/18/2014 21:15:00	.0452	177	3	100
03/18/2014 21:20:00	.0432	168	3	100
03/18/2014 21:25:00	.0402	156	3	100
03/18/2014 21:30:00	.0454	175	3	100
03/18/2014 21:35:00	.0356	135	3	100
03/18/2014 21:40:00	.0379	147	3	100
03/18/2014 21:45:00	.0374	142	3	100
03/18/2014 21:50:00	.0387	145	3	100
03/18/2014 21:55:00	.0316	123	3	100
03/18/2014 22:00:00	.0337	127	3	100
03/18/2014 22:05:00	.0265	102	3	100
03/18/2014 22:10:00	.0295	117	3	100
03/18/2014 22:15:00	.0319	126	3	100
03/18/2014 22:20:00	.0324	128	3	100
03/18/2014 22:25:00	.0258	102	3	100
03/18/2014 22:30:00	.0348	132	3	100
03/18/2014 22:35:00	.0217	85	3	100
03/18/2014 22:40:00	.0232	91	3	100
03/18/2014 22:45:00	.0202	77	3	100
03/18/2014 22:50:00	.0216	83	3	100
03/18/2014 22:55:00	.0182	71	3	100
03/18/2014 23:00:00	.0145	55	3	100
03/18/2014 23:05:00	.0205	76	3	100
03/18/2014 23:10:00	.0119	47	3	100
03/18/2014 23:15:00	.0108	43	3	100
03/18/2014 23:20:00	.0147	56	3	100
03/18/2014 23:25:00	.0148	56	3	100
03/18/2014 23:30:00	.0105	41	3	100
03/18/2014 23:35:00	.0125	49	3	100
03/18/2014 23:40:00	.0121	48	3	100
03/18/2014 23:45:00	.0138	54	3	100
03/18/2014 23:50:00	.01	39	3	100
03/18/2014 23:55:00	.0127	48	3	100
03/19/2014 00:00:00	.009	36	3	100
03/19/2014 00:05:00	.0071	29	3	100
03/19/2014 00:10:00	.0093	36	3	100
03/19/2014 00:15:00	.0115	43	3	100
03/19/2014 00:20:00	.01	36	3	100
03/19/2014 00:25:00	.0107	37	3	100
03/19/2014 00:30:00	.007	27	3	100
03/19/2014 00:35:00	.0088	35	3	100
03/19/2014 00:40:00	.0081	30	3	100
03/19/2014 00:45:00	.0052	20	3	100
03/19/2014 00:50:00	.0064	23	3	100
03/19/2014 00:55:00	.0091	33	3	100
