Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:20:00	.0689	324	3	100
03/17/2014 05:25:00	.0744	347	3	100
03/17/2014 05:30:00	.065	313	3	100
03/17/2014 05:35:00	.0789	344	3	100
03/17/2014 05:40:00	.0787	333	3	100
03/17/2014 05:45:00	.0743	335	3	100
03/17/2014 05:50:00	.0639	294	3	100
03/17/2014 05:55:00	.0575	276	3	100
03/17/2014 06:00:00	.0677	306	3	100
03/17/2014 06:05:00	.0757	330	3	100
03/17/2014 06:10:00	.0722	329	3	100
03/17/2014 06:15:00	.0635	277	3	100
03/17/2014 06:20:00	.0848	359	3	100
03/17/2014 06:25:00	.0767	347	3	100
03/17/2014 06:30:00	.0774	342	3	100
03/17/2014 06:35:00	.0775	340	3	100
03/17/2014 06:40:00	.0925	385	3	100
03/17/2014 06:45:00	.0801	355	3	100
03/17/2014 06:50:00	.087	381	3	100
03/17/2014 06:55:00	.0723	323	3	100
03/17/2014 07:00:00	.0827	363	3	100
03/17/2014 07:05:00	.0696	323	3	100
03/17/2014 07:10:00	.0769	321	3	100
03/17/2014 07:15:00	.0786	370	3	100
03/17/2014 07:20:00	.0815	356	3	100
03/17/2014 07:25:00	.0848	382	3	100
03/17/2014 07:30:00	.0806	371	3	100
03/17/2014 07:35:00	.0808	358	3	100
03/17/2014 07:40:00	.0722	337	3	100
03/17/2014 07:45:00	.0809	369	3	100
03/17/2014 07:50:00	.0751	344	3	100
03/17/2014 07:55:00	.0782	344	3	100
03/17/2014 08:00:00	.0852	371	3	100
03/17/2014 08:05:00	.0713	324	3	100
03/17/2014 08:10:00	.0794	349	3	100
03/17/2014 08:15:00	.0794	374	3	100
03/17/2014 08:20:00	.073	331	3	100
03/17/2014 08:25:00	.0915	389	3	100
03/17/2014 08:30:00	.075	337	3	100
03/17/2014 08:35:00	.0921	394	3	100
03/17/2014 08:40:00	.0768	341	3	100
03/17/2014 08:45:00	.0846	361	3	100
03/17/2014 08:50:00	.0831	368	3	100
03/17/2014 08:55:00	.0782	345	3	100
03/17/2014 09:00:00	.0885	370	3	100
03/17/2014 09:05:00	.0834	349	3	100
03/17/2014 09:10:00	.0903	381	3	100
03/17/2014 09:15:00	.079	346	3	100
03/17/2014 09:20:00	.0774	345	3	100
03/17/2014 09:25:00	.0732	341	3	100
03/17/2014 09:30:00	.0776	328	3	100
03/17/2014 09:35:00	.0684	306	3	100
03/17/2014 09:40:00	.0713	297	3	100
03/17/2014 09:45:00	.0619	298	3	100
03/17/2014 09:50:00	.0673	275	3	100
03/17/2014 09:55:00	.0755	335	3	100
03/17/2014 10:00:00	.0694	305	3	100
03/17/2014 10:05:00	.0655	288	3	100
03/17/2014 10:10:00	.0617	248	3	100
03/17/2014 10:15:00	.0689	316	3	100
03/17/2014 10:20:00	.0655	303	3	100
03/17/2014 10:25:00	.0651	293	3	100
03/17/2014 10:30:00	.0629	282	3	100
03/17/2014 10:35:00	.0669	302	3	100
03/17/2014 10:40:00	.0748	325	3	100
03/17/2014 10:45:00	.0624	277	3	100
03/17/2014 10:50:00	.064	272	3	100
03/17/2014 10:55:00	.0652	308	3	100
03/17/2014 11:00:00	.0577	267	3	100
03/17/2014 11:05:00	.0606	275	3	100
03/17/2014 11:10:00	.0657	291	3	100
03/17/2014 11:15:00	.0588	268	3	100
03/17/2014 11:20:00	.0592	269	3	100
03/17/2014 11:25:00	.0667	296	3	100
03/17/2014 11:30:00	.0549	265	3	100
03/17/2014 11:35:00	.0527	258	3	100
03/17/2014 11:40:00	.06	277	3	100
03/17/2014 11:45:00	.0689	311	3	100
03/17/2014 11:50:00	.0658	300	3	100
03/17/2014 11:55:00	.0622	278	3	100
03/17/2014 12:00:00	.0602	280	3	100
03/17/2014 12:05:00	.0512	249	3	100
03/17/2014 12:10:00	.0655	293	3	100
03/17/2014 12:15:00	.063	295	3	100
03/17/2014 12:20:00	.0527	258	3	100
03/17/2014 12:25:00	.0613	283	3	100
03/17/2014 12:30:00	.0605	276	3	100
03/17/2014 12:35:00	.0675	291	3	100
03/17/2014 12:40:00	.0646	294	3	100
03/17/2014 12:45:00	.0591	269	3	100
03/17/2014 12:50:00	.0641	289	3	100
03/17/2014 12:55:00	.0616	287	3	100
03/17/2014 13:00:00	.0585	270	3	100
03/17/2014 13:05:00	.0567	261	3	100
03/17/2014 13:10:00	.0698	325	3	100
03/17/2014 13:15:00	.0532	249	3	100
03/17/2014 13:20:00	.0559	270	3	100
03/17/2014 13:25:00	.0546	264	3	100
03/17/2014 13:30:00	.0661	302	3	100
03/17/2014 13:35:00	.0584	270	3	100
03/17/2014 13:40:00	.0554	261	3	100
03/17/2014 13:45:00	.058	276	3	100
03/17/2014 13:50:00	.0611	281	3	100
03/17/2014 13:55:00	.0671	313	3	100
03/17/2014 14:00:00	.054	259	3	100
03/17/2014 14:05:00	.058	274	3	100
03/17/2014 14:10:00	.0528	239	3	100
03/17/2014 14:15:00	.0639	291	3	100
03/17/2014 14:20:00	.0569	274	3	100
03/17/2014 14:25:00	.0493	224	3	100
03/17/2014 14:30:00	.0633	306	3	100
03/17/2014 14:35:00	.049	240	3	100
03/17/2014 14:40:00	.0654	318	3	100
03/17/2014 14:45:00	.0708	332	3	100
03/17/2014 14:50:00	.0646	322	3	100
03/17/2014 14:55:00	.0608	281	3	100
03/17/2014 15:00:00	.0536	255	3	100
03/17/2014 15:05:00	.0525	241	3	100
03/17/2014 15:10:00	.0624	298	3	100
03/17/2014 15:15:00	.0541	258	3	100
03/17/2014 15:20:00	.0644	304	3	100
03/17/2014 15:25:00	.0639	297	3	100
03/17/2014 15:30:00	.0593	291	3	100
03/17/2014 15:35:00	.0622	313	3	100
03/17/2014 15:40:00	.0532	257	3	100
03/17/2014 15:45:00	.0639	316	3	100
03/17/2014 15:50:00	.0626	315	3	100
03/17/2014 15:55:00	.0682	328	3	100
03/17/2014 16:00:00	.0633	310	3	100
03/17/2014 16:05:00	.0523	254	3	100
03/17/2014 16:10:00	.0699	347	3	100
03/17/2014 16:15:00	.0668	328	3	100
03/17/2014 16:20:00	.0768	360	3	100
03/17/2014 16:25:00	.0644	310	3	100
03/17/2014 16:30:00	.061	291	3	100
03/17/2014 16:35:00	.0734	352	3	100
03/17/2014 16:40:00	.0678	331	3	100
03/17/2014 16:45:00	.0577	270	3	100
03/17/2014 16:50:00	.0689	329	3	100
03/17/2014 16:55:00	.0714	351	3	100
03/17/2014 17:00:00	.0622	302	3	100
03/17/2014 17:05:00	.0762	370	3	100
03/17/2014 17:10:00	.0662	326	3	100
03/17/2014 17:15:00	.066	329	3	100
03/17/2014 17:20:00	.0733	363	3	100
03/17/2014 17:25:00	.0657	327	3	100
03/17/2014 17:30:00	.0587	298	3	100
03/17/2014 17:35:00	.0651	321	3	100
03/17/2014 17:40:00	.0692	332	3	100
03/17/2014 17:45:00	.0577	308	3	100
03/17/2014 17:50:00	.0494	258	3	100
03/17/2014 17:55:00	.067	307	3	100
03/17/2014 18:00:00	.0624	302	3	100
03/17/2014 18:05:00	.0639	315	3	100
03/17/2014 18:10:00	.052	257	3	100
03/17/2014 18:15:00	.0503	242	3	100
03/17/2014 18:20:00	.0411	202	3	100
03/17/2014 18:25:00	.0468	234	3	100
03/17/2014 18:30:00	.0492	239	3	100
03/17/2014 18:35:00	.042	197	3	100
03/17/2014 18:40:00	.0522	247	3	100
03/17/2014 18:45:00	.0418	211	3	100
03/17/2014 18:50:00	.039	195	3	100
03/17/2014 18:55:00	.0316	159	3	100
03/17/2014 19:00:00	.037	185	3	100
03/17/2014 19:05:00	.0352	172	3	100
03/17/2014 19:10:00	.0365	185	3	100
03/17/2014 19:15:00	.0339	172	3	100
03/17/2014 19:20:00	.0304	147	3	100
03/17/2014 19:25:00	.0357	179	3	100
03/17/2014 19:30:00	.0327	172	3	100
03/17/2014 19:35:00	.0329	171	3	100
03/17/2014 19:40:00	.0455	208	3	100
03/17/2014 19:45:00	.0343	164	3	100
03/17/2014 19:50:00	.0385	187	3	100
03/17/2014 19:55:00	.0271	132	3	100
03/17/2014 20:00:00	.0392	183	3	100
03/17/2014 20:05:00	.0326	144	3	100
03/17/2014 20:10:00	.0328	150	3	100
03/17/2014 20:15:00	.0315	146	3	100
03/17/2014 20:20:00	.0257	126	3	100
03/17/2014 20:25:00	.0329	167	3	100
03/17/2014 20:30:00	.0272	134	3	100
03/17/2014 20:35:00	.0237	118	3	100
03/17/2014 20:40:00	.0331	162	3	100
03/17/2014 20:45:00	.0337	149	3	100
03/17/2014 20:50:00	.0275	138	3	100
03/17/2014 20:55:00	.0247	121	3	100
03/17/2014 21:00:00	.0309	147	3	100
03/17/2014 21:05:00	.0301	151	3	100
03/17/2014 21:10:00	.0272	134	3	100
03/17/2014 21:15:00	.0271	125	3	100
03/17/2014 21:20:00	.0304	135	3	100
03/17/2014 21:25:00	.0254	125	3	100
03/17/2014 21:30:00	.0234	118	3	100
03/17/2014 21:35:00	.0238	112	3	100
03/17/2014 21:40:00	.0204	95	3	100
03/17/2014 21:45:00	.0255	105	3	100
03/17/2014 21:50:00	.0197	95	3	100
03/17/2014 21:55:00	.0238	111	3	100
03/17/2014 22:00:00	.0237	105	3	100
03/17/2014 22:05:00	.0158	68	3	100
03/17/2014 22:10:00	.0213	90	3	100
03/17/2014 22:15:00	.022	94	3	100
03/17/2014 22:20:00	.021	92	3	100
03/17/2014 22:25:00	.0221	95	3	100
03/17/2014 22:30:00	.0157	89	3	100
03/17/2014 22:35:00	.013	63	3	100
03/17/2014 22:40:00	.0202	95	3	100
03/17/2014 22:45:00	.0136	63	3	100
03/17/2014 22:50:00	.0157	75	3	100
03/17/2014 22:55:00	.0172	76	3	100
03/17/2014 23:00:00	.012	52	3	100
03/17/2014 23:05:00	.0104	53	3	100
03/17/2014 23:10:00	.0108	54	3	100
03/17/2014 23:15:00	.0107	49	3	100
03/17/2014 23:20:00	.0131	59	3	100
03/17/2014 23:25:00	.0167	66	3	100
03/17/2014 23:30:00	.0091	40	3	100
03/17/2014 23:35:00	.0145	53	3	100
03/17/2014 23:40:00	.008	33	3	100
03/17/2014 23:45:00	.0108	52	3	100
03/17/2014 23:50:00	.0072	33	3	100
03/17/2014 23:55:00	.0092	39	3	100
03/18/2014 00:00:00	.0071	35	3	100
03/18/2014 00:05:00	.0045	22	3	100
03/18/2014 00:10:00	.0075	29	3	100
03/18/2014 00:15:00	.0071	35	3	100
03/18/2014 00:20:00	.0109	46	3	100
03/18/2014 00:25:00	.0095	35	3	100
03/18/2014 00:30:00	.0062	26	3	100
03/18/2014 00:35:00	.0058	24	3	100
03/18/2014 00:40:00	.0067	26	3	100
03/18/2014 00:45:00	.009	29	3	100
03/18/2014 00:50:00	.0061	26	3	100
03/18/2014 00:55:00	.0099	35	3	100
03/18/2014 01:00:00	.0056	22	3	100
03/18/2014 01:05:00	.0097	28	3	100
03/18/2014 01:10:00	.0117	34	3	100
03/18/2014 01:15:00	.0105	32	3	100
03/18/2014 01:20:00	.0065	25	3	100
03/18/2014 01:25:00	.0078	23	3	100
03/18/2014 01:30:00	.0093	36	3	100
03/18/2014 01:35:00	.0063	19	3	100
03/18/2014 01:40:00	.0071	25	3	100
03/18/2014 01:45:00	.0082	25	3	100
03/18/2014 01:50:00	.0052	20	3	100
03/18/2014 01:55:00	.0083	36	3	100
03/18/2014 02:00:00	.0088	27	3	100
03/18/2014 02:05:00	.0042	17	3	100
03/18/2014 02:10:00	.009	30	3	100
03/18/2014 02:15:00	.005	21	3	100
03/18/2014 02:20:00	.0118	38	3	100
03/18/2014 02:25:00	.0087	27	3	100
03/18/2014 02:30:00	.0123	37	3	100
03/18/2014 02:35:00	.0082	27	3	100
03/18/2014 02:40:00	.0088	35	3	100
03/18/2014 02:45:00	.0089	19	3	100
03/18/2014 02:50:00	.0128	38	3	100
03/18/2014 02:55:00	.0082	25	3	100
03/18/2014 03:00:00	.0062	32	3	100
03/18/2014 03:05:00	.0083	30	3	100
03/18/2014 03:10:00	.0105	40	3	100
03/18/2014 03:15:00	.0115	36	3	100
03/18/2014 03:20:00	.0143	49	3	100
03/18/2014 03:25:00	.0135	47	3	100
03/18/2014 03:30:00	.0175	60	3	100
03/18/2014 03:35:00	.0205	63	3	100
03/18/2014 03:40:00	.0123	45	3	100
03/18/2014 03:45:00	.0184	63	3	100
03/18/2014 03:50:00	.015	56	3	100
03/18/2014 03:55:00	.0156	59	3	100
03/18/2014 04:00:00	.0126	51	3	100
03/18/2014 04:05:00	.0206	78	3	100
03/18/2014 04:10:00	.0181	72	3	100
03/18/2014 04:15:00	.0342	117	3	100
03/18/2014 04:20:00	.0287	116	3	100
03/18/2014 04:25:00	.0313	132	3	100
03/18/2014 04:30:00	.0422	174	3	100
03/18/2014 04:35:00	.039	163	3	100
03/18/2014 04:40:00	.0369	160	3	100
03/18/2014 04:45:00	.0358	173	3	100
03/18/2014 04:50:00	.0456	199	3	100
03/18/2014 04:55:00	.0549	242	3	100
03/18/2014 05:00:00	.0403	193	3	100
03/18/2014 05:05:00	.0438	188	3	100
03/18/2014 05:10:00	.0527	227	3	100
03/18/2014 05:15:00	.0566	257	3	100
03/18/2014 05:20:00	.0573	239	3	100
03/18/2014 05:25:00	.0663	295	3	100
03/18/2014 05:30:00	.0713	289	3	100
03/18/2014 05:35:00	.0591	269	3	100
03/18/2014 05:40:00	.0772	321	3	100
03/18/2014 05:45:00	.0587	275	3	100
03/18/2014 05:50:00	.0538	250	3	100
03/18/2014 05:55:00	.0633	292	3	100
03/18/2014 06:00:00	.0689	288	3	100
03/18/2014 06:05:00	.0587	260	3	100
03/18/2014 06:10:00	.063	281	3	100
03/18/2014 06:15:00	.062	295	3	100
03/18/2014 06:20:00	.0646	286	3	100
03/18/2014 06:25:00	.0649	296	3	100
03/18/2014 06:30:00	.0857	358	3	100
03/18/2014 06:35:00	.0812	348	3	100
03/18/2014 06:40:00	.0853	371	3	100
03/18/2014 06:45:00	.0669	302	3	100
03/18/2014 06:50:00	.0833	369	3	100
03/18/2014 06:55:00	.0809	353	3	100
03/18/2014 07:00:00	.063	276	3	100
03/18/2014 07:05:00	.0719	325	3	100
03/18/2014 07:10:00	.0767	314	3	100
03/18/2014 07:15:00	.0664	302	3	100
03/18/2014 07:20:00	.0866	381	3	100
03/18/2014 07:25:00	.0841	389	3	100
03/18/2014 07:30:00	.0871	354	3	100
03/18/2014 07:35:00	.0743	346	3	100
03/18/2014 07:40:00	.079	376	3	100
03/18/2014 07:45:00	.0728	335	3	100
03/18/2014 07:50:00	.0793	368	3	100
03/18/2014 07:55:00	.0806	355	3	100
03/18/2014 08:00:00	.0726	350	3	100
03/18/2014 08:05:00	.0701	311	3	100
03/18/2014 08:10:00	.0828	372	3	100
03/18/2014 08:15:00	.0844	378	3	100
03/18/2014 08:20:00	.0692	331	3	100
03/18/2014 08:25:00	.0723	334	3	100
03/18/2014 08:30:00	.0708	318	3	100
03/18/2014 08:35:00	.0734	317	3	100
03/18/2014 08:40:00	.0778	346	3	100
03/18/2014 08:45:00	.0825	374	3	100
03/18/2014 08:50:00	.0821	347	3	100
03/18/2014 08:55:00	.0786	354	3	100
03/18/2014 09:00:00	.0747	323	3	100
03/18/2014 09:05:00	.0806	330	3	100
03/18/2014 09:10:00	.0794	348	3	100
03/18/2014 09:15:00	.0847	381	3	100
03/18/2014 09:20:00	.0855	377	3	100
03/18/2014 09:25:00	.0803	357	3	100
03/18/2014 09:30:00	.101	426	3	100
03/18/2014 09:35:00	.0816	360	3	100
03/18/2014 09:40:00	.0724	333	3	100
03/18/2014 09:45:00	.079	354	3	100
03/18/2014 09:50:00	.0659	282	3	100
03/18/2014 09:55:00	.0645	300	3	100
03/18/2014 10:00:00	.0604	272	3	100
03/18/2014 10:05:00	.0769	332	3	100
03/18/2014 10:10:00	.0517	244	3	100
03/18/2014 10:15:00	.0623	293	3	100
03/18/2014 10:20:00	.0666	285	3	100
03/18/2014 10:25:00	.0561	254	3	100
03/18/2014 10:30:00	.0639	277	3	100
03/18/2014 10:35:00	.0651	285	3	100
03/18/2014 10:40:00	.0575	254	3	100
03/18/2014 10:45:00	.0601	271	3	100
03/18/2014 10:50:00	.059	271	3	100
03/18/2014 10:55:00	.0553	267	3	100
03/18/2014 11:00:00	.0608	277	3	100
03/18/2014 11:05:00	.0527	261	3	100
03/18/2014 11:10:00	.0617	251	3	100
03/18/2014 11:15:00	.0631	272	3	100
03/18/2014 11:20:00	.0562	251	3	100
03/18/2014 11:25:00	.0662	276	3	100
03/18/2014 11:30:00	.0662	281	3	100
03/18/2014 11:35:00	.0496	244	3	100
03/18/2014 11:40:00	.0595	268	3	100
03/18/2014 11:45:00	.0543	268	3	100
03/18/2014 11:50:00	.0541	249	3	100
03/18/2014 11:55:00	.0469	221	3	100
03/18/2014 12:00:00	.0588	274	3	100
03/18/2014 12:05:00	.0603	265	3	100
03/18/2014 12:10:00	.0539	257	3	100
03/18/2014 12:15:00	.0568	263	3	100
03/18/2014 12:20:00	.0593	275	3	100
03/18/2014 12:25:00	.0528	250	3	100
03/18/2014 12:30:00	.0584	261	3	100
03/18/2014 12:35:00	.0562	274	3	100
03/18/2014 12:40:00	.0649	302	3	100
03/18/2014 12:45:00	.0577	272	3	100
03/18/2014 12:50:00	.0536	249	3	100
03/18/2014 12:55:00	.0545	264	3	100
03/18/2014 13:00:00	.0628	293	3	100
03/18/2014 13:05:00	.056	254	3	100
03/18/2014 13:10:00	.0641	300	3	100
03/18/2014 13:15:00	.058	268	3	100
03/18/2014 13:20:00	.0539	271	3	100
03/18/2014 13:25:00	.0509	234	3	100
03/18/2014 13:30:00	.0515	249	3	100
03/18/2014 13:35:00	.0571	266	3	100
03/18/2014 13:40:00	.0551	273	3	100
03/18/2014 13:45:00	.0625	294	3	100
03/18/2014 13:50:00	.0568	283	3	100
03/18/2014 13:55:00	.0554	252	3	100
03/18/2014 14:00:00	.0513	242	3	100
03/18/2014 14:05:00	.0579	288	3	100
03/18/2014 14:10:00	.0583	286	3	100
03/18/2014 14:15:00	.0542	261	3	100
03/18/2014 14:20:00	.0623	286	3	100
03/18/2014 14:25:00	.0635	299	3	100
03/18/2014 14:30:00	.061	284	3	100
03/18/2014 14:35:00	.0542	257	3	100
03/18/2014 14:40:00	.0569	274	3	100
03/18/2014 14:45:00	.0496	245	3	100
03/18/2014 14:50:00	.0567	273	3	100
03/18/2014 14:55:00	.0556	264	3	100
03/18/2014 15:00:00	.0589	276	3	100
03/18/2014 15:05:00	.058	280	3	100
03/18/2014 15:10:00	.0568	266	3	100
03/18/2014 15:15:00	.0796	376	3	100
03/18/2014 15:20:00	.0596	300	3	100
03/18/2014 15:25:00	.0577	279	3	100
03/18/2014 15:30:00	.0604	292	3	100
03/18/2014 15:35:00	.0578	271	3	100
03/18/2014 15:40:00	.0662	308	3	100
03/18/2014 15:45:00	.0598	300	3	100
03/18/2014 15:50:00	.0722	354	3	100
03/18/2014 15:55:00	.0562	272	3	100
03/18/2014 16:00:00	.0661	312	3	100
03/18/2014 16:05:00	.0696	333	3	100
03/18/2014 16:10:00	.0699	335	3	100
03/18/2014 16:15:00	.0605	290	3	100
03/18/2014 16:20:00	.0679	326	3	100
03/18/2014 16:25:00	.0738	342	3	100
03/18/2014 16:30:00	.0759	363	3	100
03/18/2014 16:35:00	.0718	339	3	100
03/18/2014 16:40:00	.0755	358	3	100
03/18/2014 16:45:00	.0684	327	3	100
03/18/2014 16:50:00	.0728	357	3	100
03/18/2014 16:55:00	.0654	321	3	100
03/18/2014 17:00:00	.0552	275	3	100
03/18/2014 17:05:00	.0619	304	3	100
03/18/2014 17:10:00	.0721	344	3	100
03/18/2014 17:15:00	.068	342	3	100
03/18/2014 17:20:00	.0626	307	3	100
03/18/2014 17:25:00	.0679	335	3	100
03/18/2014 17:30:00	.0762	359	3	100
03/18/2014 17:35:00	.0605	301	3	100
03/18/2014 17:40:00	.0653	329	3	100
03/18/2014 17:45:00	.0564	282	3	100
03/18/2014 17:50:00	.0597	295	3	100
03/18/2014 17:55:00	.0639	300	3	100
03/18/2014 18:00:00	.0584	292	3	100
03/18/2014 18:05:00	.0578	277	3	100
03/18/2014 18:10:00	.059	295	3	100
03/18/2014 18:15:00	.052	261	3	100
03/18/2014 18:20:00	.0553	272	3	100
03/18/2014 18:25:00	.0576	281	3	100
03/18/2014 18:30:00	.0501	245	3	100
03/18/2014 18:35:00	.0467	245	3	100
03/18/2014 18:40:00	.0444	230	3	100
03/18/2014 18:45:00	.0481	236	3	100
03/18/2014 18:50:00	.0451	224	3	100
03/18/2014 18:55:00	.0407	206	3	100
03/18/2014 19:00:00	.0773	236	3	100
03/18/2014 19:05:00	.0445	226	3	100
03/18/2014 19:10:00	.0367	177	3	100
03/18/2014 19:15:00	.0312	168	3	100
03/18/2014 19:20:00	.0331	161	3	100
03/18/2014 19:25:00	.0355	173	3	100
03/18/2014 19:30:00	.04	184	3	100
03/18/2014 19:35:00	.0304	154	3	100
03/18/2014 19:40:00	.0316	161	3	100
03/18/2014 19:45:00	.0364	178	3	100
03/18/2014 19:50:00	.0384	186	3	100
03/18/2014 19:55:00	.0328	165	3	100
03/18/2014 20:00:00	.0367	176	3	100
03/18/2014 20:05:00	.0277	139	3	100
03/18/2014 20:10:00	.0292	137	3	100
03/18/2014 20:15:00	.0325	150	3	100
03/18/2014 20:20:00	.0357	171	3	100
03/18/2014 20:25:00	.0292	142	3	100
03/18/2014 20:30:00	.0294	143	3	100
03/18/2014 20:35:00	.0325	151	3	100
03/18/2014 20:40:00	.0307	144	3	100
03/18/2014 20:45:00	.0283	132	3	100
03/18/2014 20:50:00	.0248	126	3	100
03/18/2014 20:55:00	.0241	121	3	100
03/18/2014 21:00:00	.0281	132	3	100
03/18/2014 21:05:00	.0242	128	3	100
03/18/2014 21:10:00	.0275	139	3	100
03/18/2014 21:15:00	.0282	143	3	100
03/18/2014 21:20:00	.0306	147	3	100
03/18/2014 21:25:00	.0244	121	3	100
03/18/2014 21:30:00	.0287	142	3	100
03/18/2014 21:35:00	.027	133	3	100
03/18/2014 21:40:00	.0275	128	3	100
03/18/2014 21:45:00	.0263	125	3	100
03/18/2014 21:50:00	.0225	102	3	100
03/18/2014 21:55:00	.026	119	3	100
03/18/2014 22:00:00	.0233	110	3	100
03/18/2014 22:05:00	.0181	87	3	100
03/18/2014 22:10:00	.0131	67	3	100
03/18/2014 22:15:00	.0209	106	3	100
03/18/2014 22:20:00	.0205	99	3	100
03/18/2014 22:25:00	.0172	93	3	100
03/18/2014 22:30:00	.0181	90	3	100
03/18/2014 22:35:00	.0188	84	3	100
03/18/2014 22:40:00	.0187	82	3	100
03/18/2014 22:45:00	.0153	77	3	100
03/18/2014 22:50:00	.0121	58	3	100
03/18/2014 22:55:00	.0156	76	3	100
03/18/2014 23:00:00	.0119	54	3	100
03/18/2014 23:05:00	.0163	60	3	100
03/18/2014 23:10:00	.0146	61	3	100
03/18/2014 23:15:00	.0071	39	3	100
03/18/2014 23:20:00	.0089	40	3	100
03/18/2014 23:25:00	.0119	53	3	100
03/18/2014 23:30:00	.0098	43	3	100
03/18/2014 23:35:00	.0131	52	3	100
03/18/2014 23:40:00	.0081	38	3	100
03/18/2014 23:45:00	.0067	30	3	100
03/18/2014 23:50:00	.0096	46	3	100
03/18/2014 23:55:00	.0078	34	3	100
03/19/2014 00:00:00	.0087	39	3	100
03/19/2014 00:05:00	.0079	31	3	100
03/19/2014 00:10:00	.0065	27	3	100
03/19/2014 00:15:00	.0068	35	3	100
03/19/2014 00:20:00	.0091	41	3	100
03/19/2014 00:25:00	.007	23	3	100
03/19/2014 00:30:00	.0079	25	3	100
03/19/2014 00:35:00	.0069	32	3	100
03/19/2014 00:40:00	.0104	34	3	100
03/19/2014 00:45:00	.0054	20	3	100
03/19/2014 00:50:00	.0047	17	3	100
03/19/2014 00:55:00	.0119	32	3	100
