Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0415	93	3	0
03/17/2014 05:30:00	.0377	88	3	0
03/17/2014 05:35:00	.0434	101	3	0
03/17/2014 05:40:00	.0379	102	3	0
03/17/2014 05:45:00	.0428	114	3	0
03/17/2014 05:50:00	.0398	98	3	0
03/17/2014 05:55:00	.0456	117	3	0
03/17/2014 06:00:00	.0479	122	3	0
03/17/2014 06:05:00	.0458	122	3	0
03/17/2014 06:10:00	.0539	137	3	0
03/17/2014 06:15:00	.0535	143	3	0
03/17/2014 06:20:00	.055	160	3	0
03/17/2014 06:25:00	.0534	159	3	0
03/17/2014 06:30:00	.063	185	3	0
03/17/2014 06:35:00	.0671	180	3	0
03/17/2014 06:40:00	.0697	212	3	0
03/17/2014 06:45:00	.074	203	3	0
03/17/2014 06:50:00	.0791	232	3	0
03/17/2014 06:55:00	.065	192	3	0
03/17/2014 07:00:00	.0769	202	3	0
03/17/2014 07:05:00	.0782	218	3	0
03/17/2014 07:10:00	.07	232	3	0
03/17/2014 07:15:00	.0854	277	3	0
03/17/2014 07:20:00	.0782	244	3	0
03/17/2014 07:25:00	.098	293	3	0
03/17/2014 07:30:00	.0978	317	3	0
03/17/2014 07:35:00	.1071	333	3	0
03/17/2014 07:40:00	.1214	379	3	0
03/17/2014 07:45:00	.1085	357	3	0
03/17/2014 07:50:00	.1327	392	3	0
03/17/2014 07:55:00	.1073	314	3	0
03/17/2014 08:00:00	.0966	305	3	0
03/17/2014 08:05:00	.0951	305	3	0
03/17/2014 08:10:00	.0927	322	3	0
03/17/2014 08:15:00	.0932	302	3	0
03/17/2014 08:20:00	.0993	307	3	0
03/17/2014 08:25:00	.0883	300	3	0
03/17/2014 08:30:00	.0907	298	3	0
03/17/2014 08:35:00	.0887	307	3	0
03/17/2014 08:40:00	.0849	288	3	0
03/17/2014 08:45:00	.0862	272	3	0
03/17/2014 08:50:00	.0845	258	3	0
03/17/2014 08:55:00	.078	240	3	0
03/17/2014 09:00:00	.072	210	3	0
03/17/2014 09:05:00	.072	209	3	0
03/17/2014 09:10:00	.0704	200	3	0
03/17/2014 09:15:00	.0759	218	3	0
03/17/2014 09:20:00	.0698	211	3	0
03/17/2014 09:25:00	.0775	223	3	0
03/17/2014 09:30:00	.1279	246	3	0
03/17/2014 09:35:00	.0677	193	3	0
03/17/2014 09:40:00	.0783	215	3	0
03/17/2014 09:45:00	.0691	205	3	0
03/17/2014 09:50:00	.0687	211	3	0
03/17/2014 09:55:00	.0804	216	3	0
03/17/2014 10:00:00	.0722	202	3	0
03/17/2014 10:05:00	.0814	201	3	0
03/17/2014 10:10:00	.0787	206	3	0
03/17/2014 10:15:00	.0778	201	3	0
03/17/2014 10:20:00	.0724	215	3	0
03/17/2014 10:25:00	.0709	189	3	0
03/17/2014 10:30:00	.067	194	3	0
03/17/2014 10:35:00	.0893	209	3	0
03/17/2014 10:40:00	.0753	197	3	0
03/17/2014 10:45:00	.0738	211	3	0
03/17/2014 10:50:00	.0749	192	3	0
03/17/2014 10:55:00	.0758	214	3	0
03/17/2014 11:00:00	.0724	194	3	0
03/17/2014 11:05:00	.077	203	3	0
03/17/2014 11:10:00	.0849	240	3	0
03/17/2014 11:15:00	.0765	204	3	0
03/17/2014 11:20:00	.09	229	3	0
03/17/2014 11:25:00	.0828	229	3	0
03/17/2014 11:30:00	.079	223	3	0
03/17/2014 11:35:00	.0807	220	3	0
03/17/2014 11:40:00	.082	218	3	0
03/17/2014 11:45:00	.0695	205	3	0
03/17/2014 11:50:00	.0705	197	3	0
03/17/2014 11:55:00	.0804	220	3	0
03/17/2014 12:00:00	.0858	218	3	0
03/17/2014 12:05:00	.0753	215	3	0
03/17/2014 12:10:00	.0874	236	3	0
03/17/2014 12:15:00	.076	209	3	0
03/17/2014 12:20:00	.0804	234	3	0
03/17/2014 12:25:00	.1031	262	3	0
03/17/2014 12:30:00	.0857	222	3	0
03/17/2014 12:35:00	.0846	226	3	0
03/17/2014 12:40:00	.077	232	3	0
03/17/2014 12:45:00	.0897	229	3	0
03/17/2014 12:50:00	.081	218	3	0
03/17/2014 12:55:00	.0803	194	3	0
03/17/2014 13:00:00	.0806	209	3	0
03/17/2014 13:05:00	.0946	241	3	0
03/17/2014 13:10:00	.0899	236	3	0
03/17/2014 13:15:00	.0975	260	3	0
03/17/2014 13:20:00	.0798	232	3	0
03/17/2014 13:25:00	.0932	249	3	0
03/17/2014 13:30:00	.0788	215	3	0
03/17/2014 13:35:00	.0825	232	3	0
03/17/2014 13:40:00	.071	218	3	0
03/17/2014 13:45:00	.0875	226	3	0
03/17/2014 13:50:00	.094	253	3	0
03/17/2014 13:55:00	.0688	202	3	0
03/17/2014 14:00:00	.0791	218	3	0
03/17/2014 14:05:00	.0925	259	3	0
03/17/2014 14:10:00	.0864	244	3	0
03/17/2014 14:15:00	.0855	225	3	0
03/17/2014 14:20:00	.0913	261	3	0
03/17/2014 14:25:00	.0989	267	3	0
03/17/2014 14:30:00	.0953	272	3	0
03/17/2014 14:35:00	.0872	262	3	0
03/17/2014 14:40:00	.0971	261	3	0
03/17/2014 14:45:00	.0942	263	3	0
03/17/2014 14:50:00	.094	256	3	0
03/17/2014 14:55:00	.0854	243	3	0
03/17/2014 15:00:00	.078	226	3	0
03/17/2014 15:05:00	.0841	283	3	0
03/17/2014 15:10:00	.0874	259	3	0
03/17/2014 15:15:00	.1036	311	3	0
03/17/2014 15:20:00	.1016	299	3	0
03/17/2014 15:25:00	.1018	307	3	0
03/17/2014 15:30:00	.0966	279	3	0
03/17/2014 15:35:00	.1089	324	3	0
03/17/2014 15:40:00	.1197	362	3	0
03/17/2014 15:45:00	.1184	342	3	0
03/17/2014 15:50:00	.1261	382	3	0
03/17/2014 15:55:00	.0892	270	3	0
03/17/2014 16:00:00	.1113	340	3	0
03/17/2014 16:05:00	.1129	327	3	0
03/17/2014 16:10:00	.1408	356	3	0
03/17/2014 16:15:00	.2624	348	3	0
03/17/2014 16:20:00	.2648	321	3	0
03/17/2014 16:25:00	.2631	330	3	0
03/17/2014 16:30:00	.2519	319	3	0
03/17/2014 16:35:00	.2624	321	3	0
03/17/2014 16:40:00	.2932	327	3	0
03/17/2014 16:45:00	.2807	328	3	0
03/17/2014 16:50:00	.2836	333	3	0
03/17/2014 16:55:00	.2984	293	3	0
03/17/2014 17:00:00	.2705	321	3	0
03/17/2014 17:05:00	.268	336	3	0
03/17/2014 17:10:00	.2714	336	3	0
03/17/2014 17:15:00	.2475	319	3	0
03/17/2014 17:20:00	.237	333	3	0
03/17/2014 17:25:00	.2703	322	3	0
03/17/2014 17:30:00	.2682	310	3	0
03/17/2014 17:35:00	.2623	310	3	0
03/17/2014 17:40:00	.2473	331	3	0
03/17/2014 17:45:00	.2767	333	3	0
03/17/2014 17:50:00	.2607	339	3	0
03/17/2014 17:55:00	.2741	301	3	0
03/17/2014 18:00:00	.2793	334	3	0
03/17/2014 18:05:00	.2854	310	3	0
03/17/2014 18:10:00	.264	315	3	0
03/17/2014 18:15:00	.2728	311	3	0
03/17/2014 18:20:00	.2742	314	3	0
03/17/2014 18:25:00	.2501	325	3	0
03/17/2014 18:30:00	.1867	385	3	0
03/17/2014 18:35:00	.2337	357	3	0
03/17/2014 18:40:00	.2153	351	3	0
03/17/2014 18:45:00	.1685	357	3	0
03/17/2014 18:50:00	.0775	234	3	0
03/17/2014 18:55:00	.0658	197	3	0
03/17/2014 19:00:00	.0849	266	3	0
03/17/2014 19:05:00	.0573	188	3	0
03/17/2014 19:10:00	.0656	198	3	0
03/17/2014 19:15:00	.0616	193	3	0
03/17/2014 19:20:00	.0604	194	3	0
03/17/2014 19:25:00	.0613	174	3	0
03/17/2014 19:30:00	.0555	183	3	0
03/17/2014 19:35:00	.0556	179	3	0
03/17/2014 19:40:00	.063	171	3	0
03/17/2014 19:45:00	.0561	181	3	0
03/17/2014 19:50:00	.0591	176	3	0
03/17/2014 19:55:00	.0513	157	3	0
03/17/2014 20:00:00	.0556	157	3	0
03/17/2014 20:05:00	.0504	148	3	0
03/17/2014 20:10:00	.0486	148	3	0
03/17/2014 20:15:00	.0567	154	3	0
03/17/2014 20:20:00	.0449	134	3	0
03/17/2014 20:25:00	.0484	140	3	0
03/17/2014 20:30:00	.0424	124	3	0
03/17/2014 20:35:00	.0506	159	3	0
03/17/2014 20:40:00	.0466	134	3	0
03/17/2014 20:45:00	.0538	166	3	0
03/17/2014 20:50:00	.0438	131	3	0
03/17/2014 20:55:00	.0464	139	3	0
03/17/2014 21:00:00	.0543	171	3	0
03/17/2014 21:05:00	.051	153	3	0
03/17/2014 21:10:00	.0459	119	3	0
03/17/2014 21:15:00	.0431	131	3	0
03/17/2014 21:20:00	.0519	148	3	0
03/17/2014 21:25:00	.0485	136	3	0
03/17/2014 21:30:00	.0475	131	3	0
03/17/2014 21:35:00	.0379	110	3	0
03/17/2014 21:40:00	.0457	126	3	0
03/17/2014 21:45:00	.0434	116	3	0
03/17/2014 21:50:00	.0437	131	3	0
03/17/2014 21:55:00	.0373	114	3	0
03/17/2014 22:00:00	.0405	105	3	0
03/17/2014 22:05:00	.0392	110	3	0
03/17/2014 22:10:00	.0397	114	3	0
03/17/2014 22:15:00	.038	110	3	0
03/17/2014 22:20:00	.044	127	3	0
03/17/2014 22:25:00	.0468	144	3	0
03/17/2014 22:30:00	.0477	133	3	0
03/17/2014 22:35:00	.0413	100	3	0
03/17/2014 22:40:00	.0349	95	3	0
03/17/2014 22:45:00	.0368	100	3	0
03/17/2014 22:50:00	.0341	92	3	0
03/17/2014 22:55:00	.0315	82	3	0
03/17/2014 23:00:00	.0351	87	3	0
03/17/2014 23:05:00	.0302	76	3	0
03/17/2014 23:10:00	.0335	67	3	0
03/17/2014 23:15:00	.034	84	3	0
03/17/2014 23:20:00	.0293	77	3	0
03/17/2014 23:25:00	.0299	72	3	0
03/17/2014 23:30:00	.0258	68	3	0
03/17/2014 23:35:00	.0264	58	3	0
03/17/2014 23:40:00	.0314	72	3	0
03/17/2014 23:45:00	.0271	59	3	0
03/17/2014 23:50:00	.0268	80	3	0
03/17/2014 23:55:00	.0338	63	3	0
03/18/2014 00:00:00	.0287	65	3	0
03/18/2014 00:05:00	.0291	61	3	0
03/18/2014 00:10:00	.037	61	3	0
03/18/2014 00:15:00	.0258	55	3	0
03/18/2014 00:20:00	.034	63	3	0
03/18/2014 00:25:00	.029	47	3	0
03/18/2014 00:30:00	.0285	70	3	0
03/18/2014 00:35:00	.0229	55	3	0
03/18/2014 00:40:00	.0246	52	3	0
03/18/2014 00:45:00	.0257	55	3	0
03/18/2014 00:50:00	.0273	60	3	0
03/18/2014 00:55:00	.0295	59	3	0
03/18/2014 01:00:00	.0229	46	3	0
03/18/2014 01:05:00	.0262	50	3	0
03/18/2014 01:10:00	.0219	55	3	0
03/18/2014 01:15:00	.0233	46	3	0
03/18/2014 01:20:00	.0253	44	3	0
03/18/2014 01:25:00	.0195	45	3	0
03/18/2014 01:30:00	.0289	69	3	0
03/18/2014 01:35:00	.025	52	3	0
03/18/2014 01:40:00	.0206	47	3	0
03/18/2014 01:45:00	.0269	51	3	0
03/18/2014 01:50:00	.0242	49	3	0
03/18/2014 01:55:00	.0231	56	3	0
03/18/2014 02:00:00	.0238	44	3	0
03/18/2014 02:05:00	.0193	35	3	0
03/18/2014 02:10:00	.0253	39	3	0
03/18/2014 02:15:00	.0215	41	3	0
03/18/2014 02:20:00	.0275	48	3	0
03/18/2014 02:25:00	.0234	38	3	0
03/18/2014 02:30:00	.0222	41	3	0
03/18/2014 02:35:00	.022	37	3	0
03/18/2014 02:40:00	.0267	50	3	0
03/18/2014 02:45:00	.0257	46	3	0
03/18/2014 02:50:00	.0209	38	3	0
03/18/2014 02:55:00	.0238	47	3	0
03/18/2014 03:00:00	.0258	46	3	0
03/18/2014 03:05:00	.0201	32	3	0
03/18/2014 03:10:00	.0207	35	3	0
03/18/2014 03:15:00	.0261	40	3	0
03/18/2014 03:20:00	.0255	42	3	0
03/18/2014 03:25:00	.0252	34	3	0
03/18/2014 03:30:00	.0236	51	3	0
03/18/2014 03:35:00	.0267	50	3	0
03/18/2014 03:40:00	.0243	43	3	0
03/18/2014 03:45:00	.0251	39	3	0
03/18/2014 03:50:00	.0315	43	3	0
03/18/2014 03:55:00	.0251	48	3	0
03/18/2014 04:00:00	.018	33	3	0
03/18/2014 04:05:00	.0246	35	3	0
03/18/2014 04:10:00	.0227	46	3	0
03/18/2014 04:15:00	.0284	45	3	0
03/18/2014 04:20:00	.0307	46	3	0
03/18/2014 04:25:00	.0233	41	3	0
03/18/2014 04:30:00	.0353	58	3	0
03/18/2014 04:35:00	.0282	53	3	0
03/18/2014 04:40:00	.0255	47	3	0
03/18/2014 04:45:00	.0371	63	3	0
03/18/2014 04:50:00	.0316	49	3	0
03/18/2014 04:55:00	.0294	52	3	0
03/18/2014 05:00:00	.0328	56	3	0
03/18/2014 05:05:00	.0331	65	3	0
03/18/2014 05:10:00	.0339	66	3	0
03/18/2014 05:15:00	.0365	72	3	0
03/18/2014 05:20:00	.0273	67	3	0
03/18/2014 05:25:00	.0334	67	3	0
03/18/2014 05:30:00	.0388	89	3	0
03/18/2014 05:35:00	.0407	96	3	0
03/18/2014 05:40:00	.0402	93	3	0
03/18/2014 05:45:00	.0479	126	3	0
03/18/2014 05:50:00	.0412	104	3	0
03/18/2014 05:55:00	.0476	114	3	0
03/18/2014 06:00:00	.0379	96	3	0
03/18/2014 06:05:00	.0556	128	3	0
03/18/2014 06:10:00	.0458	136	3	0
03/18/2014 06:15:00	.0483	124	3	0
03/18/2014 06:20:00	.0655	171	3	0
03/18/2014 06:25:00	.0622	171	3	0
03/18/2014 06:30:00	.0666	200	3	0
03/18/2014 06:35:00	.0754	201	3	0
03/18/2014 06:40:00	.0658	200	3	0
03/18/2014 06:45:00	.0691	201	3	0
03/18/2014 06:50:00	.0803	208	3	0
03/18/2014 06:55:00	.0694	192	3	0
03/18/2014 07:00:00	.0757	211	3	0
03/18/2014 07:05:00	.0764	220	3	0
03/18/2014 07:10:00	.0848	265	3	0
03/18/2014 07:15:00	.0862	266	3	0
03/18/2014 07:20:00	.0953	272	3	0
03/18/2014 07:25:00	.0937	302	3	0
03/18/2014 07:30:00	.0932	300	3	0
03/18/2014 07:35:00	.1034	333	3	0
03/18/2014 07:40:00	.1258	352	3	0
03/18/2014 07:45:00	.1056	359	3	0
03/18/2014 07:50:00	.1114	357	3	0
03/18/2014 07:55:00	.1002	305	3	0
03/18/2014 08:00:00	.0921	301	3	0
03/18/2014 08:05:00	.104	322	3	0
03/18/2014 08:10:00	.0875	289	3	0
03/18/2014 08:15:00	.0889	293	3	0
03/18/2014 08:20:00	.1042	314	3	0
03/18/2014 08:25:00	.099	302	3	0
03/18/2014 08:30:00	.1001	321	3	0
03/18/2014 08:35:00	.1009	333	3	0
03/18/2014 08:40:00	.0999	324	3	0
03/18/2014 08:45:00	.0953	300	3	0
03/18/2014 08:50:00	.0877	267	3	0
03/18/2014 08:55:00	.0726	221	3	0
03/18/2014 09:00:00	.0861	234	3	0
03/18/2014 09:05:00	.0755	216	3	0
03/18/2014 09:10:00	.0717	224	3	0
03/18/2014 09:15:00	.0812	200	3	0
03/18/2014 09:20:00	.0763	220	3	0
03/18/2014 09:25:00	.0669	195	3	0
03/18/2014 09:30:00	.0799	211	3	0
03/18/2014 09:35:00	.0887	232	3	0
03/18/2014 09:40:00	.0758	202	3	0
03/18/2014 09:45:00	.071	201	3	0
03/18/2014 09:50:00	.0746	194	3	0
03/18/2014 09:55:00	.0689	215	3	0
03/18/2014 10:00:00	.0747	209	3	0
03/18/2014 10:05:00	.0622	176	3	0
03/18/2014 10:10:00	.0834	218	3	0
03/18/2014 10:15:00	.0783	213	3	0
03/18/2014 10:20:00	.0812	215	3	0
03/18/2014 10:25:00	.0792	194	3	0
03/18/2014 10:30:00	.0724	193	3	0
03/18/2014 10:35:00	.071	202	3	0
03/18/2014 10:40:00	.076	205	3	0
03/18/2014 10:45:00	.0774	209	3	0
03/18/2014 10:50:00	.0787	211	3	0
03/18/2014 10:55:00	.0752	203	3	0
03/18/2014 11:00:00	.0788	213	3	0
03/18/2014 11:05:00	.0714	201	3	0
03/18/2014 11:10:00	.0728	197	3	0
03/18/2014 11:15:00	.0813	246	3	0
03/18/2014 11:20:00	.0828	232	3	0
03/18/2014 11:25:00	.075	202	3	0
03/18/2014 11:30:00	.0901	230	3	0
03/18/2014 11:35:00	.0754	215	3	0
03/18/2014 11:40:00	.0738	209	3	0
03/18/2014 11:45:00	.0632	189	3	0
03/18/2014 11:50:00	.0711	204	3	0
03/18/2014 11:55:00	.085	220	3	0
03/18/2014 12:00:00	.0829	206	3	0
03/18/2014 12:05:00	.0683	192	3	0
03/18/2014 12:10:00	.083	224	3	0
03/18/2014 12:15:00	.0681	188	3	0
03/18/2014 12:20:00	.0958	262	3	0
03/18/2014 12:25:00	.0752	197	3	0
03/18/2014 12:30:00	.078	204	3	0
03/18/2014 12:35:00	.0937	253	3	0
03/18/2014 12:40:00	.0908	232	3	0
03/18/2014 12:45:00	.0922	250	3	0
03/18/2014 12:50:00	.0713	197	3	0
03/18/2014 12:55:00	.1064	266	3	0
03/18/2014 13:00:00	.097	228	3	0
03/18/2014 13:05:00	.0778	206	3	0
03/18/2014 13:10:00	.0828	229	3	0
03/18/2014 13:15:00	.0782	240	3	0
03/18/2014 13:20:00	.0774	201	3	0
03/18/2014 13:25:00	.081	229	3	0
03/18/2014 13:30:00	.1314	225	3	0
03/18/2014 13:35:00	.0799	224	3	0
03/18/2014 13:40:00	.0868	231	3	0
03/18/2014 13:45:00	.0786	213	3	0
03/18/2014 13:50:00	.096	255	3	0
03/18/2014 13:55:00	.0812	223	3	0
03/18/2014 14:00:00	.0811	232	3	0
03/18/2014 14:05:00	.0779	235	3	0
03/18/2014 14:10:00	.0794	225	3	0
03/18/2014 14:15:00	.0867	253	3	0
03/18/2014 14:20:00	.0912	238	3	0
03/18/2014 14:25:00	.0834	241	3	0
03/18/2014 14:30:00	.1048	288	3	0
03/18/2014 14:35:00	.0849	249	3	0
03/18/2014 14:40:00	.0993	292	3	0
03/18/2014 14:45:00	.0933	253	3	0
03/18/2014 14:50:00	.1008	281	3	0
03/18/2014 14:55:00	.0936	264	3	0
03/18/2014 15:00:00	.1006	302	3	0
03/18/2014 15:05:00	.1071	281	3	0
03/18/2014 15:10:00	.0976	296	3	0
03/18/2014 15:15:00	.0983	300	3	0
03/18/2014 15:20:00	.0928	290	3	0
03/18/2014 15:25:00	.1031	303	3	0
03/18/2014 15:30:00	.1044	312	3	0
03/18/2014 15:35:00	.1014	303	3	0
03/18/2014 15:40:00	.1145	359	3	0
03/18/2014 15:45:00	.1345	379	3	0
03/18/2014 15:50:00	.1428	401	3	0
03/18/2014 15:55:00	.1119	337	3	0
03/18/2014 16:00:00	.1217	347	3	0
03/18/2014 16:05:00	.1298	345	3	0
03/18/2014 16:10:00	.1806	368	3	0
03/18/2014 16:15:00	.1391	392	3	0
03/18/2014 16:20:00	.1148	354	3	0
03/18/2014 16:25:00	.1229	368	3	0
03/18/2014 16:30:00	.1292	409	3	0
03/18/2014 16:35:00	.1025	340	3	0
03/18/2014 16:40:00	.1179	359	3	0
03/18/2014 16:45:00	.122	385	3	0
03/18/2014 16:50:00	.1201	389	3	0
03/18/2014 16:55:00	.0948	319	3	0
03/18/2014 17:00:00	.1036	331	3	0
03/18/2014 17:05:00	.1101	350	3	0
03/18/2014 17:10:00	.1322	381	3	0
03/18/2014 17:15:00	.1565	414	3	0
03/18/2014 17:20:00	.1871	335	3	0
03/18/2014 17:25:00	.0898	314	3	0
03/18/2014 17:30:00	.0905	313	3	0
03/18/2014 17:35:00	.1025	347	3	0
03/18/2014 17:40:00	.1047	353	3	0
03/18/2014 17:45:00	.1082	339	3	0
03/18/2014 17:50:00	.091	310	3	0
03/18/2014 17:55:00	.095	297	3	0
03/18/2014 18:00:00	.0911	278	3	0
03/18/2014 18:05:00	.1026	336	3	0
03/18/2014 18:10:00	.0983	321	3	0
03/18/2014 18:15:00	.0818	272	3	0
03/18/2014 18:20:00	.0806	258	3	0
03/18/2014 18:25:00	.0777	242	3	0
03/18/2014 18:30:00	.0789	242	3	0
03/18/2014 18:35:00	.0714	232	3	0
03/18/2014 18:40:00	.0704	232	3	0
03/18/2014 18:45:00	.0751	227	3	0
03/18/2014 18:50:00	.0663	201	3	0
03/18/2014 18:55:00	.0692	193	3	0
03/18/2014 19:00:00	.0599	183	3	0
03/18/2014 19:05:00	.0606	209	3	0
03/18/2014 19:10:00	.1072	211	3	0
03/18/2014 19:15:00	.065	188	3	0
03/18/2014 19:20:00	.0586	180	3	0
03/18/2014 19:25:00	.0717	216	3	0
03/18/2014 19:30:00	.0529	159	3	0
03/18/2014 19:35:00	.0548	173	3	0
03/18/2014 19:40:00	.0666	206	3	0
03/18/2014 19:45:00	.0587	173	3	0
03/18/2014 19:50:00	.062	188	3	0
03/18/2014 19:55:00	.0624	183	3	0
03/18/2014 20:00:00	.0616	168	3	0
03/18/2014 20:05:00	.0519	154	3	0
03/18/2014 20:10:00	.0572	189	3	0
03/18/2014 20:15:00	.0507	159	3	0
03/18/2014 20:20:00	.0569	176	3	0
03/18/2014 20:25:00	.0493	159	3	0
03/18/2014 20:30:00	.0501	143	3	0
03/18/2014 20:35:00	.0433	126	3	0
03/18/2014 20:40:00	.0536	162	3	0
03/18/2014 20:45:00	.0484	140	3	0
03/18/2014 20:50:00	.0491	129	3	0
03/18/2014 20:55:00	.0464	137	3	0
03/18/2014 21:00:00	.0506	145	3	0
03/18/2014 21:05:00	.0494	142	3	0
03/18/2014 21:10:00	.0557	142	3	0
03/18/2014 21:15:00	.0399	124	3	0
03/18/2014 21:20:00	.048	152	3	0
03/18/2014 21:25:00	.0444	128	3	0
03/18/2014 21:30:00	.0432	130	3	0
03/18/2014 21:35:00	.046	148	3	0
03/18/2014 21:40:00	.0399	124	3	0
03/18/2014 21:45:00	.0459	124	3	0
03/18/2014 21:50:00	.0442	119	3	0
03/18/2014 21:55:00	.0397	113	3	0
03/18/2014 22:00:00	.0382	117	3	0
03/18/2014 22:05:00	.0436	117	3	0
03/18/2014 22:10:00	.0393	116	3	0
03/18/2014 22:15:00	.0427	107	3	0
03/18/2014 22:20:00	.0488	139	3	0
03/18/2014 22:25:00	.042	113	3	0
03/18/2014 22:30:00	.0439	117	3	0
03/18/2014 22:35:00	.037	96	3	0
03/18/2014 22:40:00	.0341	91	3	0
03/18/2014 22:45:00	.0374	105	3	0
03/18/2014 22:50:00	.0351	83	3	0
03/18/2014 22:55:00	.0427	99	3	0
03/18/2014 23:00:00	.0347	93	3	0
03/18/2014 23:05:00	.0351	98	3	0
03/18/2014 23:10:00	.0358	91	3	0
03/18/2014 23:15:00	.0332	75	3	0
03/18/2014 23:20:00	.039	87	3	0
03/18/2014 23:25:00	.0363	93	3	0
03/18/2014 23:30:00	.0308	75	3	0
03/18/2014 23:35:00	.0315	78	3	0
03/18/2014 23:40:00	.0335	78	3	0
03/18/2014 23:45:00	.0343	73	3	0
03/18/2014 23:50:00	.0329	67	3	0
03/18/2014 23:55:00	.0296	61	3	0
03/19/2014 00:00:00	.0326	79	3	0
03/19/2014 00:05:00	.0319	66	3	0
03/19/2014 00:10:00	.0285	58	3	0
03/19/2014 00:15:00	.0349	84	3	0
03/19/2014 00:20:00	.0258	64	3	0
03/19/2014 00:25:00	.0293	63	3	0
03/19/2014 00:30:00	.0307	66	3	0
03/19/2014 00:35:00	.0248	61	3	0
03/19/2014 00:40:00	.0304	61	3	0
03/19/2014 00:45:00	.0279	66	3	0
03/19/2014 00:50:00	.0241	56	3	0
03/19/2014 00:55:00	.0296	66	3	0
