Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/15/2014 02:35:00	.031	55	3	0
03/15/2014 02:40:00	.0162	48	3	0
03/15/2014 02:45:00	.0254	62	3	0
03/15/2014 02:50:00	.0215	46	3	0
03/15/2014 02:55:00	.0239	56	3	0
03/15/2014 03:00:00	.0193	46	3	0
03/15/2014 03:05:00	.0223	46	3	0
03/15/2014 03:10:00	.0226	57	3	0
03/15/2014 03:15:00	.0204	55	3	0
03/15/2014 03:20:00	.0199	59	3	0
03/15/2014 03:25:00	.0213	54	3	0
03/15/2014 03:30:00	.0244	55	3	0
03/15/2014 03:35:00	.0202	46	3	0
03/15/2014 03:40:00	.0231	55	3	0
03/15/2014 03:45:00	.0195	52	3	0
03/15/2014 03:50:00	.0202	56	3	0
03/15/2014 03:55:00	.0216	59	3	0
03/15/2014 04:00:00	.0265	55	3	0
03/15/2014 04:05:00	.0187	52	3	0
03/15/2014 04:10:00	.0232	63	3	0
03/15/2014 04:15:00	.0238	59	3	0
03/15/2014 04:20:00	.0272	66	3	0
03/15/2014 04:25:00	.0288	74	3	0
03/15/2014 04:30:00	.0239	69	3	0
03/15/2014 04:35:00	.0304	64	3	0
03/15/2014 04:40:00	.029	66	3	0
03/15/2014 04:45:00	.0237	72	3	0
03/15/2014 04:50:00	.0318	64	3	0
03/15/2014 04:55:00	.0257	85	3	0
03/15/2014 05:00:00	.0353	75	3	0
03/15/2014 05:05:00	.0269	78	3	0
03/15/2014 05:10:00	.027	86	3	0
03/15/2014 05:15:00	.0288	68	3	0
03/15/2014 05:20:00	.0365	83	3	0
03/15/2014 05:25:00	.0345	82	3	0
03/15/2014 05:30:00	.0295	70	3	0
03/15/2014 05:35:00	.0298	75	3	0
03/15/2014 05:40:00	.0329	83	3	0
03/15/2014 05:45:00	.026	66	3	0
03/15/2014 05:50:00	.0339	85	3	0
03/15/2014 05:55:00	.0343	75	3	0
03/15/2014 06:00:00	.0324	78	3	0
03/15/2014 06:05:00	.0326	89	3	0
03/15/2014 06:10:00	.0321	96	3	0
03/15/2014 06:15:00	.0405	96	3	0
03/15/2014 06:20:00	.0409	116	3	0
03/15/2014 06:25:00	.0369	104	3	0
03/15/2014 06:30:00	.0363	106	3	0
03/15/2014 06:35:00	.0434	131	3	0
03/15/2014 06:40:00	.0416	123	3	0
03/15/2014 06:45:00	.0479	123	3	0
03/15/2014 06:50:00	.0434	120	3	0
03/15/2014 06:55:00	.0434	135	3	0
03/15/2014 07:00:00	.0444	135	3	0
03/15/2014 07:05:00	.04	127	3	0
03/15/2014 07:10:00	.0443	114	3	0
03/15/2014 07:15:00	.0453	127	3	0
03/15/2014 07:20:00	.0507	146	3	0
03/15/2014 07:25:00	.0524	161	3	0
03/15/2014 07:30:00	.0526	162	3	0
03/15/2014 07:35:00	.0493	162	3	0
03/15/2014 07:40:00	.0544	184	3	0
03/15/2014 07:45:00	.057	184	3	0
03/15/2014 07:50:00	.0581	177	3	0
03/15/2014 07:55:00	.0644	188	3	0
03/15/2014 08:00:00	.0505	161	3	0
03/15/2014 08:05:00	.0655	200	3	0
03/15/2014 08:10:00	.0566	179	3	0
03/15/2014 08:15:00	.0636	215	3	0
03/15/2014 08:20:00	.0655	211	3	0
03/15/2014 08:25:00	.0639	212	3	0
03/15/2014 08:30:00	.0648	215	3	0
03/15/2014 08:35:00	.0772	251	3	0
03/15/2014 08:40:00	.0649	226	3	0
03/15/2014 08:45:00	.0714	248	3	0
03/15/2014 08:50:00	.0732	238	3	0
03/15/2014 08:55:00	.0762	277	3	0
03/15/2014 09:00:00	.1714	245	3	0
03/15/2014 09:05:00	.0718	240	3	0
03/15/2014 09:10:00	.0774	259	3	0
03/15/2014 09:15:00	.0787	271	3	0
03/15/2014 09:20:00	.0793	272	3	0
03/15/2014 09:25:00	.0755	267	3	0
03/15/2014 09:30:00	.0804	283	3	0
03/15/2014 09:35:00	.0759	257	3	0
03/15/2014 09:40:00	.0805	286	3	0
03/15/2014 09:45:00	.0932	317	3	0
03/15/2014 09:50:00	.0904	292	3	0
03/15/2014 09:55:00	.0927	301	3	0
03/15/2014 10:00:00	.0913	295	3	0
03/15/2014 10:05:00	.1061	322	3	0
03/15/2014 10:10:00	.0808	290	3	0
03/15/2014 10:15:00	.0919	303	3	0
03/15/2014 10:20:00	.1014	325	3	0
03/15/2014 10:25:00	.0992	335	3	0
03/15/2014 10:30:00	.0994	317	3	0
03/15/2014 10:35:00	.0983	335	3	0
03/15/2014 10:40:00	.0878	293	3	0
03/15/2014 10:45:00	.0931	316	3	0
03/15/2014 10:50:00	.09	306	3	0
03/15/2014 10:55:00	.0868	287	3	0
03/15/2014 11:00:00	.1422	305	3	0
03/15/2014 11:05:00	.1291	354	3	0
03/15/2014 11:10:00	.0981	308	3	0
03/15/2014 11:15:00	.0957	310	3	0
03/15/2014 11:20:00	.0917	283	3	0
03/15/2014 11:25:00	.1158	321	3	0
03/15/2014 11:30:00	.1072	325	3	0
03/15/2014 11:35:00	.135	316	3	0
03/15/2014 11:40:00	.12	326	3	0
03/15/2014 11:45:00	.1193	352	3	0
03/15/2014 11:50:00	.0965	316	3	0
03/15/2014 11:55:00	.0979	326	3	0
03/15/2014 12:00:00	.0983	314	3	0
03/15/2014 12:05:00	.0948	314	3	0
03/15/2014 12:10:00	.0957	331	3	0
03/15/2014 12:15:00	.0841	289	3	0
03/15/2014 12:20:00	.0917	310	3	0
03/15/2014 12:25:00	.0875	298	3	0
03/15/2014 12:30:00	.0971	320	3	0
03/15/2014 12:35:00	.0802	280	3	0
03/15/2014 12:40:00	.0803	277	3	0
03/15/2014 12:45:00	.0779	274	3	0
03/15/2014 12:50:00	.0921	310	3	0
03/15/2014 12:55:00	.0737	267	3	0
03/15/2014 13:00:00	.0717	247	3	0
03/15/2014 13:05:00	.0796	267	3	0
03/15/2014 13:10:00	.0725	242	3	0
03/15/2014 13:15:00	.311	280	3	0
03/15/2014 13:20:00	.0745	260	3	0
03/15/2014 13:25:00	.0785	261	3	0
03/15/2014 13:30:00	.0717	240	3	0
03/15/2014 13:35:00	.0779	268	3	0
03/15/2014 13:40:00	.0762	268	3	0
03/15/2014 13:45:00	.0787	275	3	0
03/15/2014 13:50:00	.0697	229	3	0
03/15/2014 13:55:00	.0713	246	3	0
03/15/2014 14:00:00	.0634	225	3	0
03/15/2014 14:05:00	.0709	241	3	0
03/15/2014 14:10:00	.075	247	3	0
03/15/2014 14:15:00	.0704	245	3	0
03/15/2014 14:20:00	.0771	261	3	0
03/15/2014 14:25:00	.0838	284	3	0
03/15/2014 14:30:00	.0789	269	3	0
03/15/2014 14:35:00	.0844	286	3	0
03/15/2014 14:40:00	.0776	262	3	0
03/15/2014 14:45:00	.0785	276	3	0
03/15/2014 14:50:00	.0706	248	3	0
03/15/2014 14:55:00	.0785	278	3	0
03/15/2014 15:00:00	.0746	257	3	0
03/15/2014 15:05:00	.0737	246	3	0
03/15/2014 15:10:00	.0712	242	3	0
03/15/2014 15:15:00	.074	252	3	0
03/15/2014 15:20:00	.0793	277	3	0
03/15/2014 15:25:00	.0906	288	3	0
03/15/2014 15:30:00	.0793	286	3	0
03/15/2014 15:35:00	.0721	268	3	0
03/15/2014 15:40:00	.0729	242	3	0
03/15/2014 15:45:00	.0971	325	3	0
03/15/2014 15:50:00	.0808	284	3	0
03/15/2014 15:55:00	.083	293	3	0
03/15/2014 16:00:00	.072	257	3	0
03/15/2014 16:05:00	.081	278	3	0
03/15/2014 16:10:00	.0805	287	3	0
03/15/2014 16:15:00	.0739	251	3	0
03/15/2014 16:20:00	.079	267	3	0
03/15/2014 16:25:00	.078	266	3	0
03/15/2014 16:30:00	.0996	327	3	0
03/15/2014 16:35:00	.0879	290	3	0
03/15/2014 16:40:00	.0926	299	3	0
03/15/2014 16:45:00	.0828	293	3	0
03/15/2014 16:50:00	.1689	266	3	0
03/15/2014 16:55:00	.177	268	3	0
03/15/2014 17:00:00	.1417	310	3	0
03/15/2014 17:05:00	.1359	321	3	0
03/15/2014 17:10:00	.0831	266	3	0
03/15/2014 17:15:00	.0863	316	3	0
03/15/2014 17:20:00	.0752	267	3	0
03/15/2014 17:25:00	.0726	263	3	0
03/15/2014 17:30:00	.0647	227	3	0
03/15/2014 17:35:00	.0662	234	3	0
03/15/2014 17:40:00	.0701	251	3	0
03/15/2014 17:45:00	.0597	209	3	0
03/15/2014 17:50:00	.0665	242	3	0
03/15/2014 17:55:00	.0553	197	3	0
03/15/2014 18:00:00	.0731	236	3	0
03/15/2014 18:05:00	.0601	215	3	0
03/15/2014 18:10:00	.0604	218	3	0
03/15/2014 18:15:00	.0594	207	3	0
03/15/2014 18:20:00	.0639	219	3	0
03/15/2014 18:25:00	.0576	203	3	0
03/15/2014 18:30:00	.0619	221	3	0
03/15/2014 18:35:00	.0608	224	3	0
03/15/2014 18:40:00	.0628	209	3	0
03/15/2014 18:45:00	.0608	200	3	0
03/15/2014 18:50:00	.0701	235	3	0
03/15/2014 18:55:00	.0589	183	3	0
03/15/2014 19:00:00	.0639	210	3	0
03/15/2014 19:05:00	.0563	196	3	0
03/15/2014 19:10:00	.057	201	3	0
03/15/2014 19:15:00	.0517	175	3	0
03/15/2014 19:20:00	.0547	180	3	0
03/15/2014 19:25:00	.0566	194	3	0
03/15/2014 19:30:00	.048	160	3	0
03/15/2014 19:35:00	.0542	186	3	0
03/15/2014 19:40:00	.0614	203	3	0
03/15/2014 19:45:00	.0568	194	3	0
03/15/2014 19:50:00	.0546	183	3	0
03/15/2014 19:55:00	.0602	194	3	0
03/15/2014 20:00:00	.0498	168	3	0
03/15/2014 20:05:00	.0582	194	3	0
03/15/2014 20:10:00	.0556	183	3	0
03/15/2014 20:15:00	.054	183	3	0
03/15/2014 20:20:00	.0574	197	3	0
03/15/2014 20:25:00	.0622	203	3	0
03/15/2014 20:30:00	.0508	171	3	0
03/15/2014 20:35:00	.045	165	3	0
03/15/2014 20:40:00	.0452	160	3	0
03/15/2014 20:45:00	.058	192	3	0
03/15/2014 20:50:00	.0515	168	3	0
03/15/2014 20:55:00	.0494	168	3	0
03/15/2014 21:00:00	.05	173	3	0
03/15/2014 21:05:00	.0444	157	3	0
03/15/2014 21:10:00	.0847	167	3	0
03/15/2014 21:15:00	.0443	152	3	0
03/15/2014 21:20:00	.0405	131	3	0
03/15/2014 21:25:00	.0441	146	3	0
03/15/2014 21:30:00	.0479	165	3	0
03/15/2014 21:35:00	.0522	173	3	0
03/15/2014 21:40:00	.0522	171	3	0
03/15/2014 21:45:00	.0435	153	3	0
03/15/2014 21:50:00	.0467	156	3	0
03/15/2014 21:55:00	.0434	139	3	0
03/15/2014 22:00:00	.0476	168	3	0
03/15/2014 22:05:00	.0474	167	3	0
03/15/2014 22:10:00	.0467	155	3	0
03/15/2014 22:15:00	.0392	133	3	0
03/15/2014 22:20:00	.0452	150	3	0
03/15/2014 22:25:00	.0417	135	3	0
03/15/2014 22:30:00	.0377	128	3	0
03/15/2014 22:35:00	.0436	145	3	0
03/15/2014 22:40:00	.0414	138	3	0
03/15/2014 22:45:00	.037	122	3	0
03/15/2014 22:50:00	.0325	108	3	0
03/15/2014 22:55:00	.0359	122	3	0
03/15/2014 23:00:00	.0262	83	3	0
03/15/2014 23:05:00	.0348	110	3	0
03/15/2014 23:10:00	.0318	93	3	0
03/15/2014 23:15:00	.0329	108	3	0
03/15/2014 23:20:00	.0329	104	3	0
03/15/2014 23:25:00	.0247	95	3	0
03/15/2014 23:30:00	.03	96	3	0
03/15/2014 23:35:00	.0304	98	3	0
03/15/2014 23:40:00	.0295	85	3	0
03/15/2014 23:45:00	.0296	93	3	0
03/15/2014 23:50:00	.0274	82	3	0
03/15/2014 23:55:00	.0253	96	3	0
03/16/2014 00:00:00	.0278	81	3	0
03/16/2014 00:05:00	.0285	82	3	0
03/16/2014 00:10:00	.03	91	3	0
03/16/2014 00:15:00	.0243	70	3	0
03/16/2014 00:20:00	.0235	86	3	0
03/16/2014 00:25:00	.0233	80	3	0
03/16/2014 00:30:00	.0288	75	3	0
03/16/2014 00:35:00	.0226	66	3	0
03/16/2014 00:40:00	.0259	98	3	0
03/16/2014 00:45:00	.0219	75	3	0
03/16/2014 00:50:00	.023	87	3	0
03/16/2014 00:55:00	.0244	83	3	0
03/16/2014 01:00:00	.0237	75	3	0
03/16/2014 01:05:00	.0198	67	3	0
03/16/2014 01:10:00	.0213	75	3	0
03/16/2014 01:15:00	.0202	78	3	0
03/16/2014 01:20:00	.0168	56	3	0
03/16/2014 01:25:00	.0211	75	3	0
03/16/2014 01:30:00	.0225	76	3	0
03/16/2014 01:35:00	.0221	60	3	0
03/16/2014 01:40:00	.0232	84	3	0
03/16/2014 01:45:00	.0229	66	3	0
03/16/2014 01:50:00	.0223	65	3	0
03/16/2014 01:55:00	.023	77	3	0
03/16/2014 02:00:00	.0254	72	3	0
03/16/2014 02:05:00	.0235	77	3	0
03/16/2014 02:10:00	.0199	66	3	0
03/16/2014 02:15:00	.022	72	3	0
03/16/2014 02:20:00	.0168	53	3	0
03/16/2014 02:25:00	.0198	68	3	0
03/16/2014 02:30:00	.0168	51	3	0
03/16/2014 02:35:00	.0201	61	3	0
03/16/2014 02:40:00	.0157	47	3	0
03/16/2014 02:45:00	.0155	52	3	0
03/16/2014 02:50:00	.0168	51	3	0
03/16/2014 02:55:00	.0162	55	3	0
03/16/2014 03:00:00	.0205	50	3	0
03/16/2014 03:05:00	.0149	47	3	0
03/16/2014 03:10:00	.0163	39	3	0
03/16/2014 03:15:00	.015	44	3	0
03/16/2014 03:20:00	.0171	53	3	0
03/16/2014 03:25:00	.0156	51	3	0
03/16/2014 03:30:00	.0164	38	3	0
03/16/2014 03:35:00	.0174	52	3	0
03/16/2014 03:40:00	.0152	48	3	0
03/16/2014 03:45:00	.018	53	3	0
03/16/2014 03:50:00	.0162	52	3	0
03/16/2014 03:55:00	.0171	52	3	0
03/16/2014 04:00:00	.0201	52	3	0
03/16/2014 04:05:00	.0167	43	3	0
03/16/2014 04:10:00	.0176	42	3	0
03/16/2014 04:15:00	.019	48	3	0
03/16/2014 04:20:00	.0196	50	3	0
03/16/2014 04:25:00	.0182	52	3	0
03/16/2014 04:30:00	.0174	43	3	0
03/16/2014 04:35:00	.0203	52	3	0
03/16/2014 04:40:00	.0203	54	3	0
03/16/2014 04:45:00	.0225	60	3	0
03/16/2014 04:50:00	.0217	64	3	0
03/16/2014 04:55:00	.0157	49	3	0
03/16/2014 05:00:00	.0205	64	3	0
03/16/2014 05:05:00	.0195	59	3	0
03/16/2014 05:10:00	.0201	63	3	0
03/16/2014 05:15:00	.026	78	3	0
03/16/2014 05:20:00	.0233	63	3	0
03/16/2014 05:25:00	.0186	66	3	0
03/16/2014 05:30:00	.0221	62	3	0
03/16/2014 05:35:00	.0215	68	3	0
03/16/2014 05:40:00	.0208	65	3	0
03/16/2014 05:45:00	.0252	61	3	0
03/16/2014 05:50:00	.0197	71	3	0
03/16/2014 05:55:00	.023	64	3	0
03/16/2014 06:00:00	.0233	78	3	0
03/16/2014 06:05:00	.018	61	3	0
03/16/2014 06:10:00	.0209	72	3	0
03/16/2014 06:15:00	.0279	80	3	0
03/16/2014 06:20:00	.0323	81	3	0
03/16/2014 06:25:00	.0263	95	3	0
03/16/2014 06:30:00	.031	86	3	0
03/16/2014 06:35:00	.0301	90	3	0
03/16/2014 06:40:00	.0246	72	3	0
03/16/2014 06:45:00	.0314	84	3	0
03/16/2014 06:50:00	.0242	70	3	0
03/16/2014 06:55:00	.0303	85	3	0
03/16/2014 07:00:00	.0287	79	3	0
03/16/2014 07:05:00	.0287	76	3	0
03/16/2014 07:10:00	.0249	81	3	0
03/16/2014 07:15:00	.026	77	3	0
03/16/2014 07:20:00	.0276	91	3	0
03/16/2014 07:25:00	.0306	92	3	0
03/16/2014 07:30:00	.0314	96	3	0
03/16/2014 07:35:00	.0402	120	3	0
03/16/2014 07:40:00	.0367	113	3	0
03/16/2014 07:45:00	.0371	125	3	0
03/16/2014 07:50:00	.038	124	3	0
03/16/2014 07:55:00	.0401	133	3	0
03/16/2014 08:00:00	.0427	140	3	0
03/16/2014 08:05:00	.0397	129	3	0
03/16/2014 08:10:00	.0404	120	3	0
03/16/2014 08:15:00	.0386	126	3	0
03/16/2014 08:20:00	.0388	129	3	0
03/16/2014 08:25:00	.0452	144	3	0
03/16/2014 08:30:00	.0491	159	3	0
03/16/2014 08:35:00	.0468	156	3	0
03/16/2014 08:40:00	.0496	177	3	0
03/16/2014 08:45:00	.049	165	3	0
03/16/2014 08:50:00	.0443	156	3	0
03/16/2014 08:55:00	.0419	151	3	0
03/16/2014 09:00:00	.0508	168	3	0
03/16/2014 09:05:00	.0474	170	3	0
03/16/2014 09:10:00	.0516	186	3	0
03/16/2014 09:15:00	.0518	186	3	0
03/16/2014 09:20:00	.0491	177	3	0
03/16/2014 09:25:00	.0591	198	3	0
03/16/2014 09:30:00	.0572	198	3	0
03/16/2014 09:35:00	.0562	206	3	0
03/16/2014 09:40:00	.0604	207	3	0
03/16/2014 09:45:00	.055	198	3	0
03/16/2014 09:50:00	.0666	225	3	0
03/16/2014 09:55:00	.0597	219	3	0
03/16/2014 10:00:00	.0617	207	3	0
03/16/2014 10:05:00	.0576	208	3	0
03/16/2014 10:10:00	.0623	216	3	0
03/16/2014 10:15:00	.0614	219	3	0
03/16/2014 10:20:00	.0703	242	3	0
03/16/2014 10:25:00	.0642	233	3	0
03/16/2014 10:30:00	.0644	234	3	0
03/16/2014 10:35:00	.0691	234	3	0
03/16/2014 10:40:00	.0809	280	3	0
03/16/2014 10:45:00	.0819	289	3	0
03/16/2014 10:50:00	.0691	240	3	0
03/16/2014 10:55:00	.0721	251	3	0
03/16/2014 11:00:00	.0811	273	3	0
03/16/2014 11:05:00	.0742	261	3	0
03/16/2014 11:10:00	.0754	269	3	0
03/16/2014 11:15:00	.0687	242	3	0
03/16/2014 11:20:00	.0718	252	3	0
03/16/2014 11:25:00	.0814	268	3	0
03/16/2014 11:30:00	.0801	289	3	0
03/16/2014 11:35:00	.077	273	3	0
03/16/2014 11:40:00	.0697	251	3	0
03/16/2014 11:45:00	.0763	274	3	0
03/16/2014 11:50:00	.0845	301	3	0
03/16/2014 11:55:00	.086	298	3	0
03/16/2014 12:00:00	.0798	276	3	0
03/16/2014 12:05:00	.0823	288	3	0
03/16/2014 12:10:00	.0917	316	3	0
03/16/2014 12:15:00	.0822	263	3	0
03/16/2014 12:20:00	.083	284	3	0
03/16/2014 12:25:00	.0977	325	3	0
03/16/2014 12:30:00	.1161	322	3	0
03/16/2014 12:35:00	.0995	320	3	0
03/16/2014 12:40:00	.0873	311	3	0
03/16/2014 12:45:00	.093	328	3	0
03/16/2014 12:50:00	.0799	282	3	0
03/16/2014 12:55:00	.0829	290	3	0
03/16/2014 13:00:00	.0728	253	3	0
03/16/2014 13:05:00	.0881	309	3	0
03/16/2014 13:10:00	.0874	305	3	0
03/16/2014 13:15:00	.0808	293	3	0
03/16/2014 13:20:00	.0841	298	3	0
03/16/2014 13:25:00	.1045	332	3	0
03/16/2014 13:30:00	.1088	320	3	0
03/16/2014 13:35:00	.0943	320	3	0
03/16/2014 13:40:00	.0858	304	3	0
03/16/2014 13:45:00	.0953	325	3	0
03/16/2014 13:50:00	.0988	332	3	0
03/16/2014 13:55:00	.0851	293	3	0
03/16/2014 14:00:00	.0872	292	3	0
03/16/2014 14:05:00	.087	307	3	0
03/16/2014 14:10:00	.1092	338	3	0
03/16/2014 14:15:00	.0963	320	3	0
03/16/2014 14:20:00	.0851	298	3	0
03/16/2014 14:25:00	.0962	316	3	0
03/16/2014 14:30:00	.0915	307	3	0
03/16/2014 14:35:00	.0944	320	3	0
03/16/2014 14:40:00	.0981	321	3	0
03/16/2014 14:45:00	.0973	301	3	0
03/16/2014 14:50:00	.0966	328	3	0
03/16/2014 14:55:00	.0933	317	3	0
03/16/2014 15:00:00	.0999	311	3	0
03/16/2014 15:05:00	.092	305	3	0
03/16/2014 15:10:00	.092	311	3	0
03/16/2014 15:15:00	.0908	317	3	0
03/16/2014 15:20:00	.0981	315	3	0
03/16/2014 15:25:00	.0916	310	3	0
03/16/2014 15:30:00	.1083	320	3	0
03/16/2014 15:35:00	.1239	360	3	0
03/16/2014 15:40:00	.0968	308	3	0
03/16/2014 15:45:00	.104	328	3	0
03/16/2014 15:50:00	.1069	336	3	0
03/16/2014 15:55:00	.0937	311	3	0
03/16/2014 16:00:00	.0928	306	3	0
03/16/2014 16:05:00	.0962	293	3	0
03/16/2014 16:10:00	.0952	326	3	0
03/16/2014 16:15:00	.0965	321	3	0
03/16/2014 16:20:00	.1043	331	3	0
03/16/2014 16:25:00	.1086	314	3	0
03/16/2014 16:30:00	.0967	311	3	0
03/16/2014 16:35:00	.0937	299	3	0
03/16/2014 16:40:00	.0986	320	3	0
03/16/2014 16:45:00	.0846	280	3	0
03/16/2014 16:50:00	.0923	303	3	0
03/16/2014 16:55:00	.0931	317	3	0
03/16/2014 17:00:00	.081	278	3	0
03/16/2014 17:05:00	.1079	301	3	0
03/16/2014 17:10:00	.0975	325	3	0
03/16/2014 17:15:00	.0987	320	3	0
03/16/2014 17:20:00	.1015	322	3	0
03/16/2014 17:25:00	.1004	322	3	0
03/16/2014 17:30:00	.0967	312	3	0
03/16/2014 17:35:00	.103	307	3	0
03/16/2014 17:40:00	.0951	311	3	0
03/16/2014 17:45:00	.095	295	3	0
03/16/2014 17:50:00	.1035	310	3	0
03/16/2014 17:55:00	.0946	289	3	0
03/16/2014 18:00:00	.1108	322	3	0
03/16/2014 18:05:00	.1189	290	3	0
03/16/2014 18:10:00	.1352	328	3	0
03/16/2014 18:15:00	.1256	305	3	0
03/16/2014 18:20:00	.1289	306	3	0
03/16/2014 18:25:00	.1268	322	3	0
03/16/2014 18:30:00	.1989	232	3	0
03/16/2014 18:35:00	.1305	281	3	0
03/16/2014 18:40:00	.1367	281	3	0
03/16/2014 18:45:00	.1081	302	3	0
03/16/2014 18:50:00	.1169	278	3	0
03/16/2014 18:55:00	.1389	268	3	0
03/16/2014 19:00:00	.1493	268	3	0
03/16/2014 19:05:00	.13	295	3	0
03/16/2014 19:10:00	.1279	314	3	0
03/16/2014 19:15:00	.1151	310	3	0
03/16/2014 19:20:00	.0855	269	3	0
03/16/2014 19:25:00	.0922	267	3	0
03/16/2014 19:30:00	.0867	266	3	0
03/16/2014 19:35:00	.0674	224	3	0
03/16/2014 19:40:00	.0735	236	3	0
03/16/2014 19:45:00	.0788	251	3	0
03/16/2014 19:50:00	.0833	266	3	0
03/16/2014 19:55:00	.0747	257	3	0
03/16/2014 20:00:00	.0689	215	3	0
03/16/2014 20:05:00	.0627	216	3	0
03/16/2014 20:10:00	.0643	230	3	0
03/16/2014 20:15:00	.057	194	3	0
03/16/2014 20:20:00	.0686	236	3	0
03/16/2014 20:25:00	.0637	218	3	0
03/16/2014 20:30:00	.0613	213	3	0
03/16/2014 20:35:00	.0626	205	3	0
03/16/2014 20:40:00	.0565	195	3	0
03/16/2014 20:45:00	.0663	211	3	0
03/16/2014 20:50:00	.0558	196	3	0
03/16/2014 20:55:00	.0542	173	3	0
03/16/2014 21:00:00	.057	179	3	0
03/16/2014 21:05:00	.0563	199	3	0
03/16/2014 21:10:00	.0564	188	3	0
03/16/2014 21:15:00	.0652	198	3	0
03/16/2014 21:20:00	.0501	166	3	0
03/16/2014 21:25:00	.0504	165	3	0
03/16/2014 21:30:00	.0542	168	3	0
03/16/2014 21:35:00	.0528	141	3	0
03/16/2014 21:40:00	.0475	141	3	0
03/16/2014 21:45:00	.0498	150	3	0
03/16/2014 21:50:00	.0517	150	3	0
03/16/2014 21:55:00	.0427	135	3	0
03/16/2014 22:00:00	.0368	106	3	0
03/16/2014 22:05:00	.0427	135	3	0
03/16/2014 22:10:00	.0442	123	3	0
03/16/2014 22:15:00	.043	129	3	0
03/16/2014 22:20:00	.0359	108	3	0
03/16/2014 22:25:00	.0364	113	3	0
03/16/2014 22:30:00	.0393	106	3	0
03/16/2014 22:35:00	.0359	98	3	0
03/16/2014 22:40:00	.0348	103	3	0
03/16/2014 22:45:00	.0305	93	3	0
03/16/2014 22:50:00	.0319	87	3	0
03/16/2014 22:55:00	.0308	90	3	0
03/16/2014 23:00:00	.0289	106	3	0
03/16/2014 23:05:00	.0234	90	3	0
03/16/2014 23:10:00	.024	76	3	0
03/16/2014 23:15:00	.0306	92	3	0
03/16/2014 23:20:00	.0328	90	3	0
03/16/2014 23:25:00	.0274	89	3	0
03/16/2014 23:30:00	.0236	70	3	0
03/16/2014 23:35:00	.027	65	3	0
03/16/2014 23:40:00	.0258	78	3	0
03/16/2014 23:45:00	.0225	69	3	0
03/16/2014 23:50:00	.0277	64	3	0
03/16/2014 23:55:00	.0236	74	3	0
03/17/2014 00:00:00	.0308	89	3	0
03/17/2014 00:05:00	.0242	72	3	0
03/17/2014 00:10:00	.0247	69	3	0
03/17/2014 00:15:00	.0205	57	3	0
03/17/2014 00:20:00	.0253	60	3	0
03/17/2014 00:25:00	.0195	51	3	0
03/17/2014 00:30:00	.0251	56	3	0
03/17/2014 00:35:00	.0273	67	3	0
03/17/2014 00:40:00	.0196	58	3	0
03/17/2014 00:45:00	.0222	48	3	0
03/17/2014 00:50:00	.0252	54	3	0
03/17/2014 00:55:00	.02	54	3	0
03/17/2014 01:00:00	.0205	43	3	0
03/17/2014 01:05:00	.0203	49	3	0
03/17/2014 01:10:00	.0226	46	3	0
03/17/2014 01:15:00	.0254	54	3	0
03/17/2014 01:20:00	.0173	44	3	0
03/17/2014 01:25:00	.0242	48	3	0
03/17/2014 01:30:00	.0237	54	3	0
03/17/2014 01:35:00	.0231	54	3	0
03/17/2014 01:40:00	.0226	46	3	0
03/17/2014 01:45:00	.025	62	3	0
03/17/2014 01:50:00	.0197	46	3	0
03/17/2014 01:55:00	.0217	49	3	0
03/17/2014 02:00:00	.0186	49	3	0
03/17/2014 02:05:00	.0213	49	3	0
03/17/2014 02:10:00	.021	49	3	0
03/17/2014 02:15:00	.0227	46	3	0
03/17/2014 02:20:00	.021	55	3	0
03/17/2014 02:25:00	.0283	62	3	0
03/17/2014 02:30:00	.0227	49	3	0
03/17/2014 02:35:00	.0203	46	3	0
03/17/2014 02:40:00	.029	53	3	0
03/17/2014 02:45:00	.0328	51	3	0
03/17/2014 02:50:00	.0361	55	3	0
03/17/2014 02:55:00	.0235	51	3	0
03/17/2014 03:00:00	.0251	52	3	0
03/17/2014 03:05:00	.0242	57	3	0
03/17/2014 03:10:00	.0289	63	3	0
03/17/2014 03:15:00	.0285	60	3	0
03/17/2014 03:20:00	.0319	64	3	0
03/17/2014 03:25:00	.0266	66	3	0
03/17/2014 03:30:00	.034	64	3	0
03/17/2014 03:35:00	.0373	66	3	0
03/17/2014 03:40:00	.0439	75	3	0
03/17/2014 03:45:00	.0373	74	3	0
03/17/2014 03:50:00	.0318	71	3	0
03/17/2014 03:55:00	.0391	69	3	0
03/17/2014 04:00:00	.0445	96	3	0
03/17/2014 04:05:00	.0331	79	3	0
03/17/2014 04:10:00	.045	96	3	0
03/17/2014 04:15:00	.0516	124	3	0
03/17/2014 04:20:00	.0529	119	3	0
03/17/2014 04:25:00	.0627	149	3	0
03/17/2014 04:30:00	.0553	138	3	0
03/17/2014 04:35:00	.0553	146	3	0
03/17/2014 04:40:00	.0736	168	3	0
03/17/2014 04:45:00	.0573	156	3	0
03/17/2014 04:50:00	.059	165	3	0
03/17/2014 04:55:00	.0632	171	3	0
03/17/2014 05:00:00	.0521	152	3	0
03/17/2014 05:05:00	.0705	179	3	0
03/17/2014 05:10:00	.0662	171	3	0
03/17/2014 05:15:00	.0664	198	3	0
