Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 04:25:00	.0076	29	3	66.666666666667
03/17/2014 04:30:00	.0107	41	3	66.666666666667
03/17/2014 04:35:00	.0073	28	3	66.666666666667
03/17/2014 04:40:00	.0091	34	3	66.666666666667
03/17/2014 04:45:00	.01	38	3	66.666666666667
03/17/2014 04:50:00	.0119	48	3	66.666666666667
03/17/2014 04:55:00	.0102	39	3	66.666666666667
03/17/2014 05:00:00	.012	44	3	66.666666666667
03/17/2014 05:05:00	.0116	47	3	66.666666666667
03/17/2014 05:10:00	.0133	51	3	66.666666666667
03/17/2014 05:15:00	.016	59	3	66.666666666667
03/17/2014 05:20:00	.017	64	3	66.666666666667
03/17/2014 05:25:00	.0207	76	3	66.666666666667
03/17/2014 05:30:00	.0202	74	3	66.666666666667
03/17/2014 05:35:00	.0174	66	3	66.666666666667
03/17/2014 05:40:00	.0189	71	3	66.666666666667
03/17/2014 05:45:00	.0209	82	3	66.666666666667
03/17/2014 05:50:00	.0232	91	3	66.666666666667
03/17/2014 05:55:00	.0245	88	3	66.666666666667
03/17/2014 06:00:00	.0223	89	3	66.666666666667
03/17/2014 06:05:00	.0216	87	3	66.666666666667
03/17/2014 06:10:00	.0307	120	3	66.666666666667
03/17/2014 06:15:00	.0342	136	3	66.666666666667
03/17/2014 06:20:00	.0356	140	3	66.666666666667
03/17/2014 06:25:00	.0358	139	3	66.666666666667
03/17/2014 06:30:00	.0403	156	3	66.666666666667
03/17/2014 06:35:00	.0376	148	3	66.666666666667
03/17/2014 06:40:00	.0436	170	3	66.666666666667
03/17/2014 06:45:00	.05	195	3	66.666666666667
03/17/2014 06:50:00	.0459	178	3	66.666666666667
03/17/2014 06:55:00	.0444	171	3	66.666666666667
03/17/2014 07:00:00	.05	195	3	66.666666666667
03/17/2014 07:05:00	.0414	169	3	66.666666666667
03/17/2014 07:10:00	.0447	178	3	66.666666666667
03/17/2014 07:15:00	.0434	176	3	66.666666666667
03/17/2014 07:20:00	.0524	211	3	66.666666666667
03/17/2014 07:25:00	.0663	260	3	66.666666666667
03/17/2014 07:30:00	.0692	265	3	66.666666666667
03/17/2014 07:35:00	.0724	250	3	66.666666666667
03/17/2014 07:40:00	.0602	221	3	66.666666666667
03/17/2014 07:45:00	.0602	223	3	66.666666666667
03/17/2014 07:50:00	.0608	241	3	66.666666666667
03/17/2014 07:55:00	.0519	202	3	66.666666666667
03/17/2014 08:00:00	.0556	223	3	66.666666666667
03/17/2014 08:05:00	.0674	257	3	66.666666666667
03/17/2014 08:10:00	.0521	211	3	66.666666666667
03/17/2014 08:15:00	.0598	231	3	66.666666666667
03/17/2014 08:20:00	.0585	229	3	66.666666666667
03/17/2014 08:25:00	.053	212	3	66.666666666667
03/17/2014 08:30:00	.0581	226	3	66.666666666667
03/17/2014 08:35:00	.0581	233	3	66.666666666667
03/17/2014 08:40:00	.0545	215	3	66.666666666667
03/17/2014 08:45:00	.0514	198	3	66.666666666667
03/17/2014 08:50:00	.0536	206	3	66.666666666667
03/17/2014 08:55:00	.0431	167	3	66.666666666667
03/17/2014 09:00:00	.0455	176	3	66.666666666667
03/17/2014 09:05:00	.0441	172	3	66.666666666667
03/17/2014 09:10:00	.0477	185	3	66.666666666667
03/17/2014 09:15:00	.0408	161	3	66.666666666667
03/17/2014 09:20:00	.0489	187	3	66.666666666667
03/17/2014 09:25:00	.0452	182	3	66.666666666667
03/17/2014 09:30:00	.0473	186	3	66.666666666667
03/17/2014 09:35:00	.0427	168	3	66.666666666667
03/17/2014 09:40:00	.0426	161	3	66.666666666667
03/17/2014 09:45:00	.0397	158	3	66.666666666667
03/17/2014 09:50:00	.0538	203	3	66.666666666667
03/17/2014 09:55:00	.044	172	3	66.666666666667
03/17/2014 10:00:00	.043	171	3	66.666666666667
03/17/2014 10:05:00	.049	186	3	66.666666666667
03/17/2014 10:10:00	.041	155	3	66.666666666667
03/17/2014 10:15:00	.0455	178	3	66.666666666667
03/17/2014 10:20:00	.0428	170	3	66.666666666667
03/17/2014 10:25:00	.0399	157	3	66.666666666667
03/17/2014 10:30:00	.0445	171	3	66.666666666667
03/17/2014 10:35:00	.0474	165	3	66.666666666667
03/17/2014 10:40:00	.0507	195	3	66.666666666667
03/17/2014 10:45:00	.0432	169	3	66.666666666667
03/17/2014 10:50:00	.0455	172	3	66.666666666667
03/17/2014 10:55:00	.04	152	3	66.666666666667
03/17/2014 11:00:00	.053	200	3	66.666666666667
03/17/2014 11:05:00	.0507	195	3	66.666666666667
03/17/2014 11:10:00	.045	176	3	66.666666666667
03/17/2014 11:15:00	.0472	174	3	66.666666666667
03/17/2014 11:20:00	.0521	192	3	66.666666666667
03/17/2014 11:25:00	.0493	193	3	66.666666666667
03/17/2014 11:30:00	.0555	208	3	66.666666666667
03/17/2014 11:35:00	.0406	158	3	66.666666666667
03/17/2014 11:40:00	.0523	191	3	66.666666666667
03/17/2014 11:45:00	.0443	171	3	66.666666666667
03/17/2014 11:50:00	.0474	180	3	66.666666666667
03/17/2014 11:55:00	.0505	190	3	66.666666666667
03/17/2014 12:00:00	.0425	167	3	66.666666666667
03/17/2014 12:05:00	.0553	215	3	66.666666666667
03/17/2014 12:10:00	.0489	187	3	66.666666666667
03/17/2014 12:15:00	.0519	204	3	66.666666666667
03/17/2014 12:20:00	.0495	196	3	66.666666666667
03/17/2014 12:25:00	.056	206	3	66.666666666667
03/17/2014 12:30:00	.0506	190	3	66.666666666667
03/17/2014 12:35:00	.0478	176	3	66.666666666667
03/17/2014 12:40:00	.0552	211	3	66.666666666667
03/17/2014 12:45:00	.0486	183	3	66.666666666667
03/17/2014 12:50:00	.0475	182	3	66.666666666667
03/17/2014 12:55:00	.0478	184	3	66.666666666667
03/17/2014 13:00:00	.0467	174	3	66.666666666667
03/17/2014 13:05:00	.0484	189	3	66.666666666667
03/17/2014 13:10:00	.0601	222	3	66.666666666667
03/17/2014 13:15:00	.0521	201	3	66.666666666667
03/17/2014 13:20:00	.0524	200	3	66.666666666667
03/17/2014 13:25:00	.0545	206	3	66.666666666667
03/17/2014 13:30:00	.043	164	3	66.666666666667
03/17/2014 13:35:00	.0554	211	3	66.666666666667
03/17/2014 13:40:00	.0562	208	3	66.666666666667
03/17/2014 13:45:00	.062	224	3	66.666666666667
03/17/2014 13:50:00	.0484	184	3	66.666666666667
03/17/2014 13:55:00	.0507	197	3	66.666666666667
03/17/2014 14:00:00	.0594	220	3	66.666666666667
03/17/2014 14:05:00	.052	195	3	66.666666666667
03/17/2014 14:10:00	.0584	219	3	66.666666666667
03/17/2014 14:15:00	.0619	233	3	66.666666666667
03/17/2014 14:20:00	.0623	229	3	66.666666666667
03/17/2014 14:25:00	.0624	243	3	66.666666666667
03/17/2014 14:30:00	.055	218	3	66.666666666667
03/17/2014 14:35:00	.0626	236	3	66.666666666667
03/17/2014 14:40:00	.0633	238	3	66.666666666667
03/17/2014 14:45:00	.0657	239	3	66.666666666667
03/17/2014 14:50:00	.0519	198	3	66.666666666667
03/17/2014 14:55:00	.064	243	3	66.666666666667
03/17/2014 15:00:00	.0573	224	3	66.666666666667
03/17/2014 15:05:00	.0693	262	3	66.666666666667
03/17/2014 15:10:00	.0618	237	3	66.666666666667
03/17/2014 15:15:00	.0663	250	3	66.666666666667
03/17/2014 15:20:00	.0661	250	3	66.666666666667
03/17/2014 15:25:00	.0721	266	3	66.666666666667
03/17/2014 15:30:00	.074	273	3	66.666666666667
03/17/2014 15:35:00	.0771	286	3	66.666666666667
03/17/2014 15:40:00	.0881	310	3	66.666666666667
03/17/2014 15:45:00	.0772	280	3	66.666666666667
03/17/2014 15:50:00	.0675	259	3	66.666666666667
03/17/2014 15:55:00	.0872	301	3	66.666666666667
03/17/2014 16:00:00	.0691	264	3	66.666666666667
03/17/2014 16:05:00	.0753	287	3	66.666666666667
03/17/2014 16:10:00	.0801	309	3	66.666666666667
03/17/2014 16:15:00	.0653	258	3	66.666666666667
03/17/2014 16:20:00	.0676	263	3	66.666666666667
03/17/2014 16:25:00	.064	247	3	66.666666666667
03/17/2014 16:30:00	.0697	266	3	66.666666666667
03/17/2014 16:35:00	.0771	292	3	66.666666666667
03/17/2014 16:40:00	.0709	259	3	66.666666666667
03/17/2014 16:45:00	.0768	262	3	66.666666666667
03/17/2014 16:50:00	.0716	256	3	66.666666666667
03/17/2014 16:55:00	.0539	203	3	66.666666666667
03/17/2014 17:00:00	.0575	220	3	66.666666666667
03/17/2014 17:05:00	.0509	195	3	66.666666666667
03/17/2014 17:10:00	.058	223	3	66.666666666667
03/17/2014 17:15:00	.0576	223	3	66.666666666667
03/17/2014 17:20:00	.0624	241	3	66.666666666667
03/17/2014 17:25:00	.0749	269	3	66.666666666667
03/17/2014 17:30:00	.0758	271	3	66.666666666667
03/17/2014 17:35:00	.0758	247	3	66.666666666667
03/17/2014 17:40:00	.0801	254	3	66.666666666667
03/17/2014 17:45:00	.0746	249	3	66.666666666667
03/17/2014 17:50:00	.068	230	3	66.666666666667
03/17/2014 17:55:00	.0696	238	3	66.666666666667
03/17/2014 18:00:00	.0772	242	3	66.666666666667
03/17/2014 18:05:00	.0724	231	3	66.666666666667
03/17/2014 18:10:00	.1192	283	3	66.666666666667
03/17/2014 18:15:00	.1573	250	3	66.666666666667
03/17/2014 18:20:00	.0945	152	3	66.666666666667
03/17/2014 18:25:00	.0975	166	3	66.666666666667
03/17/2014 18:30:00	.0702	203	3	66.666666666667
03/17/2014 18:35:00	.0495	177	3	66.666666666667
03/17/2014 18:40:00	.0463	184	3	66.666666666667
03/17/2014 18:45:00	.0438	172	3	66.666666666667
03/17/2014 18:50:00	.0424	169	3	66.666666666667
03/17/2014 18:55:00	.0434	172	3	66.666666666667
03/17/2014 19:00:00	.041	164	3	66.666666666667
03/17/2014 19:05:00	.0375	151	3	66.666666666667
03/17/2014 19:10:00	.0393	159	3	66.666666666667
03/17/2014 19:15:00	.0417	170	3	66.666666666667
03/17/2014 19:20:00	.033	133	3	66.666666666667
03/17/2014 19:25:00	.0423	167	3	66.666666666667
03/17/2014 19:30:00	.0396	156	3	66.666666666667
03/17/2014 19:35:00	.0348	137	3	66.666666666667
03/17/2014 19:40:00	.0391	154	3	66.666666666667
03/17/2014 19:45:00	.0355	140	3	66.666666666667
03/17/2014 19:50:00	.0352	139	3	66.666666666667
03/17/2014 19:55:00	.0354	134	3	66.666666666667
03/17/2014 20:00:00	.0325	129	3	66.666666666667
03/17/2014 20:05:00	.0275	112	3	66.666666666667
03/17/2014 20:10:00	.0334	135	3	66.666666666667
03/17/2014 20:15:00	.0309	122	3	66.666666666667
03/17/2014 20:20:00	.034	131	3	66.666666666667
03/17/2014 20:25:00	.0248	100	3	66.666666666667
03/17/2014 20:30:00	.0348	135	3	66.666666666667
03/17/2014 20:35:00	.0318	129	3	66.666666666667
03/17/2014 20:40:00	.0333	135	3	66.666666666667
03/17/2014 20:45:00	.0321	126	3	66.666666666667
03/17/2014 20:50:00	.0303	121	3	66.666666666667
03/17/2014 20:55:00	.0277	113	3	66.666666666667
03/17/2014 21:00:00	.0306	121	3	66.666666666667
03/17/2014 21:05:00	.0275	110	3	66.666666666667
03/17/2014 21:10:00	.0284	117	3	66.666666666667
03/17/2014 21:15:00	.031	126	3	66.666666666667
03/17/2014 21:20:00	.0275	110	3	66.666666666667
03/17/2014 21:25:00	.0295	120	3	66.666666666667
03/17/2014 21:30:00	.0247	100	3	66.666666666667
03/17/2014 21:35:00	.0225	93	3	66.666666666667
03/17/2014 21:40:00	.0299	122	3	66.666666666667
03/17/2014 21:45:00	.0256	103	3	66.666666666667
03/17/2014 21:50:00	.0236	98	3	66.666666666667
03/17/2014 21:55:00	.0211	91	3	66.666666666667
03/17/2014 22:00:00	.0199	86	3	66.666666666667
03/17/2014 22:05:00	.0217	88	3	66.666666666667
03/17/2014 22:10:00	.0218	93	3	66.666666666667
03/17/2014 22:15:00	.023	97	3	66.666666666667
03/17/2014 22:20:00	.0301	121	3	66.666666666667
03/17/2014 22:25:00	.0292	118	3	66.666666666667
03/17/2014 22:30:00	.0249	101	3	66.666666666667
03/17/2014 22:35:00	.0238	96	3	66.666666666667
03/17/2014 22:40:00	.0176	73	3	66.666666666667
03/17/2014 22:45:00	.0199	80	3	66.666666666667
03/17/2014 22:50:00	.0195	78	3	66.666666666667
03/17/2014 22:55:00	.0148	59	3	66.666666666667
03/17/2014 23:00:00	.0183	74	3	66.666666666667
03/17/2014 23:05:00	.0151	58	3	66.666666666667
03/17/2014 23:10:00	.0178	66	3	66.666666666667
03/17/2014 23:15:00	.0164	66	3	66.666666666667
03/17/2014 23:20:00	.0152	59	3	66.666666666667
03/17/2014 23:25:00	.0127	52	3	66.666666666667
03/17/2014 23:30:00	.0126	53	3	66.666666666667
03/17/2014 23:35:00	.0109	39	3	66.666666666667
03/17/2014 23:40:00	.0134	48	3	66.666666666667
03/17/2014 23:45:00	.0137	58	3	66.666666666667
03/17/2014 23:50:00	.015	57	3	66.666666666667
03/17/2014 23:55:00	.0138	57	3	66.666666666667
03/18/2014 00:00:00	.0134	50	3	100
03/18/2014 00:05:00	.0157	59	3	100
03/18/2014 00:10:00	.0071	27	3	100
03/18/2014 00:15:00	.0123	44	3	100
03/18/2014 00:20:00	.0124	39	3	100
03/18/2014 00:25:00	.0089	34	3	100
03/18/2014 00:30:00	.0081	32	3	100
03/18/2014 00:35:00	.0075	28	3	100
03/18/2014 00:40:00	.0067	24	3	100
03/18/2014 00:45:00	.0088	31	3	100
03/18/2014 00:50:00	.0084	29	3	100
03/18/2014 00:55:00	.0083	26	3	100
03/18/2014 01:00:00	.0056	20	3	100
03/18/2014 01:05:00	.0073	28	3	100
03/18/2014 01:10:00	.0077	31	3	100
03/18/2014 01:15:00	.0046	18	3	100
03/18/2014 01:20:00	.0058	23	3	100
03/18/2014 01:25:00	.0087	33	3	100
03/18/2014 01:30:00	.0103	40	3	100
03/18/2014 01:35:00	.0064	24	3	100
03/18/2014 01:40:00	.0046	17	3	100
03/18/2014 01:45:00	.0072	27	3	100
03/18/2014 01:50:00	.0078	28	3	100
03/18/2014 01:55:00	.0054	20	3	100
03/18/2014 02:00:00	.0048	18	3	100
03/18/2014 02:05:00	.0099	31	3	100
03/18/2014 02:10:00	.0071	23	3	100
03/18/2014 02:15:00	.0065	20	3	100
03/18/2014 02:20:00	.0075	25	3	100
03/18/2014 02:25:00	.0055	17	3	100
03/18/2014 02:30:00	.0069	22	3	100
03/18/2014 02:35:00	.0068	22	3	100
03/18/2014 02:40:00	.0074	26	3	100
03/18/2014 02:45:00	.007	21	3	100
03/18/2014 02:50:00	.0076	25	3	100
03/18/2014 02:55:00	.0084	27	3	100
03/18/2014 03:00:00	.009	30	3	100
03/18/2014 03:05:00	.0044	16	3	100
03/18/2014 03:10:00	.0058	21	3	100
03/18/2014 03:15:00	.0106	36	3	100
03/18/2014 03:20:00	.007	27	3	100
03/18/2014 03:25:00	.0045	17	3	100
03/18/2014 03:30:00	.0064	24	3	100
03/18/2014 03:35:00	.0076	28	3	100
03/18/2014 03:40:00	.0081	30	3	100
03/18/2014 03:45:00	.0092	33	3	100
03/18/2014 03:50:00	.0087	31	3	100
03/18/2014 03:55:00	.0049	18	3	100
03/18/2014 04:00:00	.0031	11	3	100
03/18/2014 04:05:00	.0066	25	3	100
03/18/2014 04:10:00	.0051	20	3	100
03/18/2014 04:15:00	.0096	36	3	100
03/18/2014 04:20:00	.0067	25	3	100
03/18/2014 04:25:00	.0126	46	3	100
03/18/2014 04:30:00	.0086	32	3	100
03/18/2014 04:35:00	.0082	30	3	100
03/18/2014 04:40:00	.0146	53	3	100
03/18/2014 04:45:00	.0172	70	3	100
03/18/2014 04:50:00	.0174	66	3	100
03/18/2014 04:55:00	.0139	55	3	100
03/18/2014 05:00:00	.0085	35	3	100
03/18/2014 05:05:00	.0127	51	3	100
03/18/2014 05:10:00	.0226	83	3	100
03/18/2014 05:15:00	.0125	51	3	100
03/18/2014 05:20:00	.0323	128	3	100
03/18/2014 05:25:00	.0157	60	3	100
03/18/2014 05:30:00	.0205	74	3	100
03/18/2014 05:35:00	.0214	74	3	100
03/18/2014 05:40:00	.0245	85	3	100
03/18/2014 05:45:00	.0261	93	3	100
03/18/2014 05:50:00	.0264	99	3	100
03/18/2014 05:55:00	.018	68	3	100
03/18/2014 06:00:00	.0389	153	3	100
03/18/2014 06:05:00	.0335	123	3	100
03/18/2014 06:10:00	.0341	131	3	100
03/18/2014 06:15:00	.0438	171	3	100
03/18/2014 06:20:00	.0351	141	3	100
03/18/2014 06:25:00	.0309	121	3	100
03/18/2014 06:30:00	.0469	175	3	100
03/18/2014 06:35:00	.0684	238	3	100
03/18/2014 06:40:00	.0427	165	3	100
03/18/2014 06:45:00	.0453	175	3	100
03/18/2014 06:50:00	.0505	180	3	100
03/18/2014 06:55:00	.0494	186	3	100
03/18/2014 07:00:00	.049	185	3	100
03/18/2014 07:05:00	.0486	193	3	100
03/18/2014 07:10:00	.0546	208	3	100
03/18/2014 07:15:00	.0519	193	3	100
03/18/2014 07:20:00	.0627	236	3	100
03/18/2014 07:25:00	.068	254	3	100
03/18/2014 07:30:00	.0699	251	3	100
03/18/2014 07:35:00	.0571	208	3	100
03/18/2014 07:40:00	.0723	258	3	100
03/18/2014 07:45:00	.0408	161	3	100
03/18/2014 07:50:00	.0486	183	3	100
03/18/2014 07:55:00	.0627	237	3	100
03/18/2014 08:00:00	.0509	198	3	100
03/18/2014 08:05:00	.0412	158	3	100
03/18/2014 08:10:00	.0608	224	3	100
03/18/2014 08:15:00	.065	246	3	100
03/18/2014 08:20:00	.0544	209	3	100
03/18/2014 08:25:00	.0643	241	3	100
03/18/2014 08:30:00	.0493	192	3	100
03/18/2014 08:35:00	.0548	209	3	100
03/18/2014 08:40:00	.0577	222	3	100
03/18/2014 08:45:00	.0561	219	3	100
03/18/2014 08:50:00	.0536	208	3	100
03/18/2014 08:55:00	.0434	164	3	100
03/18/2014 09:00:00	.052	200	3	100
03/18/2014 09:05:00	.0441	177	3	100
03/18/2014 09:10:00	.0469	189	3	100
03/18/2014 09:15:00	.0458	178	3	100
03/18/2014 09:20:00	.0464	182	3	100
03/18/2014 09:25:00	.0491	189	3	100
03/18/2014 09:30:00	.056	212	3	100
03/18/2014 09:35:00	.0576	214	3	100
03/18/2014 09:40:00	.0488	189	3	100
03/18/2014 09:45:00	.0535	204	3	100
03/18/2014 09:50:00	.0711	263	3	100
03/18/2014 09:55:00	.0665	241	3	100
03/18/2014 10:00:00	.0938	323	3	100
03/18/2014 10:05:00	.0891	300	3	100
03/18/2014 10:10:00	.0811	275	3	100
03/18/2014 10:15:00	.1059	358	3	100
03/18/2014 10:20:00	.1334	399	3	100
03/18/2014 10:25:00	.1309	390	3	100
03/18/2014 10:30:00	.1485	419	3	100
03/18/2014 10:35:00	.1147	344	3	100
03/18/2014 10:40:00	.1587	440	3	100
03/18/2014 10:45:00	.1814	480	3	100
03/18/2014 10:50:00	.1405	401	3	100
03/18/2014 10:55:00	.1457	398	3	100
03/18/2014 11:00:00	.1511	429	3	100
03/18/2014 11:05:00	.1405	384	3	100
03/18/2014 11:10:00	.0488	169	3	100
03/18/2014 11:15:00	.1087	324	3	100
03/18/2014 11:20:00	.1096	313	3	100
03/18/2014 11:25:00	.1607	404	3	100
03/18/2014 11:30:00	.1319	389	3	100
03/18/2014 11:35:00	.0617	208	3	100
03/18/2014 11:40:00	.0947	286	3	100
03/18/2014 11:45:00	.1366	391	3	100
03/18/2014 11:50:00	.1071	311	3	100
03/18/2014 11:55:00	.112	335	3	100
03/18/2014 12:00:00	.1262	350	3	100
03/18/2014 12:05:00	.0512	179	3	100
03/18/2014 12:10:00	.0433	158	3	100
03/18/2014 12:15:00	.0525	185	3	100
03/18/2014 12:20:00	.0431	163	3	100
03/18/2014 12:25:00	.0414	152	3	100
03/18/2014 12:30:00	.0708	225	3	100
03/18/2014 12:35:00	.042	156	3	100
03/18/2014 12:40:00	.0456	163	3	100
03/18/2014 12:45:00	.0412	147	3	100
03/18/2014 12:50:00	.0526	183	3	100
03/18/2014 12:55:00	.0583	202	3	100
03/18/2014 13:00:00	.0451	169	3	100
03/18/2014 13:05:00	.0632	222	3	100
03/18/2014 13:10:00	.0413	158	3	100
03/18/2014 13:15:00	.0607	203	3	100
03/18/2014 13:20:00	.0453	166	3	100
03/18/2014 13:25:00	.0447	165	3	100
03/18/2014 13:30:00	.0694	222	3	100
03/18/2014 13:35:00	.0384	145	3	100
03/18/2014 13:40:00	.0402	151	3	100
03/18/2014 13:45:00	.0403	147	3	100
03/18/2014 13:50:00	.0446	164	3	100
03/18/2014 13:55:00	.0444	168	3	100
03/18/2014 14:00:00	.0422	156	3	100
03/18/2014 14:05:00	.0689	230	3	100
03/18/2014 14:10:00	.0454	170	3	100
03/18/2014 14:15:00	.0808	249	3	100
03/18/2014 14:20:00	.0913	291	3	100
03/18/2014 14:25:00	.053	196	3	100
03/18/2014 14:30:00	.0579	215	3	100
03/18/2014 14:35:00	.0588	209	3	100
03/18/2014 14:40:00	.0774	241	3	100
03/18/2014 14:45:00	.0501	181	3	100
03/18/2014 14:50:00	.0505	184	3	100
03/18/2014 14:55:00	.0603	221	3	100
03/18/2014 15:00:00	.0523	192	3	100
03/18/2014 15:05:00	.0497	184	3	100
03/18/2014 15:10:00	.0564	209	3	100
03/18/2014 15:15:00	.0583	216	3	100
03/18/2014 15:20:00	.059	215	3	100
03/18/2014 15:25:00	.0578	220	3	100
03/18/2014 15:30:00	.0613	226	3	100
03/18/2014 15:35:00	.0912	283	3	100
03/18/2014 15:40:00	.1071	283	3	100
03/18/2014 15:45:00	.0843	253	3	100
03/18/2014 15:50:00	.076	258	3	100
03/18/2014 15:55:00	.0567	204	3	100
03/18/2014 16:00:00	.0647	233	3	100
03/18/2014 16:05:00	.0638	229	3	100
03/18/2014 16:10:00	.0645	238	3	100
03/18/2014 16:15:00	.0639	240	3	100
03/18/2014 16:20:00	.06	226	3	100
03/18/2014 16:25:00	.0632	240	3	100
03/18/2014 16:30:00	.055	210	3	100
03/18/2014 16:35:00	.0558	210	3	100
03/18/2014 16:40:00	.0555	212	3	100
03/18/2014 16:45:00	.0663	249	3	100
03/18/2014 16:50:00	.055	212	3	100
03/18/2014 16:55:00	.0478	185	3	100
03/18/2014 17:00:00	.0554	206	3	100
03/18/2014 17:05:00	.0569	210	3	100
03/18/2014 17:10:00	.0745	259	3	100
03/18/2014 17:15:00	.0621	238	3	100
03/18/2014 17:20:00	.0591	231	3	100
03/18/2014 17:25:00	.052	201	3	100
03/18/2014 17:30:00	.0577	220	3	100
03/18/2014 17:35:00	.0747	235	3	100
03/18/2014 17:40:00	.1102	242	3	100
03/18/2014 17:45:00	.0534	199	3	100
03/18/2014 17:50:00	.0407	158	3	100
03/18/2014 17:55:00	.0432	169	3	100
03/18/2014 18:00:00	.0421	168	3	100
03/18/2014 18:05:00	.0399	159	3	100
03/18/2014 18:10:00	.0524	201	3	100
03/18/2014 18:15:00	.0425	163	3	100
03/18/2014 18:20:00	.0656	142	3	100
03/18/2014 18:25:00	.0696	169	3	100
03/18/2014 18:30:00	.0413	157	3	100
03/18/2014 18:35:00	.0383	151	3	100
03/18/2014 18:40:00	.0365	145	3	100
03/18/2014 18:45:00	.0385	149	3	100
03/18/2014 18:50:00	.0357	140	3	100
03/18/2014 18:55:00	.0318	123	3	100
03/18/2014 19:00:00	.0344	139	3	100
03/18/2014 19:05:00	.0337	136	3	100
03/18/2014 19:10:00	.0311	127	3	100
03/18/2014 19:15:00	.0358	142	3	100
03/18/2014 19:20:00	.0333	129	3	100
03/18/2014 19:25:00	.0327	130	3	100
03/18/2014 19:30:00	.0272	107	3	100
03/18/2014 19:35:00	.031	123	3	100
03/18/2014 19:40:00	.0254	102	3	100
03/18/2014 19:45:00	.0351	138	3	100
03/18/2014 19:50:00	.031	120	3	100
03/18/2014 19:55:00	.0297	116	3	100
03/18/2014 20:00:00	.0301	119	3	100
03/18/2014 20:05:00	.0255	105	3	100
03/18/2014 20:10:00	.0298	121	3	100
03/18/2014 20:15:00	.032	127	3	100
03/18/2014 20:20:00	.0298	121	3	100
03/18/2014 20:25:00	.0224	91	3	100
03/18/2014 20:30:00	.0228	93	3	100
03/18/2014 20:35:00	.0249	100	3	100
03/18/2014 20:40:00	.0271	106	3	100
03/18/2014 20:45:00	.0223	88	3	100
03/18/2014 20:50:00	.0242	97	3	100
03/18/2014 20:55:00	.0237	97	3	100
03/18/2014 21:00:00	.0235	95	3	100
03/18/2014 21:05:00	.0242	100	3	100
03/18/2014 21:10:00	.0246	100	3	100
03/18/2014 21:15:00	.021	85	3	100
03/18/2014 21:20:00	.0236	97	3	100
03/18/2014 21:25:00	.0222	91	3	100
03/18/2014 21:30:00	.0189	77	3	100
03/18/2014 21:35:00	.0243	99	3	100
03/18/2014 21:40:00	.0195	80	3	100
03/18/2014 21:45:00	.0237	95	3	100
03/18/2014 21:50:00	.018	71	3	100
03/18/2014 21:55:00	.018	71	3	100
03/18/2014 22:00:00	.019	79	3	100
03/18/2014 22:05:00	.0211	85	3	100
03/18/2014 22:10:00	.0209	87	3	100
03/18/2014 22:15:00	.0223	89	3	100
03/18/2014 22:20:00	.0218	89	3	100
03/18/2014 22:25:00	.0204	82	3	100
03/18/2014 22:30:00	.0172	69	3	100
03/18/2014 22:35:00	.0162	66	3	100
03/18/2014 22:40:00	.016	66	3	100
03/18/2014 22:45:00	.0156	64	3	100
03/18/2014 22:50:00	.0144	59	3	100
03/18/2014 22:55:00	.0173	69	3	100
03/18/2014 23:00:00	.0156	65	3	100
03/18/2014 23:05:00	.0158	66	3	100
03/18/2014 23:10:00	.012	50	3	100
03/18/2014 23:15:00	.015	61	3	100
03/18/2014 23:20:00	.0105	43	3	100
03/18/2014 23:25:00	.0129	53	3	100
03/18/2014 23:30:00	.0134	54	3	100
03/18/2014 23:35:00	.0157	63	3	100
03/18/2014 23:40:00	.0132	51	3	100
03/18/2014 23:45:00	.0126	51	3	100
03/18/2014 23:50:00	.0117	49	3	100
03/18/2014 23:55:00	.0128	51	3	100
03/19/2014 00:00:00	.0112	44	3	100
03/19/2014 00:05:00	.0107	40	3	100
03/19/2014 00:10:00	.0111	42	3	100
03/19/2014 00:15:00	.0077	31	3	100
03/19/2014 00:20:00	.0106	39	3	100
03/19/2014 00:25:00	.011	41	3	100
03/19/2014 00:30:00	.0101	39	3	100
03/19/2014 00:35:00	.0126	43	3	100
03/19/2014 00:40:00	.0104	39	3	100
03/19/2014 00:45:00	.0087	32	3	100
03/19/2014 00:50:00	.0084	30	3	100
03/19/2014 00:55:00	.0108	38	3	100
