Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0897	347	3	100
03/17/2014 05:30:00	.0831	316	3	100
03/17/2014 05:35:00	.0892	335	3	100
03/17/2014 05:40:00	.0873	327	3	100
03/17/2014 05:45:00	.0861	323	3	100
03/17/2014 05:50:00	.0791	302	3	100
03/17/2014 05:55:00	.0761	292	3	100
03/17/2014 06:00:00	.0765	289	3	100
03/17/2014 06:05:00	.0848	318	3	100
03/17/2014 06:10:00	.0836	313	3	100
03/17/2014 06:15:00	.0762	287	3	100
03/17/2014 06:20:00	.0972	363	3	100
03/17/2014 06:25:00	.0919	346	3	100
03/17/2014 06:30:00	.0956	356	3	100
03/17/2014 06:35:00	.0928	341	3	100
03/17/2014 06:40:00	.101	371	3	100
03/17/2014 06:45:00	.1072	388	3	100
03/17/2014 06:50:00	.1051	383	3	100
03/17/2014 06:55:00	.0885	321	3	100
03/17/2014 07:00:00	.1059	384	3	100
03/17/2014 07:05:00	.0918	343	3	100
03/17/2014 07:10:00	.0991	361	3	100
03/17/2014 07:15:00	.0991	367	3	100
03/17/2014 07:20:00	.1055	390	3	100
03/17/2014 07:25:00	.1175	430	3	100
03/17/2014 07:30:00	.1034	382	3	100
03/17/2014 07:35:00	.1053	387	3	100
03/17/2014 07:40:00	.1026	380	3	100
03/17/2014 07:45:00	.1098	404	3	100
03/17/2014 07:50:00	.1042	383	3	100
03/17/2014 07:55:00	.099	365	3	100
03/17/2014 08:00:00	.1073	390	3	100
03/17/2014 08:05:00	.1001	373	3	100
03/17/2014 08:10:00	.103	371	3	100
03/17/2014 08:15:00	.1118	409	3	100
03/17/2014 08:20:00	.0941	340	3	100
03/17/2014 08:25:00	.1175	412	3	100
03/17/2014 08:30:00	.1101	398	3	100
03/17/2014 08:35:00	.1079	391	3	100
03/17/2014 08:40:00	.1015	362	3	100
03/17/2014 08:45:00	.1051	385	3	100
03/17/2014 08:50:00	.1184	423	3	100
03/17/2014 08:55:00	.0973	353	3	100
03/17/2014 09:00:00	.1083	393	3	100
03/17/2014 09:05:00	.1037	372	3	100
03/17/2014 09:10:00	.1071	385	3	100
03/17/2014 09:15:00	.103	375	3	100
03/17/2014 09:20:00	.0984	361	3	100
03/17/2014 09:25:00	.0925	347	3	100
03/17/2014 09:30:00	.0923	338	3	100
03/17/2014 09:35:00	.091	336	3	100
03/17/2014 09:40:00	.0887	324	3	100
03/17/2014 09:45:00	.0859	316	3	100
03/17/2014 09:50:00	.0795	290	3	100
03/17/2014 09:55:00	.0986	354	3	100
03/17/2014 10:00:00	.0886	324	3	100
03/17/2014 10:05:00	.08	299	3	100
03/17/2014 10:10:00	.0745	270	3	100
03/17/2014 10:15:00	.0891	329	3	100
03/17/2014 10:20:00	.0845	311	3	100
03/17/2014 10:25:00	.0822	301	3	100
03/17/2014 10:30:00	.0803	294	3	100
03/17/2014 10:35:00	.0894	328	3	100
03/17/2014 10:40:00	.0895	328	3	100
03/17/2014 10:45:00	.0795	293	3	100
03/17/2014 10:50:00	.0817	299	3	100
03/17/2014 10:55:00	.0838	309	3	100
03/17/2014 11:00:00	.075	280	3	100
03/17/2014 11:05:00	.0736	274	3	100
03/17/2014 11:10:00	.0826	302	3	100
03/17/2014 11:15:00	.0733	276	3	100
03/17/2014 11:20:00	.0803	294	3	100
03/17/2014 11:25:00	.0823	306	3	100
03/17/2014 11:30:00	.0727	274	3	100
03/17/2014 11:35:00	.0781	292	3	100
03/17/2014 11:40:00	.0779	291	3	100
03/17/2014 11:45:00	.0905	334	3	100
03/17/2014 11:50:00	.0844	315	3	100
03/17/2014 11:55:00	.0797	296	3	100
03/17/2014 12:00:00	.0781	290	3	100
03/17/2014 12:05:00	.0718	267	3	100
03/17/2014 12:10:00	.0801	296	3	100
03/17/2014 12:15:00	.0803	306	3	100
03/17/2014 12:20:00	.0735	274	3	100
03/17/2014 12:25:00	.0762	285	3	100
03/17/2014 12:30:00	.0821	307	3	100
03/17/2014 12:35:00	.0828	305	3	100
03/17/2014 12:40:00	.0816	304	3	100
03/17/2014 12:45:00	.0781	291	3	100
03/17/2014 12:50:00	.0841	311	3	100
03/17/2014 12:55:00	.0815	304	3	100
03/17/2014 13:00:00	.0743	276	3	100
03/17/2014 13:05:00	.0788	296	3	100
03/17/2014 13:10:00	.0839	310	3	100
03/17/2014 13:15:00	.0703	263	3	100
03/17/2014 13:20:00	.0786	296	3	100
03/17/2014 13:25:00	.072	269	3	100
03/17/2014 13:30:00	.0852	313	3	100
03/17/2014 13:35:00	.0697	263	3	100
03/17/2014 13:40:00	.0755	283	3	100
03/17/2014 13:45:00	.0829	310	3	100
03/17/2014 13:50:00	.0779	292	3	100
03/17/2014 13:55:00	.0864	314	3	100
03/17/2014 14:00:00	.0764	282	3	100
03/17/2014 14:05:00	.0718	267	3	100
03/17/2014 14:10:00	.0693	260	3	100
03/17/2014 14:15:00	.0795	293	3	100
03/17/2014 14:20:00	.0747	278	3	100
03/17/2014 14:25:00	.0681	259	3	100
03/17/2014 14:30:00	.0859	321	3	100
03/17/2014 14:35:00	.0668	251	3	100
03/17/2014 14:40:00	.0924	339	3	100
03/17/2014 14:45:00	.0983	365	3	100
03/17/2014 14:50:00	.0817	308	3	100
03/17/2014 14:55:00	.0841	307	3	100
03/17/2014 15:00:00	.072	270	3	100
03/17/2014 15:05:00	.0688	257	3	100
03/17/2014 15:10:00	.0866	321	3	100
03/17/2014 15:15:00	.0802	299	3	100
03/17/2014 15:20:00	.0802	302	3	100
03/17/2014 15:25:00	.0817	308	3	100
03/17/2014 15:30:00	.0793	294	3	100
03/17/2014 15:35:00	.0833	312	3	100
03/17/2014 15:40:00	.0833	311	3	100
03/17/2014 15:45:00	.0928	346	3	100
03/17/2014 15:50:00	.0891	341	3	100
03/17/2014 15:55:00	.0874	327	3	100
03/17/2014 16:00:00	.0852	320	3	100
03/17/2014 16:05:00	.0762	286	3	100
03/17/2014 16:10:00	.0912	343	3	100
03/17/2014 16:15:00	.083	318	3	100
03/17/2014 16:20:00	.0937	350	3	100
03/17/2014 16:25:00	.0955	350	3	100
03/17/2014 16:30:00	.0897	333	3	100
03/17/2014 16:35:00	.0861	319	3	100
03/17/2014 16:40:00	.0888	334	3	100
03/17/2014 16:45:00	.083	311	3	100
03/17/2014 16:50:00	.0934	349	3	100
03/17/2014 16:55:00	.0963	358	3	100
03/17/2014 17:00:00	.0912	340	3	100
03/17/2014 17:05:00	.1001	369	3	100
03/17/2014 17:10:00	.1005	372	3	100
03/17/2014 17:15:00	.0898	336	3	100
03/17/2014 17:20:00	.0971	356	3	100
03/17/2014 17:25:00	.0975	358	3	100
03/17/2014 17:30:00	.0861	316	3	100
03/17/2014 17:35:00	.097	349	3	100
03/17/2014 17:40:00	.0972	343	3	100
03/17/2014 17:45:00	.092	345	3	100
03/17/2014 17:50:00	.0641	240	3	100
03/17/2014 17:55:00	.0942	341	3	100
03/17/2014 18:00:00	.0967	343	3	100
03/17/2014 18:05:00	.0851	320	3	100
03/17/2014 18:10:00	.0721	270	3	100
03/17/2014 18:15:00	.0729	269	3	100
03/17/2014 18:20:00	.0548	206	3	100
03/17/2014 18:25:00	.0646	243	3	100
03/17/2014 18:30:00	.0646	242	3	100
03/17/2014 18:35:00	.0648	240	3	100
03/17/2014 18:40:00	.0639	241	3	100
03/17/2014 18:45:00	.0622	234	3	100
03/17/2014 18:50:00	.0504	194	3	100
03/17/2014 18:55:00	.0486	187	3	100
03/17/2014 19:00:00	.0469	178	3	100
03/17/2014 19:05:00	.0517	197	3	100
03/17/2014 19:10:00	.0499	191	3	100
03/17/2014 19:15:00	.0449	171	3	100
03/17/2014 19:20:00	.0455	171	3	100
03/17/2014 19:25:00	.0504	190	3	100
03/17/2014 19:30:00	.0504	191	3	100
03/17/2014 19:35:00	.0457	176	3	100
03/17/2014 19:40:00	.0554	206	3	100
03/17/2014 19:45:00	.0473	177	3	100
03/17/2014 19:50:00	.0533	196	3	100
03/17/2014 19:55:00	.043	162	3	100
03/17/2014 20:00:00	.0456	169	3	100
03/17/2014 20:05:00	.0424	162	3	100
03/17/2014 20:10:00	.0423	160	3	100
03/17/2014 20:15:00	.0408	153	3	100
03/17/2014 20:20:00	.036	138	3	100
03/17/2014 20:25:00	.0423	161	3	100
03/17/2014 20:30:00	.0401	150	3	100
03/17/2014 20:35:00	.033	124	3	100
03/17/2014 20:40:00	.048	178	3	100
03/17/2014 20:45:00	.044	167	3	100
03/17/2014 20:50:00	.0369	139	3	100
03/17/2014 20:55:00	.0344	130	3	100
03/17/2014 21:00:00	.0376	141	3	100
03/17/2014 21:05:00	.0389	149	3	100
03/17/2014 21:10:00	.0344	131	3	100
03/17/2014 21:15:00	.0399	150	3	100
03/17/2014 21:20:00	.0379	143	3	100
03/17/2014 21:25:00	.0365	138	3	100
03/17/2014 21:30:00	.0294	112	3	100
03/17/2014 21:35:00	.0328	123	3	100
03/17/2014 21:40:00	.0272	103	3	100
03/17/2014 21:45:00	.0301	112	3	100
03/17/2014 21:50:00	.0285	107	3	100
03/17/2014 21:55:00	.0294	113	3	100
03/17/2014 22:00:00	.0283	106	3	100
03/17/2014 22:05:00	.0192	73	3	100
03/17/2014 22:10:00	.0232	88	3	100
03/17/2014 22:15:00	.0262	98	3	100
03/17/2014 22:20:00	.0242	90	3	100
03/17/2014 22:25:00	.0269	102	3	100
03/17/2014 22:30:00	.0231	88	3	100
03/17/2014 22:35:00	.0203	77	3	100
03/17/2014 22:40:00	.0231	86	3	100
03/17/2014 22:45:00	.0212	80	3	100
03/17/2014 22:50:00	.021	79	3	100
03/17/2014 22:55:00	.0174	68	3	100
03/17/2014 23:00:00	.0142	53	3	100
03/17/2014 23:05:00	.0137	52	3	100
03/17/2014 23:10:00	.0165	63	3	100
03/17/2014 23:15:00	.0133	51	3	100
03/17/2014 23:20:00	.0159	59	3	100
03/17/2014 23:25:00	.017	65	3	100
03/17/2014 23:30:00	.0119	45	3	100
03/17/2014 23:35:00	.0132	48	3	100
03/17/2014 23:40:00	.01	38	3	100
03/17/2014 23:45:00	.0143	53	3	100
03/17/2014 23:50:00	.01	38	3	100
03/17/2014 23:55:00	.0094	34	3	100
03/18/2014 00:00:00	.0087	33	3	100
03/18/2014 00:05:00	.0076	29	3	100
03/18/2014 00:10:00	.0086	32	3	100
03/18/2014 00:15:00	.0096	36	3	100
03/18/2014 00:20:00	.0111	42	3	100
03/18/2014 00:25:00	.0105	38	3	100
03/18/2014 00:30:00	.008	30	3	100
03/18/2014 00:35:00	.006	22	3	100
03/18/2014 00:40:00	.0067	25	3	100
03/18/2014 00:45:00	.0074	27	3	100
03/18/2014 00:50:00	.006	22	3	100
03/18/2014 00:55:00	.0085	31	3	100
03/18/2014 01:00:00	.0054	20	3	100
03/18/2014 01:05:00	.0071	26	3	100
03/18/2014 01:10:00	.0088	32	3	100
03/18/2014 01:15:00	.0074	26	3	100
03/18/2014 01:20:00	.0072	26	3	100
03/18/2014 01:25:00	.0061	21	3	100
03/18/2014 01:30:00	.0088	32	3	100
03/18/2014 01:35:00	.0059	22	3	100
03/18/2014 01:40:00	.0064	24	3	100
03/18/2014 01:45:00	.0058	21	3	100
03/18/2014 01:50:00	.0048	17	3	100
03/18/2014 01:55:00	.009	33	3	100
03/18/2014 02:00:00	.0062	22	3	100
03/18/2014 02:05:00	.0037	14	3	100
03/18/2014 02:10:00	.0073	25	3	100
03/18/2014 02:15:00	.0057	21	3	100
03/18/2014 02:20:00	.0084	29	3	100
03/18/2014 02:25:00	.0063	23	3	100
03/18/2014 02:30:00	.0095	33	3	100
03/18/2014 02:35:00	.0086	31	3	100
03/18/2014 02:40:00	.0073	28	3	100
03/18/2014 02:45:00	.0072	25	3	100
03/18/2014 02:50:00	.0079	29	3	100
03/18/2014 02:55:00	.0069	26	3	100
03/18/2014 03:00:00	.0072	27	3	100
03/18/2014 03:05:00	.0083	30	3	100
03/18/2014 03:10:00	.0098	35	3	100
03/18/2014 03:15:00	.0079	28	3	100
03/18/2014 03:20:00	.0141	49	3	100
03/18/2014 03:25:00	.0105	39	3	100
03/18/2014 03:30:00	.0185	67	3	100
03/18/2014 03:35:00	.0143	52	3	100
03/18/2014 03:40:00	.0113	41	3	100
03/18/2014 03:45:00	.0181	67	3	100
03/18/2014 03:50:00	.0107	41	3	100
03/18/2014 03:55:00	.0149	57	3	100
03/18/2014 04:00:00	.0147	56	3	100
03/18/2014 04:05:00	.0203	77	3	100
03/18/2014 04:10:00	.0179	66	3	100
03/18/2014 04:15:00	.0294	110	3	100
03/18/2014 04:20:00	.0252	95	3	100
03/18/2014 04:25:00	.0346	132	3	100
03/18/2014 04:30:00	.0457	176	3	100
03/18/2014 04:35:00	.0418	157	3	100
03/18/2014 04:40:00	.0393	153	3	100
03/18/2014 04:45:00	.0457	177	3	100
03/18/2014 04:50:00	.0529	201	3	100
03/18/2014 04:55:00	.0607	235	3	100
03/18/2014 05:00:00	.0482	186	3	100
03/18/2014 05:05:00	.0427	167	3	100
03/18/2014 05:10:00	.0589	222	3	100
03/18/2014 05:15:00	.0691	264	3	100
03/18/2014 05:20:00	.0672	251	3	100
03/18/2014 05:25:00	.0663	250	3	100
03/18/2014 05:30:00	.0851	314	3	100
03/18/2014 05:35:00	.0693	262	3	100
03/18/2014 05:40:00	.0894	331	3	100
03/18/2014 05:45:00	.0701	264	3	100
03/18/2014 05:50:00	.0706	264	3	100
03/18/2014 05:55:00	.0779	290	3	100
03/18/2014 06:00:00	.0779	285	3	100
03/18/2014 06:05:00	.0679	255	3	100
03/18/2014 06:10:00	.0726	273	3	100
03/18/2014 06:15:00	.0777	295	3	100
03/18/2014 06:20:00	.0773	291	3	100
03/18/2014 06:25:00	.0765	281	3	100
03/18/2014 06:30:00	.1175	403	3	100
03/18/2014 06:35:00	.0968	346	3	100
03/18/2014 06:40:00	.0955	337	3	100
03/18/2014 06:45:00	.0932	333	3	100
03/18/2014 06:50:00	.1059	371	3	100
03/18/2014 06:55:00	.0888	321	3	100
03/18/2014 07:00:00	.0906	324	3	100
03/18/2014 07:05:00	.0932	337	3	100
03/18/2014 07:10:00	.0947	345	3	100
03/18/2014 07:15:00	.0768	283	3	100
03/18/2014 07:20:00	.1242	434	3	100
03/18/2014 07:25:00	.1112	402	3	100
03/18/2014 07:30:00	.1081	385	3	100
03/18/2014 07:35:00	.1069	385	3	100
03/18/2014 07:40:00	.101	373	3	100
03/18/2014 07:45:00	.1141	406	3	100
03/18/2014 07:50:00	.1067	392	3	100
03/18/2014 07:55:00	.1051	380	3	100
03/18/2014 08:00:00	.0992	362	3	100
03/18/2014 08:05:00	.0973	353	3	100
03/18/2014 08:10:00	.1149	408	3	100
03/18/2014 08:15:00	.1051	377	3	100
03/18/2014 08:20:00	.0978	361	3	100
03/18/2014 08:25:00	.0931	341	3	100
03/18/2014 08:30:00	.1024	373	3	100
03/18/2014 08:35:00	.0996	354	3	100
03/18/2014 08:40:00	.1028	371	3	100
03/18/2014 08:45:00	.1017	365	3	100
03/18/2014 08:50:00	.1128	399	3	100
03/18/2014 08:55:00	.1049	374	3	100
03/18/2014 09:00:00	.0939	338	3	100
03/18/2014 09:05:00	.0989	352	3	100
03/18/2014 09:10:00	.1123	398	3	100
03/18/2014 09:15:00	.1062	380	3	100
03/18/2014 09:20:00	.1056	378	3	100
03/18/2014 09:25:00	.1011	363	3	100
03/18/2014 09:30:00	.1181	413	3	100
03/18/2014 09:35:00	.1006	363	3	100
03/18/2014 09:40:00	.1048	373	3	100
03/18/2014 09:45:00	.0871	318	3	100
03/18/2014 09:50:00	.0888	327	3	100
03/18/2014 09:55:00	.087	320	3	100
03/18/2014 10:00:00	.0789	283	3	100
03/18/2014 10:05:00	.0905	325	3	100
03/18/2014 10:10:00	.0727	272	3	100
03/18/2014 10:15:00	.0784	289	3	100
03/18/2014 10:20:00	.0806	297	3	100
03/18/2014 10:25:00	.0797	288	3	100
03/18/2014 10:30:00	.0728	267	3	100
03/18/2014 10:35:00	.08	293	3	100
03/18/2014 10:40:00	.0784	289	3	100
03/18/2014 10:45:00	.0784	289	3	100
03/18/2014 10:50:00	.0766	286	3	100
03/18/2014 10:55:00	.078	290	3	100
03/18/2014 11:00:00	.0805	296	3	100
03/18/2014 11:05:00	.0714	269	3	100
03/18/2014 11:10:00	.0755	278	3	100
03/18/2014 11:15:00	.0753	279	3	100
03/18/2014 11:20:00	.0753	277	3	100
03/18/2014 11:25:00	.0775	287	3	100
03/18/2014 11:30:00	.0798	294	3	100
03/18/2014 11:35:00	.0702	261	3	100
03/18/2014 11:40:00	.0762	282	3	100
03/18/2014 11:45:00	.0808	303	3	100
03/18/2014 11:50:00	.0724	272	3	100
03/18/2014 11:55:00	.0654	244	3	100
03/18/2014 12:00:00	.0747	279	3	100
03/18/2014 12:05:00	.0716	271	3	100
03/18/2014 12:10:00	.0724	271	3	100
03/18/2014 12:15:00	.0787	297	3	100
03/18/2014 12:20:00	.077	286	3	100
03/18/2014 12:25:00	.0692	260	3	100
03/18/2014 12:30:00	.0783	289	3	100
03/18/2014 12:35:00	.0782	295	3	100
03/18/2014 12:40:00	.088	321	3	100
03/18/2014 12:45:00	.0798	295	3	100
03/18/2014 12:50:00	.0722	272	3	100
03/18/2014 12:55:00	.0724	277	3	100
03/18/2014 13:00:00	.077	290	3	100
03/18/2014 13:05:00	.0768	287	3	100
03/18/2014 13:10:00	.084	313	3	100
03/18/2014 13:15:00	.0754	280	3	100
03/18/2014 13:20:00	.0753	283	3	100
03/18/2014 13:25:00	.0695	255	3	100
03/18/2014 13:30:00	.0694	259	3	100
03/18/2014 13:35:00	.075	282	3	100
03/18/2014 13:40:00	.0782	298	3	100
03/18/2014 13:45:00	.0761	287	3	100
03/18/2014 13:50:00	.0795	301	3	100
03/18/2014 13:55:00	.0685	260	3	100
03/18/2014 14:00:00	.0685	261	3	100
03/18/2014 14:05:00	.0823	306	3	100
03/18/2014 14:10:00	.0766	281	3	100
03/18/2014 14:15:00	.0709	267	3	100
03/18/2014 14:20:00	.082	305	3	100
03/18/2014 14:25:00	.0855	320	3	100
03/18/2014 14:30:00	.0863	318	3	100
03/18/2014 14:35:00	.0726	271	3	100
03/18/2014 14:40:00	.0776	290	3	100
03/18/2014 14:45:00	.0739	279	3	100
03/18/2014 14:50:00	.0776	290	3	100
03/18/2014 14:55:00	.0736	278	3	100
03/18/2014 15:00:00	.0751	283	3	100
03/18/2014 15:05:00	.077	288	3	100
03/18/2014 15:10:00	.0751	279	3	100
03/18/2014 15:15:00	.1075	381	3	100
03/18/2014 15:20:00	.0891	325	3	100
03/18/2014 15:25:00	.0843	308	3	100
03/18/2014 15:30:00	.0752	285	3	100
03/18/2014 15:35:00	.0827	309	3	100
03/18/2014 15:40:00	.0833	309	3	100
03/18/2014 15:45:00	.0862	325	3	100
03/18/2014 15:50:00	.1022	377	3	100
03/18/2014 15:55:00	.0825	311	3	100
03/18/2014 16:00:00	.0872	322	3	100
03/18/2014 16:05:00	.0918	338	3	100
03/18/2014 16:10:00	.0938	346	3	100
03/18/2014 16:15:00	.0835	313	3	100
03/18/2014 16:20:00	.0995	367	3	100
03/18/2014 16:25:00	.0933	346	3	100
03/18/2014 16:30:00	.1036	386	3	100
03/18/2014 16:35:00	.1	368	3	100
03/18/2014 16:40:00	.1004	374	3	100
03/18/2014 16:45:00	.0949	347	3	100
03/18/2014 16:50:00	.1041	384	3	100
03/18/2014 16:55:00	.0961	358	3	100
03/18/2014 17:00:00	.0831	305	3	100
03/18/2014 17:05:00	.0818	307	3	100
03/18/2014 17:10:00	.0972	362	3	100
03/18/2014 17:15:00	.0955	354	3	100
03/18/2014 17:20:00	.0962	358	3	100
03/18/2014 17:25:00	.0956	350	3	100
03/18/2014 17:30:00	.1026	373	3	100
03/18/2014 17:35:00	.0931	341	3	100
03/18/2014 17:40:00	.0932	347	3	100
03/18/2014 17:45:00	.0802	302	3	100
03/18/2014 17:50:00	.0897	331	3	100
03/18/2014 17:55:00	.0886	324	3	100
03/18/2014 18:00:00	.0828	304	3	100
03/18/2014 18:05:00	.0826	309	3	100
03/18/2014 18:10:00	.0854	318	3	100
03/18/2014 18:15:00	.0756	282	3	100
03/18/2014 18:20:00	.0781	290	3	100
03/18/2014 18:25:00	.0769	292	3	100
03/18/2014 18:30:00	.0702	266	3	100
03/18/2014 18:35:00	.0728	276	3	100
03/18/2014 18:40:00	.0624	239	3	100
03/18/2014 18:45:00	.0642	241	3	100
03/18/2014 18:50:00	.0643	244	3	100
03/18/2014 18:55:00	.0596	225	3	100
03/18/2014 19:00:00	.0684	257	3	100
03/18/2014 19:05:00	.0634	240	3	100
03/18/2014 19:10:00	.0492	184	3	100
03/18/2014 19:15:00	.0467	179	3	100
03/18/2014 19:20:00	.0468	177	3	100
03/18/2014 19:25:00	.0483	184	3	100
03/18/2014 19:30:00	.0519	194	3	100
03/18/2014 19:35:00	.0451	171	3	100
03/18/2014 19:40:00	.046	175	3	100
03/18/2014 19:45:00	.0525	195	3	100
03/18/2014 19:50:00	.0528	197	3	100
03/18/2014 19:55:00	.0453	173	3	100
03/18/2014 20:00:00	.0499	189	3	100
03/18/2014 20:05:00	.0386	148	3	100
03/18/2014 20:10:00	.0401	151	3	100
03/18/2014 20:15:00	.0444	167	3	100
03/18/2014 20:20:00	.0475	181	3	100
03/18/2014 20:25:00	.042	161	3	100
03/18/2014 20:30:00	.0402	153	3	100
03/18/2014 20:35:00	.0462	173	3	100
03/18/2014 20:40:00	.0378	143	3	100
03/18/2014 20:45:00	.039	147	3	100
03/18/2014 20:50:00	.0346	132	3	100
03/18/2014 20:55:00	.0389	146	3	100
03/18/2014 21:00:00	.035	131	3	100
03/18/2014 21:05:00	.0362	139	3	100
03/18/2014 21:10:00	.0389	149	3	100
03/18/2014 21:15:00	.0394	149	3	100
03/18/2014 21:20:00	.0387	147	3	100
03/18/2014 21:25:00	.0349	132	3	100
03/18/2014 21:30:00	.0398	152	3	100
03/18/2014 21:35:00	.0395	149	3	100
03/18/2014 21:40:00	.0344	130	3	100
03/18/2014 21:45:00	.034	129	3	100
03/18/2014 21:50:00	.0306	116	3	100
03/18/2014 21:55:00	.0308	117	3	100
03/18/2014 22:00:00	.0294	112	3	100
03/18/2014 22:05:00	.0225	87	3	100
03/18/2014 22:10:00	.0211	81	3	100
03/18/2014 22:15:00	.028	106	3	100
03/18/2014 22:20:00	.0272	105	3	100
03/18/2014 22:25:00	.0258	100	3	100
03/18/2014 22:30:00	.0263	102	3	100
03/18/2014 22:35:00	.021	81	3	100
03/18/2014 22:40:00	.0225	85	3	100
03/18/2014 22:45:00	.0196	76	3	100
03/18/2014 22:50:00	.0179	68	3	100
03/18/2014 22:55:00	.0194	74	3	100
03/18/2014 23:00:00	.0164	60	3	100
03/18/2014 23:05:00	.0146	56	3	100
03/18/2014 23:10:00	.0162	61	3	100
03/18/2014 23:15:00	.01	39	3	100
03/18/2014 23:20:00	.0109	42	3	100
03/18/2014 23:25:00	.0162	60	3	100
03/18/2014 23:30:00	.0107	42	3	100
03/18/2014 23:35:00	.0119	44	3	100
03/18/2014 23:40:00	.01	39	3	100
03/18/2014 23:45:00	.0088	33	3	100
03/18/2014 23:50:00	.0116	44	3	100
03/18/2014 23:55:00	.0089	33	3	100
03/19/2014 00:00:00	.011	42	3	100
03/19/2014 00:05:00	.0074	29	3	100
03/19/2014 00:10:00	.008	30	3	100
03/19/2014 00:15:00	.0075	28	3	100
03/19/2014 00:20:00	.0121	45	3	100
03/19/2014 00:25:00	.0056	20	3	100
03/19/2014 00:30:00	.0082	30	3	100
03/19/2014 00:35:00	.0074	29	3	100
03/19/2014 00:40:00	.0094	34	3	100
03/19/2014 00:45:00	.0048	18	3	100
03/19/2014 00:50:00	.0041	16	3	100
03/19/2014 00:55:00	.0084	30	3	100
