Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:20:00	.0204	77	3	100
03/17/2014 05:25:00	.0256	81	3	100
03/17/2014 05:30:00	.0284	104	3	100
03/17/2014 05:35:00	.0209	77	3	100
03/17/2014 05:40:00	.0263	108	3	100
03/17/2014 05:45:00	.0307	116	3	100
03/17/2014 05:50:00	.0274	102	3	100
03/17/2014 05:55:00	.0323	109	3	100
03/17/2014 06:00:00	.0306	128	3	100
03/17/2014 06:05:00	.0322	129	3	100
03/17/2014 06:10:00	.043	158	3	100
03/17/2014 06:15:00	.0387	168	3	100
03/17/2014 06:20:00	.0453	178	3	100
03/17/2014 06:25:00	.0494	192	3	100
03/17/2014 06:30:00	.0512	216	3	100
03/17/2014 06:35:00	.0522	209	3	100
03/17/2014 06:40:00	.061	234	3	100
03/17/2014 06:45:00	.0692	277	3	100
03/17/2014 06:50:00	.0623	258	3	100
03/17/2014 06:55:00	.0576	236	3	100
03/17/2014 07:00:00	.0733	270	3	100
03/17/2014 07:05:00	.058	256	3	100
03/17/2014 07:10:00	.0649	283	3	100
03/17/2014 07:15:00	.0868	260	3	100
03/17/2014 07:20:00	.077	325	3	100
03/17/2014 07:25:00	.0985	399	3	100
03/17/2014 07:30:00	.0948	387	3	100
03/17/2014 07:35:00	.1627	321	3	100
03/17/2014 07:40:00	.1636	322	3	100
03/17/2014 07:45:00	.103	315	3	100
03/17/2014 07:50:00	.0742	316	3	100
03/17/2014 07:55:00	.0706	293	3	100
03/17/2014 08:00:00	.0747	315	3	100
03/17/2014 08:05:00	.0847	361	3	100
03/17/2014 08:10:00	.0644	290	3	100
03/17/2014 08:15:00	.0786	339	3	100
03/17/2014 08:20:00	.0772	323	3	100
03/17/2014 08:25:00	.0695	301	3	100
03/17/2014 08:30:00	.0741	315	3	100
03/17/2014 08:35:00	.0713	316	3	100
03/17/2014 08:40:00	.0719	301	3	100
03/17/2014 08:45:00	.0664	275	3	100
03/17/2014 08:50:00	.0753	299	3	100
03/17/2014 08:55:00	.0527	222	3	100
03/17/2014 09:00:00	.0554	223	3	100
03/17/2014 09:05:00	.052	203	3	100
03/17/2014 09:10:00	.0653	244	3	100
03/17/2014 09:15:00	.0531	211	3	100
03/17/2014 09:20:00	.0608	234	3	100
03/17/2014 09:25:00	.0633	248	3	100
03/17/2014 09:30:00	.0617	242	3	100
03/17/2014 09:35:00	.0525	217	3	100
03/17/2014 09:40:00	.0577	219	3	100
03/17/2014 09:45:00	.0555	228	3	100
03/17/2014 09:50:00	.0729	283	3	100
03/17/2014 09:55:00	.058	220	3	100
03/17/2014 10:00:00	.0595	225	3	100
03/17/2014 10:05:00	.0671	237	3	100
03/17/2014 10:10:00	.0586	211	3	100
03/17/2014 10:15:00	.0615	237	3	100
03/17/2014 10:20:00	.0593	222	3	100
03/17/2014 10:25:00	.0539	211	3	100
03/17/2014 10:30:00	.0653	233	3	100
03/17/2014 10:35:00	.0661	213	3	100
03/17/2014 10:40:00	.0606	241	3	100
03/17/2014 10:45:00	.0641	232	3	100
03/17/2014 10:50:00	.0591	220	3	100
03/17/2014 10:55:00	.0585	225	3	100
03/17/2014 11:00:00	.0611	234	3	100
03/17/2014 11:05:00	.066	244	3	100
03/17/2014 11:10:00	.0683	260	3	100
03/17/2014 11:15:00	.0623	229	3	100
03/17/2014 11:20:00	.0661	250	3	100
03/17/2014 11:25:00	.067	259	3	100
03/17/2014 11:30:00	.076	295	3	100
03/17/2014 11:35:00	.0576	225	3	100
03/17/2014 11:40:00	.0726	257	3	100
03/17/2014 11:45:00	.0531	217	3	100
03/17/2014 11:50:00	.0588	223	3	100
03/17/2014 11:55:00	.0746	262	3	100
03/17/2014 12:00:00	.0548	211	3	100
03/17/2014 12:05:00	.0697	265	3	100
03/17/2014 12:10:00	.0655	243	3	100
03/17/2014 12:15:00	.066	255	3	100
03/17/2014 12:20:00	.0643	242	3	100
03/17/2014 12:25:00	.0814	287	3	100
03/17/2014 12:30:00	.0674	257	3	100
03/17/2014 12:35:00	.0623	235	3	100
03/17/2014 12:40:00	.0783	293	3	100
03/17/2014 12:45:00	.0752	267	3	100
03/17/2014 12:50:00	.0626	226	3	100
03/17/2014 12:55:00	.0687	250	3	100
03/17/2014 13:00:00	.0731	260	3	100
03/17/2014 13:05:00	.0696	246	3	100
03/17/2014 13:10:00	.0841	309	3	100
03/17/2014 13:15:00	.0678	256	3	100
03/17/2014 13:20:00	.0781	277	3	100
03/17/2014 13:25:00	.0723	273	3	100
03/17/2014 13:30:00	.0591	212	3	100
03/17/2014 13:35:00	.0644	270	3	100
03/17/2014 13:40:00	.078	278	3	100
03/17/2014 13:45:00	.0848	302	3	100
03/17/2014 13:50:00	.0618	247	3	100
03/17/2014 13:55:00	.0696	262	3	100
03/17/2014 14:00:00	.0845	300	3	100
03/17/2014 14:05:00	.0719	272	3	100
03/17/2014 14:10:00	.0757	274	3	100
03/17/2014 14:15:00	.082	310	3	100
03/17/2014 14:20:00	.0904	331	3	100
03/17/2014 14:25:00	.0857	325	3	100
03/17/2014 14:30:00	.0707	288	3	100
03/17/2014 14:35:00	.087	319	3	100
03/17/2014 14:40:00	.0872	324	3	100
03/17/2014 14:45:00	.0898	324	3	100
03/17/2014 14:50:00	.0654	260	3	100
03/17/2014 14:55:00	.085	328	3	100
03/17/2014 15:00:00	.0686	289	3	100
03/17/2014 15:05:00	.0817	340	3	100
03/17/2014 15:10:00	.0764	287	3	100
03/17/2014 15:15:00	.0918	363	3	100
03/17/2014 15:20:00	.0833	325	3	100
03/17/2014 15:25:00	.0949	376	3	100
03/17/2014 15:30:00	.0966	366	3	100
03/17/2014 15:35:00	.1009	386	3	100
03/17/2014 15:40:00	.1165	428	3	100
03/17/2014 15:45:00	.1001	378	3	100
03/17/2014 15:50:00	.083	343	3	100
03/17/2014 15:55:00	.1009	393	3	100
03/17/2014 16:00:00	.0894	362	3	100
03/17/2014 16:05:00	.0877	361	3	100
03/17/2014 16:10:00	.1053	402	3	100
03/17/2014 16:15:00	.0824	366	3	100
03/17/2014 16:20:00	.0853	350	3	100
03/17/2014 16:25:00	.0832	342	3	100
03/17/2014 16:30:00	.0826	326	3	100
03/17/2014 16:35:00	.0961	392	3	100
03/17/2014 16:40:00	.0958	363	3	100
03/17/2014 16:45:00	.1849	325	3	100
03/17/2014 16:50:00	.1343	349	3	100
03/17/2014 16:55:00	.0819	250	3	100
03/17/2014 17:00:00	.066	275	3	100
03/17/2014 17:05:00	.055	239	3	100
03/17/2014 17:10:00	.0545	251	3	100
03/17/2014 17:15:00	.0678	287	3	100
03/17/2014 17:20:00	.072	302	3	100
03/17/2014 17:25:00	.0874	350	3	100
03/17/2014 17:30:00	.1188	347	3	100
03/17/2014 17:35:00	.341	276	3	100
03/17/2014 17:40:00	.3061	321	3	100
03/17/2014 17:45:00	.2673	318	3	100
03/17/2014 17:50:00	.3571	262	3	100
03/17/2014 17:55:00	.2119	319	3	100
03/17/2014 18:00:00	.2773	311	3	100
03/17/2014 18:05:00	.3747	255	3	100
03/17/2014 18:10:00	.2329	298	3	100
03/17/2014 18:15:00	.3344	265	3	100
03/17/2014 18:20:00	.1555	330	3	100
03/17/2014 18:25:00	.2388	263	3	100
03/17/2014 18:30:00	.2723	277	3	100
03/17/2014 18:35:00	.2579	232	3	100
03/17/2014 18:40:00	.0771	216	3	100
03/17/2014 18:45:00	.0526	214	3	100
03/17/2014 18:50:00	.0579	236	3	100
03/17/2014 18:55:00	.0518	214	3	100
03/17/2014 19:00:00	.0477	206	3	100
03/17/2014 19:05:00	.0434	192	3	100
03/17/2014 19:10:00	.0489	213	3	100
03/17/2014 19:15:00	.0504	219	3	100
03/17/2014 19:20:00	.0418	174	3	100
03/17/2014 19:25:00	.0529	213	3	100
03/17/2014 19:30:00	.0466	207	3	100
03/17/2014 19:35:00	.0518	192	3	100
03/17/2014 19:40:00	.0447	193	3	100
03/17/2014 19:45:00	.0436	180	3	100
03/17/2014 19:50:00	.0441	189	3	100
03/17/2014 19:55:00	.0462	179	3	100
03/17/2014 20:00:00	.0403	165	3	100
03/17/2014 20:05:00	.0331	134	3	100
03/17/2014 20:10:00	.0393	156	3	100
03/17/2014 20:15:00	.0385	157	3	100
03/17/2014 20:20:00	.0386	156	3	100
03/17/2014 20:25:00	.0278	125	3	100
03/17/2014 20:30:00	.039	166	3	100
03/17/2014 20:35:00	.0363	160	3	100
03/17/2014 20:40:00	.0386	166	3	100
03/17/2014 20:45:00	.0374	166	3	100
03/17/2014 20:50:00	.0361	149	3	100
03/17/2014 20:55:00	.0324	137	3	100
03/17/2014 21:00:00	.0327	131	3	100
03/17/2014 21:05:00	.0321	130	3	100
03/17/2014 21:10:00	.0374	154	3	100
03/17/2014 21:15:00	.0338	132	3	100
03/17/2014 21:20:00	.0359	145	3	100
03/17/2014 21:25:00	.0359	148	3	100
03/17/2014 21:30:00	.0296	124	3	100
03/17/2014 21:35:00	.0305	120	3	100
03/17/2014 21:40:00	.0378	153	3	100
03/17/2014 21:45:00	.03	126	3	100
03/17/2014 21:50:00	.0332	142	3	100
03/17/2014 21:55:00	.0228	92	3	100
03/17/2014 22:00:00	.024	98	3	100
03/17/2014 22:05:00	.0286	118	3	100
03/17/2014 22:10:00	.0262	108	3	100
03/17/2014 22:15:00	.027	123	3	100
03/17/2014 22:20:00	.0365	151	3	100
03/17/2014 22:25:00	.04	162	3	100
03/17/2014 22:30:00	.0298	123	3	100
03/17/2014 22:35:00	.0292	109	3	100
03/17/2014 22:40:00	.0205	87	3	100
03/17/2014 22:45:00	.0212	87	3	100
03/17/2014 22:50:00	.0248	107	3	100
03/17/2014 22:55:00	.0179	70	3	100
03/17/2014 23:00:00	.0196	76	3	100
03/17/2014 23:05:00	.0195	77	3	100
03/17/2014 23:10:00	.0242	84	3	100
03/17/2014 23:15:00	.0188	75	3	100
03/17/2014 23:20:00	.0172	65	3	100
03/17/2014 23:25:00	.0145	56	3	100
03/17/2014 23:30:00	.0126	53	3	100
03/17/2014 23:35:00	.015	50	3	100
03/17/2014 23:40:00	.0169	61	3	100
03/17/2014 23:45:00	.014	61	3	100
03/17/2014 23:50:00	.0198	62	3	100
03/17/2014 23:55:00	.0151	61	3	100
03/18/2014 00:00:00	.0169	59	3	100
03/18/2014 00:05:00	.0181	56	3	100
03/18/2014 00:10:00	.0155	48	3	100
03/18/2014 00:15:00	.0207	62	3	100
03/18/2014 00:20:00	.0177	50	3	100
03/18/2014 00:25:00	.0101	43	3	100
03/18/2014 00:30:00	.0123	43	3	100
03/18/2014 00:35:00	.0105	36	3	100
03/18/2014 00:40:00	.0107	37	3	100
03/18/2014 00:45:00	.0139	37	3	100
03/18/2014 00:50:00	.0127	39	3	100
03/18/2014 00:55:00	.0123	35	3	100
03/18/2014 01:00:00	.0118	33	3	100
03/18/2014 01:05:00	.0071	23	3	100
03/18/2014 01:10:00	.0106	39	3	100
03/18/2014 01:15:00	.0069	17	3	100
03/18/2014 01:20:00	.0088	29	3	100
03/18/2014 01:25:00	.0116	39	3	100
03/18/2014 01:30:00	.0153	61	3	100
03/18/2014 01:35:00	.0096	32	3	100
03/18/2014 01:40:00	.0082	26	3	100
03/18/2014 01:45:00	.0097	32	3	100
03/18/2014 01:50:00	.0113	33	3	100
03/18/2014 01:55:00	.0085	31	3	100
03/18/2014 02:00:00	.0063	19	3	100
03/18/2014 02:05:00	.009	23	3	100
03/18/2014 02:10:00	.0089	18	3	100
03/18/2014 02:15:00	.0097	22	3	100
03/18/2014 02:20:00	.0095	24	3	100
03/18/2014 02:25:00	.0084	24	3	100
03/18/2014 02:30:00	.0067	19	3	100
03/18/2014 02:35:00	.0123	27	3	100
03/18/2014 02:40:00	.0082	24	3	100
03/18/2014 02:45:00	.0098	22	3	100
03/18/2014 02:50:00	.0089	26	3	100
03/18/2014 02:55:00	.0097	26	3	100
03/18/2014 03:00:00	.008	19	3	100
03/18/2014 03:05:00	.0083	17	3	100
03/18/2014 03:10:00	.0088	23	3	100
03/18/2014 03:15:00	.0086	18	3	100
03/18/2014 03:20:00	.0118	27	3	100
03/18/2014 03:25:00	.0076	20	3	100
03/18/2014 03:30:00	.008	23	3	100
03/18/2014 03:35:00	.0117	25	3	100
03/18/2014 03:40:00	.0106	22	3	100
03/18/2014 03:45:00	.0119	22	3	100
03/18/2014 03:50:00	.0104	20	3	100
03/18/2014 03:55:00	.008	23	3	100
03/18/2014 04:00:00	.0053	9	3	100
03/18/2014 04:05:00	.0096	23	3	100
03/18/2014 04:10:00	.0086	23	3	100
03/18/2014 04:15:00	.0141	30	3	100
03/18/2014 04:20:00	.0114	32	3	100
03/18/2014 04:25:00	.0184	37	3	100
03/18/2014 04:30:00	.0132	39	3	100
03/18/2014 04:35:00	.0102	32	3	100
03/18/2014 04:40:00	.0138	38	3	100
03/18/2014 04:45:00	.0167	40	3	100
03/18/2014 04:50:00	.0144	35	3	100
03/18/2014 04:55:00	.0154	35	3	100
03/18/2014 05:00:00	.0144	40	3	100
03/18/2014 05:05:00	.0186	49	3	100
03/18/2014 05:10:00	.0202	50	3	100
03/18/2014 05:15:00	.0143	60	3	100
03/18/2014 05:20:00	.0164	49	3	100
03/18/2014 05:25:00	.0214	77	3	100
03/18/2014 05:30:00	.0271	91	3	100
03/18/2014 05:35:00	.0259	92	3	100
03/18/2014 05:40:00	.0302	109	3	100
03/18/2014 05:45:00	.0275	103	3	100
03/18/2014 05:50:00	.0256	95	3	100
03/18/2014 05:55:00	.0277	99	3	100
03/18/2014 06:00:00	.0326	113	3	100
03/18/2014 06:05:00	.027	108	3	100
03/18/2014 06:10:00	.0392	159	3	100
03/18/2014 06:15:00	.0412	152	3	100
03/18/2014 06:20:00	.0518	197	3	100
03/18/2014 06:25:00	.0519	197	3	100
03/18/2014 06:30:00	.052	212	3	100
03/18/2014 06:35:00	.0531	219	3	100
03/18/2014 06:40:00	.0596	240	3	100
03/18/2014 06:45:00	.0665	244	3	100
03/18/2014 06:50:00	.06	236	3	100
03/18/2014 06:55:00	.0565	228	3	100
03/18/2014 07:00:00	.0689	272	3	100
03/18/2014 07:05:00	.0565	242	3	100
03/18/2014 07:10:00	.0768	306	3	100
03/18/2014 07:15:00	.074	302	3	100
03/18/2014 07:20:00	.0724	309	3	100
03/18/2014 07:25:00	.073	308	3	100
03/18/2014 07:30:00	.0978	389	3	100
03/18/2014 07:35:00	.0863	344	3	100
03/18/2014 07:40:00	.132	337	3	100
03/18/2014 07:45:00	.1272	333	3	100
03/18/2014 07:50:00	.0738	286	3	100
03/18/2014 07:55:00	.0774	319	3	100
03/18/2014 08:00:00	.0781	319	3	100
03/18/2014 08:05:00	.067	297	3	100
03/18/2014 08:10:00	.0642	276	3	100
03/18/2014 08:15:00	.0844	356	3	100
03/18/2014 08:20:00	.0859	338	3	100
03/18/2014 08:25:00	.075	318	3	100
03/18/2014 08:30:00	.0727	308	3	100
03/18/2014 08:35:00	.0785	333	3	100
03/18/2014 08:40:00	.0741	311	3	100
03/18/2014 08:45:00	.0616	256	3	100
03/18/2014 08:50:00	.0687	275	3	100
03/18/2014 08:55:00	.0612	241	3	100
03/18/2014 09:00:00	.0588	221	3	100
03/18/2014 09:05:00	.0547	214	3	100
03/18/2014 09:10:00	.0621	227	3	100
03/18/2014 09:15:00	.0652	241	3	100
03/18/2014 09:20:00	.0518	204	3	100
03/18/2014 09:25:00	.0659	254	3	100
03/18/2014 09:30:00	.0649	230	3	100
03/18/2014 09:35:00	.0646	255	3	100
03/18/2014 09:40:00	.0629	242	3	100
03/18/2014 09:45:00	.0661	244	3	100
03/18/2014 09:50:00	.056	229	3	100
03/18/2014 09:55:00	.0604	229	3	100
03/18/2014 10:00:00	.0545	211	3	100
03/18/2014 10:05:00	.0615	218	3	100
03/18/2014 10:10:00	.0554	206	3	100
03/18/2014 10:15:00	.0622	231	3	100
03/18/2014 10:20:00	.0536	206	3	100
03/18/2014 10:25:00	.0702	239	3	100
03/18/2014 10:30:00	.0546	219	3	100
03/18/2014 10:35:00	.0627	230	3	100
03/18/2014 10:40:00	.0644	229	3	100
03/18/2014 10:45:00	.055	223	3	100
03/18/2014 10:50:00	.0695	256	3	100
03/18/2014 10:55:00	.0659	246	3	100
03/18/2014 11:00:00	.059	210	3	100
03/18/2014 11:05:00	.0557	219	3	100
03/18/2014 11:10:00	.0561	229	3	100
03/18/2014 11:15:00	.0758	270	3	100
03/18/2014 11:20:00	.0549	214	3	100
03/18/2014 11:25:00	.0721	256	3	100
03/18/2014 11:30:00	.0632	236	3	100
03/18/2014 11:35:00	.0623	242	3	100
03/18/2014 11:40:00	.0536	214	3	100
03/18/2014 11:45:00	.0636	249	3	100
03/18/2014 11:50:00	.0589	213	3	100
03/18/2014 11:55:00	.0717	251	3	100
03/18/2014 12:00:00	.0578	213	3	100
03/18/2014 12:05:00	.0561	214	3	100
03/18/2014 12:10:00	.0626	235	3	100
03/18/2014 12:15:00	.0786	278	3	100
03/18/2014 12:20:00	.0655	257	3	100
03/18/2014 12:25:00	.0675	242	3	100
03/18/2014 12:30:00	.0628	246	3	100
03/18/2014 12:35:00	.0739	285	3	100
03/18/2014 12:40:00	.0727	256	3	100
03/18/2014 12:45:00	.068	248	3	100
03/18/2014 12:50:00	.083	289	3	100
03/18/2014 12:55:00	.0757	258	3	100
03/18/2014 13:00:00	.0701	242	3	100
03/18/2014 13:05:00	.0655	239	3	100
03/18/2014 13:10:00	.0722	279	3	100
03/18/2014 13:15:00	.0656	247	3	100
03/18/2014 13:20:00	.0557	213	3	100
03/18/2014 13:25:00	.0711	262	3	100
03/18/2014 13:30:00	.075	272	3	100
03/18/2014 13:35:00	.0608	241	3	100
03/18/2014 13:40:00	.0682	251	3	100
03/18/2014 13:45:00	.0776	261	3	100
03/18/2014 13:50:00	.0777	298	3	100
03/18/2014 13:55:00	.0759	285	3	100
03/18/2014 14:00:00	.067	252	3	100
03/18/2014 14:05:00	.073	281	3	100
03/18/2014 14:10:00	.0764	282	3	100
03/18/2014 14:15:00	.0719	277	3	100
03/18/2014 14:20:00	.0781	301	3	100
03/18/2014 14:25:00	.0771	304	3	100
03/18/2014 14:30:00	.0846	339	3	100
03/18/2014 14:35:00	.0914	354	3	100
03/18/2014 14:40:00	.0796	305	3	100
03/18/2014 14:45:00	.0887	346	3	100
03/18/2014 14:50:00	.0816	305	3	100
03/18/2014 14:55:00	.0962	374	3	100
03/18/2014 15:00:00	.0853	329	3	100
03/18/2014 15:05:00	.0898	350	3	100
03/18/2014 15:10:00	.083	329	3	100
03/18/2014 15:15:00	.0814	355	3	100
03/18/2014 15:20:00	.0904	360	3	100
03/18/2014 15:25:00	.0849	353	3	100
03/18/2014 15:30:00	.0842	356	3	100
03/18/2014 15:35:00	.1112	406	3	100
03/18/2014 15:40:00	.107	391	3	100
03/18/2014 15:45:00	.1039	397	3	100
03/18/2014 15:50:00	.0963	391	3	100
03/18/2014 15:55:00	.0895	373	3	100
03/18/2014 16:00:00	.0938	362	3	100
03/18/2014 16:05:00	.1061	416	3	100
03/18/2014 16:10:00	.1159	379	3	100
03/18/2014 16:15:00	.1763	397	3	100
03/18/2014 16:20:00	.2048	357	3	100
03/18/2014 16:25:00	.108	383	3	100
03/18/2014 16:30:00	.0798	334	3	100
03/18/2014 16:35:00	.0902	360	3	100
03/18/2014 16:40:00	.0931	384	3	100
03/18/2014 16:45:00	.0965	407	3	100
03/18/2014 16:50:00	.0844	357	3	100
03/18/2014 16:55:00	.0794	342	3	100
03/18/2014 17:00:00	.0822	331	3	100
03/18/2014 17:05:00	.0817	345	3	100
03/18/2014 17:10:00	.0976	414	3	100
03/18/2014 17:15:00	.0906	390	3	100
03/18/2014 17:20:00	.1199	370	3	100
03/18/2014 17:25:00	.2655	321	3	100
03/18/2014 17:30:00	.3449	258	3	100
03/18/2014 17:35:00	.3293	284	3	100
03/18/2014 17:40:00	.2593	347	3	100
03/18/2014 17:45:00	.1729	305	3	100
03/18/2014 17:50:00	.1667	264	3	100
03/18/2014 17:55:00	.0868	259	3	100
03/18/2014 18:00:00	.0649	265	3	100
03/18/2014 18:05:00	.0628	256	3	100
03/18/2014 18:10:00	.072	312	3	100
03/18/2014 18:15:00	.0682	274	3	100
03/18/2014 18:20:00	.0589	254	3	100
03/18/2014 18:25:00	.0708	265	3	100
03/18/2014 18:30:00	.0578	249	3	100
03/18/2014 18:35:00	.0621	262	3	100
03/18/2014 18:40:00	.0562	242	3	100
03/18/2014 18:45:00	.0524	206	3	100
03/18/2014 18:50:00	.0491	209	3	100
03/18/2014 18:55:00	.0509	190	3	100
03/18/2014 19:00:00	.0503	227	3	100
03/18/2014 19:05:00	.0502	215	3	100
03/18/2014 19:10:00	.0447	204	3	100
03/18/2014 19:15:00	.0616	250	3	100
03/18/2014 19:20:00	.055	227	3	100
03/18/2014 19:25:00	.051	214	3	100
03/18/2014 19:30:00	.0767	191	3	100
03/18/2014 19:35:00	.0483	208	3	100
03/18/2014 19:40:00	.0466	197	3	100
03/18/2014 19:45:00	.0535	227	3	100
03/18/2014 19:50:00	.0515	203	3	100
03/18/2014 19:55:00	.0545	222	3	100
03/18/2014 20:00:00	.0528	209	3	100
03/18/2014 20:05:00	.0393	186	3	100
03/18/2014 20:10:00	.0424	185	3	100
03/18/2014 20:15:00	.0446	194	3	100
03/18/2014 20:20:00	.0453	189	3	100
03/18/2014 20:25:00	.0325	138	3	100
03/18/2014 20:30:00	.0395	161	3	100
03/18/2014 20:35:00	.038	172	3	100
03/18/2014 20:40:00	.04	163	3	100
03/18/2014 20:45:00	.0322	133	3	100
03/18/2014 20:50:00	.0395	153	3	100
03/18/2014 20:55:00	.0329	145	3	100
03/18/2014 21:00:00	.0367	152	3	100
03/18/2014 21:05:00	.0425	161	3	100
03/18/2014 21:10:00	.0339	140	3	100
03/18/2014 21:15:00	.032	139	3	100
03/18/2014 21:20:00	.0312	134	3	100
03/18/2014 21:25:00	.0389	159	3	100
03/18/2014 21:30:00	.0263	121	3	100
03/18/2014 21:35:00	.0336	152	3	100
03/18/2014 21:40:00	.0277	116	3	100
03/18/2014 21:45:00	.0413	170	3	100
03/18/2014 21:50:00	.025	104	3	100
03/18/2014 21:55:00	.0301	130	3	100
03/18/2014 22:00:00	.0286	128	3	100
03/18/2014 22:05:00	.0322	122	3	100
03/18/2014 22:10:00	.0294	131	3	100
03/18/2014 22:15:00	.0376	145	3	100
03/18/2014 22:20:00	.037	148	3	100
03/18/2014 22:25:00	.0363	142	3	100
03/18/2014 22:30:00	.0225	92	3	100
03/18/2014 22:35:00	.0226	95	3	100
03/18/2014 22:40:00	.022	93	3	100
03/18/2014 22:45:00	.027	106	3	100
03/18/2014 22:50:00	.0278	101	3	100
03/18/2014 22:55:00	.0263	103	3	100
03/18/2014 23:00:00	.0198	88	3	100
03/18/2014 23:05:00	.0278	102	3	100
03/18/2014 23:10:00	.0181	67	3	100
03/18/2014 23:15:00	.0209	78	3	100
03/18/2014 23:20:00	.019	74	3	100
03/18/2014 23:25:00	.0224	90	3	100
03/18/2014 23:30:00	.0206	77	3	100
03/18/2014 23:35:00	.0225	87	3	100
03/18/2014 23:40:00	.0196	71	3	100
03/18/2014 23:45:00	.0218	84	3	100
03/18/2014 23:50:00	.0201	73	3	100
03/18/2014 23:55:00	.0183	62	3	100
03/19/2014 00:00:00	.0183	60	3	100
03/19/2014 00:05:00	.0151	41	3	100
03/19/2014 00:10:00	.0184	64	3	100
03/19/2014 00:15:00	.0146	52	3	100
03/19/2014 00:20:00	.0135	48	3	100
03/19/2014 00:25:00	.0145	56	3	100
03/19/2014 00:30:00	.0154	61	3	100
03/19/2014 00:35:00	.0172	50	3	100
03/19/2014 00:40:00	.0145	52	3	100
03/19/2014 00:45:00	.0122	41	3	100
03/19/2014 00:50:00	.01	37	3	100
03/19/2014 00:55:00	.0132	44	3	100
