Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/15/2014 02:35:00	.0142	44	3	100
03/15/2014 02:40:00	.008	27	3	100
03/15/2014 02:45:00	.0084	30	3	100
03/15/2014 02:50:00	.0059	25	3	100
03/15/2014 02:55:00	.0082	27	3	100
03/15/2014 03:00:00	.0083	22	3	100
03/15/2014 03:05:00	.0071	31	3	100
03/15/2014 03:10:00	.0089	32	3	100
03/15/2014 03:15:00	.0076	27	3	100
03/15/2014 03:20:00	.0078	28	3	100
03/15/2014 03:25:00	.0093	32	3	100
03/15/2014 03:30:00	.0077	26	3	100
03/15/2014 03:35:00	.0094	34	3	100
03/15/2014 03:40:00	.0036	14	3	100
03/15/2014 03:45:00	.0108	34	3	100
03/15/2014 03:50:00	.009	24	3	100
03/15/2014 03:55:00	.0104	29	3	100
03/15/2014 04:00:00	.0056	25	3	100
03/15/2014 04:05:00	.0081	25	3	100
03/15/2014 04:10:00	.0066	21	3	100
03/15/2014 04:15:00	.0092	24	3	100
03/15/2014 04:20:00	.0063	22	3	100
03/15/2014 04:25:00	.0092	26	3	100
03/15/2014 04:30:00	.0089	29	3	100
03/15/2014 04:35:00	.008	33	3	100
03/15/2014 04:40:00	.0093	33	3	100
03/15/2014 04:45:00	.0092	26	3	100
03/15/2014 04:50:00	.0088	29	3	100
03/15/2014 04:55:00	.0084	29	3	100
03/15/2014 05:00:00	.011	36	3	100
03/15/2014 05:05:00	.016	53	3	100
03/15/2014 05:10:00	.0082	28	3	100
03/15/2014 05:15:00	.0108	42	3	100
03/15/2014 05:20:00	.0096	35	3	100
03/15/2014 05:25:00	.0104	38	3	100
03/15/2014 05:30:00	.0162	58	3	100
03/15/2014 05:35:00	.0142	51	3	100
03/15/2014 05:40:00	.0141	56	3	100
03/15/2014 05:45:00	.0198	67	3	100
03/15/2014 05:50:00	.015	50	3	100
03/15/2014 05:55:00	.0141	50	3	100
03/15/2014 06:00:00	.0189	70	3	100
03/15/2014 06:05:00	.0209	82	3	100
03/15/2014 06:10:00	.0253	99	3	100
03/15/2014 06:15:00	.0204	86	3	100
03/15/2014 06:20:00	.0344	135	3	100
03/15/2014 06:25:00	.0354	129	3	100
03/15/2014 06:30:00	.0318	131	3	100
03/15/2014 06:35:00	.0383	147	3	100
03/15/2014 06:40:00	.0416	173	3	100
03/15/2014 06:45:00	.0391	160	3	100
03/15/2014 06:50:00	.0415	168	3	100
03/15/2014 06:55:00	.0389	162	3	100
03/15/2014 07:00:00	.041	172	3	100
03/15/2014 07:05:00	.0421	177	3	100
03/15/2014 07:10:00	.044	188	3	100
03/15/2014 07:15:00	.0458	186	3	100
03/15/2014 07:20:00	.0519	191	3	100
03/15/2014 07:25:00	.0483	206	3	100
03/15/2014 07:30:00	.0495	194	3	100
03/15/2014 07:35:00	.0605	249	3	100
03/15/2014 07:40:00	.0591	247	3	100
03/15/2014 07:45:00	.0483	204	3	100
03/15/2014 07:50:00	.0579	234	3	100
03/15/2014 07:55:00	.0443	190	3	100
03/15/2014 08:00:00	.0486	190	3	100
03/15/2014 08:05:00	.0677	286	3	100
03/15/2014 08:10:00	.0548	228	3	100
03/15/2014 08:15:00	.0748	318	3	100
03/15/2014 08:20:00	.068	278	3	100
03/15/2014 08:25:00	.0613	256	3	100
03/15/2014 08:30:00	.0674	276	3	100
03/15/2014 08:35:00	.0628	259	3	100
03/15/2014 08:40:00	.0646	280	3	100
03/15/2014 08:45:00	.0671	274	3	100
03/15/2014 08:50:00	.0642	260	3	100
03/15/2014 08:55:00	.0715	294	3	100
03/15/2014 09:00:00	.0655	261	3	100
03/15/2014 09:05:00	.0712	290	3	100
03/15/2014 09:10:00	.0812	328	3	100
03/15/2014 09:15:00	.0648	262	3	100
03/15/2014 09:20:00	.0791	318	3	100
03/15/2014 09:25:00	.0767	311	3	100
03/15/2014 09:30:00	.0655	276	3	100
03/15/2014 09:35:00	.0831	332	3	100
03/15/2014 09:40:00	.0858	348	3	100
03/15/2014 09:45:00	.0742	298	3	100
03/15/2014 09:50:00	.0831	338	3	100
03/15/2014 09:55:00	.0861	358	3	100
03/15/2014 10:00:00	.0785	324	3	100
03/15/2014 10:05:00	.0823	342	3	100
03/15/2014 10:10:00	.0923	377	3	100
03/15/2014 10:15:00	.0981	396	3	100
03/15/2014 10:20:00	.075	311	3	100
03/15/2014 10:25:00	.0915	380	3	100
03/15/2014 10:30:00	.0887	372	3	100
03/15/2014 10:35:00	.1115	434	3	100
03/15/2014 10:40:00	.0842	362	3	100
03/15/2014 10:45:00	.0976	411	3	100
03/15/2014 10:50:00	.0884	364	3	100
03/15/2014 10:55:00	.0845	356	3	100
03/15/2014 11:00:00	.0999	402	3	100
03/15/2014 11:05:00	.0911	380	3	100
03/15/2014 11:10:00	.093	379	3	100
03/15/2014 11:15:00	.1004	412	3	100
03/15/2014 11:20:00	.0892	370	3	100
03/15/2014 11:25:00	.1127	446	3	100
03/15/2014 11:30:00	.0935	376	3	100
03/15/2014 11:35:00	.1058	420	3	100
03/15/2014 11:40:00	.1209	481	3	100
03/15/2014 11:45:00	.1108	438	3	100
03/15/2014 11:50:00	.1011	376	3	100
03/15/2014 11:55:00	.0885	360	3	100
03/15/2014 12:00:00	.101	400	3	100
03/15/2014 12:05:00	.1034	416	3	100
03/15/2014 12:10:00	.103	426	3	100
03/15/2014 12:15:00	.1008	406	3	100
03/15/2014 12:20:00	.1112	448	3	100
03/15/2014 12:25:00	.1032	413	3	100
03/15/2014 12:30:00	.1071	435	3	100
03/15/2014 12:35:00	.093	401	3	100
03/15/2014 12:40:00	.1017	409	3	100
03/15/2014 12:45:00	.1032	407	3	100
03/15/2014 12:50:00	.1094	441	3	100
03/15/2014 12:55:00	.104	421	3	100
03/15/2014 13:00:00	.1083	426	3	100
03/15/2014 13:05:00	.107	430	3	100
03/15/2014 13:10:00	.0899	373	3	100
03/15/2014 13:15:00	.0932	386	3	100
03/15/2014 13:20:00	.1006	400	3	100
03/15/2014 13:25:00	.1003	405	3	100
03/15/2014 13:30:00	.0986	388	3	100
03/15/2014 13:35:00	.115	453	3	100
03/15/2014 13:40:00	.0943	383	3	100
03/15/2014 13:45:00	.0945	396	3	100
03/15/2014 13:50:00	.0806	343	3	100
03/15/2014 13:55:00	.1646	388	3	100
03/15/2014 14:00:00	.1552	399	3	100
03/15/2014 14:05:00	.1892	314	3	100
03/15/2014 14:10:00	.2461	391	3	100
03/15/2014 14:15:00	.2624	355	3	100
03/15/2014 14:20:00	.2371	395	3	100
03/15/2014 14:25:00	.2242	381	3	100
03/15/2014 14:30:00	.179	402	3	100
03/15/2014 14:35:00	.1838	368	3	100
03/15/2014 14:40:00	.215	414	3	100
03/15/2014 14:45:00	.2083	389	3	100
03/15/2014 14:50:00	.2308	391	3	100
03/15/2014 14:55:00	.1982	408	3	100
03/15/2014 15:00:00	.2021	403	3	100
03/15/2014 15:05:00	.19	382	3	100
03/15/2014 15:10:00	.1988	396	3	100
03/15/2014 15:15:00	.1139	395	3	100
03/15/2014 15:20:00	.083	327	3	100
03/15/2014 15:25:00	.1626	365	3	100
03/15/2014 15:30:00	.5495	161	3	100
03/15/2014 15:35:00	.5186	162	3	100
03/15/2014 15:40:00	.479	188	3	100
03/15/2014 15:45:00	.3834	267	3	100
03/15/2014 15:50:00	.4	267	3	100
03/15/2014 15:55:00	.3695	298	3	100
03/15/2014 16:00:00	.3649	293	3	100
03/15/2014 16:05:00	.3864	282	3	100
03/15/2014 16:10:00	.3653	301	3	100
03/15/2014 16:15:00	.389	287	3	100
03/15/2014 16:20:00	.2943	363	3	100
03/15/2014 16:25:00	.3584	323	3	100
03/15/2014 16:30:00	.3845	312	3	100
03/15/2014 16:35:00	.3043	362	3	100
03/15/2014 16:40:00	.382	315	3	100
03/15/2014 16:45:00	.3199	367	3	100
03/15/2014 16:50:00	.3082	367	3	100
03/15/2014 16:55:00	.2457	395	3	100
03/15/2014 17:00:00	.3001	425	3	100
03/15/2014 17:05:00	.2646	398	3	100
03/15/2014 17:10:00	.41	260	3	100
03/15/2014 17:15:00	.3319	290	3	100
03/15/2014 17:20:00	.2736	364	3	100
03/15/2014 17:25:00	.3014	387	3	100
03/15/2014 17:30:00	.2966	402	3	100
03/15/2014 17:35:00	.2856	370	3	100
03/15/2014 17:40:00	.2971	381	3	100
03/15/2014 17:45:00	.3009	349	3	100
03/15/2014 17:50:00	.2431	414	3	100
03/15/2014 17:55:00	.2813	400	3	100
03/15/2014 18:00:00	.3354	335	3	100
03/15/2014 18:05:00	.2826	379	3	100
03/15/2014 18:10:00	.3111	359	3	100
03/15/2014 18:15:00	.309	353	3	100
03/15/2014 18:20:00	.3079	355	3	100
03/15/2014 18:25:00	.2909	389	3	100
03/15/2014 18:30:00	.3297	300	3	100
03/15/2014 18:35:00	.2784	338	3	100
03/15/2014 18:40:00	.313	351	3	100
03/15/2014 18:45:00	.3348	298	3	100
03/15/2014 18:50:00	.2586	382	3	100
03/15/2014 18:55:00	.219	412	3	100
03/15/2014 19:00:00	.2052	369	3	100
03/15/2014 19:05:00	.2264	362	3	100
03/15/2014 19:10:00	.1436	351	3	100
03/15/2014 19:15:00	.0788	326	3	100
03/15/2014 19:20:00	.0862	350	3	100
03/15/2014 19:25:00	.0786	341	3	100
03/15/2014 19:30:00	.0798	332	3	100
03/15/2014 19:35:00	.0915	370	3	100
03/15/2014 19:40:00	.0777	325	3	100
03/15/2014 19:45:00	.074	316	3	100
03/15/2014 19:50:00	.065	276	3	100
03/15/2014 19:55:00	.0741	311	3	100
03/15/2014 20:00:00	.0735	311	3	100
03/15/2014 20:05:00	.0657	274	3	100
03/15/2014 20:10:00	.0789	326	3	100
03/15/2014 20:15:00	.0839	337	3	100
03/15/2014 20:20:00	.0769	315	3	100
03/15/2014 20:25:00	.0771	320	3	100
03/15/2014 20:30:00	.0696	283	3	100
03/15/2014 20:35:00	.0678	282	3	100
03/15/2014 20:40:00	.0643	275	3	100
03/15/2014 20:45:00	.0655	280	3	100
03/15/2014 20:50:00	.0673	294	3	100
03/15/2014 20:55:00	.0641	259	3	100
03/15/2014 21:00:00	.074	312	3	100
03/15/2014 21:05:00	.0654	274	3	100
03/15/2014 21:10:00	.0601	261	3	100
03/15/2014 21:15:00	.0631	271	3	100
03/15/2014 21:20:00	.0634	270	3	100
03/15/2014 21:25:00	.0687	282	3	100
03/15/2014 21:30:00	.0645	274	3	100
03/15/2014 21:35:00	.0546	226	3	100
03/15/2014 21:40:00	.064	274	3	100
03/15/2014 21:45:00	.0583	244	3	100
03/15/2014 21:50:00	.0606	257	3	100
03/15/2014 21:55:00	.0515	216	3	100
03/15/2014 22:00:00	.0617	263	3	100
03/15/2014 22:05:00	.0493	219	3	100
03/15/2014 22:10:00	.0564	237	3	100
03/15/2014 22:15:00	.0586	254	3	100
03/15/2014 22:20:00	.0493	211	3	100
03/15/2014 22:25:00	.0493	216	3	100
03/15/2014 22:30:00	.0524	229	3	100
03/15/2014 22:35:00	.0484	207	3	100
03/15/2014 22:40:00	.0473	210	3	100
03/15/2014 22:45:00	.0454	190	3	100
03/15/2014 22:50:00	.0501	215	3	100
03/15/2014 22:55:00	.0555	229	3	100
03/15/2014 23:00:00	.0405	173	3	100
03/15/2014 23:05:00	.0406	179	3	100
03/15/2014 23:10:00	.0378	168	3	100
03/15/2014 23:15:00	.0377	166	3	100
03/15/2014 23:20:00	.0374	163	3	100
03/15/2014 23:25:00	.0331	143	3	100
03/15/2014 23:30:00	.035	155	3	100
03/15/2014 23:35:00	.0346	143	3	100
03/15/2014 23:40:00	.0378	162	3	100
03/15/2014 23:45:00	.0351	147	3	100
03/15/2014 23:50:00	.0265	122	3	100
03/15/2014 23:55:00	.0245	104	3	100
03/16/2014 00:00:00	.0267	113	3	100
03/16/2014 00:05:00	.0216	100	3	100
03/16/2014 00:10:00	.0188	86	3	100
03/16/2014 00:15:00	.0219	90	3	100
03/16/2014 00:20:00	.0225	95	3	100
03/16/2014 00:25:00	.0197	88	3	100
03/16/2014 00:30:00	.0203	88	3	100
03/16/2014 00:35:00	.0153	72	3	100
03/16/2014 00:40:00	.0148	68	3	100
03/16/2014 00:45:00	.0153	66	3	100
03/16/2014 00:50:00	.0159	73	3	100
03/16/2014 00:55:00	.0144	60	3	100
03/16/2014 01:00:00	.0133	59	3	100
03/16/2014 01:05:00	.0122	57	3	100
03/16/2014 01:10:00	.0156	65	3	100
03/16/2014 01:15:00	.0131	54	3	100
03/16/2014 01:20:00	.014	60	3	100
03/16/2014 01:25:00	.0082	39	3	100
03/16/2014 01:30:00	.013	51	3	100
03/16/2014 01:35:00	.0103	47	3	100
03/16/2014 01:40:00	.0103	48	3	100
03/16/2014 01:45:00	.013	47	3	100
03/16/2014 01:50:00	.0108	48	3	100
03/16/2014 01:55:00	.0105	47	3	100
03/16/2014 02:00:00	.0085	40	3	100
03/16/2014 02:05:00	.0059	28	3	100
03/16/2014 02:10:00	.0114	46	3	100
03/16/2014 02:15:00	.0083	40	3	100
03/16/2014 02:20:00	.0072	33	3	100
03/16/2014 02:25:00	.0071	32	3	100
03/16/2014 02:30:00	.0072	34	3	100
03/16/2014 02:35:00	.005	23	3	100
03/16/2014 02:40:00	.0085	35	3	100
03/16/2014 02:45:00	.0078	31	3	100
03/16/2014 02:50:00	.0064	29	3	100
03/16/2014 02:55:00	.0062	30	3	100
03/16/2014 03:00:00	.0097	42	3	100
03/16/2014 03:05:00	.0086	41	3	100
03/16/2014 03:10:00	.0083	37	3	100
03/16/2014 03:15:00	.0081	31	3	100
03/16/2014 03:20:00	.0077	33	3	100
03/16/2014 03:25:00	.0059	23	3	100
03/16/2014 03:30:00	.0061	27	3	100
03/16/2014 03:35:00	.0059	28	3	100
03/16/2014 03:40:00	.006	29	3	100
03/16/2014 03:45:00	.0038	17	3	100
03/16/2014 03:50:00	.0046	19	3	100
03/16/2014 03:55:00	.004	15	3	100
03/16/2014 04:00:00	.0039	19	3	100
03/16/2014 04:05:00	.006	24	3	100
03/16/2014 04:10:00	.0037	18	3	100
03/16/2014 04:15:00	.0068	31	3	100
03/16/2014 04:20:00	.0072	26	3	100
03/16/2014 04:25:00	.0064	27	3	100
03/16/2014 04:30:00	.0071	25	3	100
03/16/2014 04:35:00	.0059	19	3	100
03/16/2014 04:40:00	.0043	19	3	100
03/16/2014 04:45:00	.0062	24	3	100
03/16/2014 04:50:00	.0043	18	3	100
03/16/2014 04:55:00	.0041	18	3	100
03/16/2014 05:00:00	.0048	18	3	100
03/16/2014 05:05:00	.0042	17	3	100
03/16/2014 05:10:00	.0048	21	3	100
03/16/2014 05:15:00	.004	15	3	100
03/16/2014 05:20:00	.0045	17	3	100
03/16/2014 05:25:00	.0083	33	3	100
03/16/2014 05:30:00	.0078	28	3	100
03/16/2014 05:35:00	.0074	32	3	100
03/16/2014 05:40:00	.0079	35	3	100
03/16/2014 05:45:00	.0085	33	3	100
03/16/2014 05:50:00	.0092	44	3	100
03/16/2014 05:55:00	.0078	37	3	100
03/16/2014 06:00:00	.0103	37	3	100
03/16/2014 06:05:00	.0101	41	3	100
03/16/2014 06:10:00	.0097	44	3	100
03/16/2014 06:15:00	.0165	76	3	100
03/16/2014 06:20:00	.0209	86	3	100
03/16/2014 06:25:00	.0157	64	3	100
03/16/2014 06:30:00	.0222	94	3	100
03/16/2014 06:35:00	.0251	107	3	100
03/16/2014 06:40:00	.0226	98	3	100
03/16/2014 06:45:00	.0222	96	3	100
03/16/2014 06:50:00	.0215	96	3	100
03/16/2014 06:55:00	.0184	85	3	100
03/16/2014 07:00:00	.0249	114	3	100
03/16/2014 07:05:00	.0237	95	3	100
03/16/2014 07:10:00	.018	84	3	100
03/16/2014 07:15:00	.0255	116	3	100
03/16/2014 07:20:00	.0247	104	3	100
03/16/2014 07:25:00	.0257	109	3	100
03/16/2014 07:30:00	.0247	113	3	100
03/16/2014 07:35:00	.0247	108	3	100
03/16/2014 07:40:00	.0246	109	3	100
03/16/2014 07:45:00	.0245	98	3	100
03/16/2014 07:50:00	.0292	125	3	100
03/16/2014 07:55:00	.0238	104	3	100
03/16/2014 08:00:00	.0266	117	3	100
03/16/2014 08:05:00	.0281	119	3	100
03/16/2014 08:10:00	.0274	121	3	100
03/16/2014 08:15:00	.0259	119	3	100
03/16/2014 08:20:00	.0394	161	3	100
03/16/2014 08:25:00	.0298	133	3	100
03/16/2014 08:30:00	.0293	125	3	100
03/16/2014 08:35:00	.0354	154	3	100
03/16/2014 08:40:00	.0622	131	3	100
03/16/2014 08:45:00	.0338	148	3	100
03/16/2014 08:50:00	.033	141	3	100
03/16/2014 08:55:00	.0403	165	3	100
03/16/2014 09:00:00	.0481	203	3	100
03/16/2014 09:05:00	.0339	147	3	100
03/16/2014 09:10:00	.0417	182	3	100
03/16/2014 09:15:00	.0462	198	3	100
03/16/2014 09:20:00	.0456	190	3	100
03/16/2014 09:25:00	.0447	195	3	100
03/16/2014 09:30:00	.0483	203	3	100
03/16/2014 09:35:00	.0558	236	3	100
03/16/2014 09:40:00	.0513	215	3	100
03/16/2014 09:45:00	.0457	199	3	100
03/16/2014 09:50:00	.0587	243	3	100
03/16/2014 09:55:00	.0489	218	3	100
03/16/2014 10:00:00	.0446	193	3	100
03/16/2014 10:05:00	.047	215	3	100
03/16/2014 10:10:00	.0512	214	3	100
03/16/2014 10:15:00	.0562	235	3	100
03/16/2014 10:20:00	.05	219	3	100
03/16/2014 10:25:00	.0622	269	3	100
03/16/2014 10:30:00	.0641	271	3	100
03/16/2014 10:35:00	.0683	298	3	100
03/16/2014 10:40:00	.0573	250	3	100
03/16/2014 10:45:00	.0776	318	3	100
03/16/2014 10:50:00	.0644	275	3	100
03/16/2014 10:55:00	.0659	283	3	100
03/16/2014 11:00:00	.0606	274	3	100
03/16/2014 11:05:00	.0585	265	3	100
03/16/2014 11:10:00	.0615	273	3	100
03/16/2014 11:15:00	.0733	309	3	100
03/16/2014 11:20:00	.0701	305	3	100
03/16/2014 11:25:00	.0715	301	3	100
03/16/2014 11:30:00	.0689	300	3	100
03/16/2014 11:35:00	.0727	305	3	100
03/16/2014 11:40:00	.0724	311	3	100
03/16/2014 11:45:00	.0575	248	3	100
03/16/2014 11:50:00	.0725	312	3	100
03/16/2014 11:55:00	.0798	335	3	100
03/16/2014 12:00:00	.0699	306	3	100
03/16/2014 12:05:00	.0698	295	3	100
03/16/2014 12:10:00	.0709	301	3	100
03/16/2014 12:15:00	.0836	348	3	100
03/16/2014 12:20:00	.0688	296	3	100
03/16/2014 12:25:00	.0893	374	3	100
03/16/2014 12:30:00	.0804	332	3	100
03/16/2014 12:35:00	.0761	328	3	100
03/16/2014 12:40:00	.0813	345	3	100
03/16/2014 12:45:00	.0811	337	3	100
03/16/2014 12:50:00	.0684	283	3	100
03/16/2014 12:55:00	.0767	313	3	100
03/16/2014 13:00:00	.083	349	3	100
03/16/2014 13:05:00	.0723	318	3	100
03/16/2014 13:10:00	.0731	309	3	100
03/16/2014 13:15:00	.0814	328	3	100
03/16/2014 13:20:00	.0703	305	3	100
03/16/2014 13:25:00	.0815	338	3	100
03/16/2014 13:30:00	.0811	338	3	100
03/16/2014 13:35:00	.079	335	3	100
03/16/2014 13:40:00	.077	324	3	100
03/16/2014 13:45:00	.083	341	3	100
03/16/2014 13:50:00	.0802	335	3	100
03/16/2014 13:55:00	.0845	349	3	100
03/16/2014 14:00:00	.0817	348	3	100
03/16/2014 14:05:00	.0733	301	3	100
03/16/2014 14:10:00	.0784	335	3	100
03/16/2014 14:15:00	.0753	322	3	100
03/16/2014 14:20:00	.0744	308	3	100
03/16/2014 14:25:00	.0715	311	3	100
03/16/2014 14:30:00	.0987	402	3	100
03/16/2014 14:35:00	.073	317	3	100
03/16/2014 14:40:00	.0926	379	3	100
03/16/2014 14:45:00	.0767	325	3	100
03/16/2014 14:50:00	.0779	327	3	100
03/16/2014 14:55:00	.0745	321	3	100
03/16/2014 15:00:00	.0768	322	3	100
03/16/2014 15:05:00	.0758	322	3	100
03/16/2014 15:10:00	.0825	346	3	100
03/16/2014 15:15:00	.087	347	3	100
03/16/2014 15:20:00	.0752	311	3	100
03/16/2014 15:25:00	.0769	314	3	100
03/16/2014 15:30:00	.0824	349	3	100
03/16/2014 15:35:00	.0779	327	3	100
03/16/2014 15:40:00	.0789	325	3	100
03/16/2014 15:45:00	.0905	374	3	100
03/16/2014 15:50:00	.0869	360	3	100
03/16/2014 15:55:00	.0772	329	3	100
03/16/2014 16:00:00	.0729	316	3	100
03/16/2014 16:05:00	.077	328	3	100
03/16/2014 16:10:00	.0883	375	3	100
03/16/2014 16:15:00	.0853	354	3	100
03/16/2014 16:20:00	.0768	334	3	100
03/16/2014 16:25:00	.0848	352	3	100
03/16/2014 16:30:00	.0843	361	3	100
03/16/2014 16:35:00	.074	322	3	100
03/16/2014 16:40:00	.0858	353	3	100
03/16/2014 16:45:00	.0756	324	3	100
03/16/2014 16:50:00	.0853	360	3	100
03/16/2014 16:55:00	.0815	354	3	100
03/16/2014 17:00:00	.0834	352	3	100
03/16/2014 17:05:00	.0678	291	3	100
03/16/2014 17:10:00	.0873	371	3	100
03/16/2014 17:15:00	.0775	331	3	100
03/16/2014 17:20:00	.0844	360	3	100
03/16/2014 17:25:00	.0779	329	3	100
03/16/2014 17:30:00	.0771	330	3	100
03/16/2014 17:35:00	.086	355	3	100
03/16/2014 17:40:00	.082	346	3	100
03/16/2014 17:45:00	.0754	330	3	100
03/16/2014 17:50:00	.0769	336	3	100
03/16/2014 17:55:00	.0789	336	3	100
03/16/2014 18:00:00	.0648	287	3	100
03/16/2014 18:05:00	.0929	390	3	100
03/16/2014 18:10:00	.0897	368	3	100
03/16/2014 18:15:00	.0807	334	3	100
03/16/2014 18:20:00	.0804	350	3	100
03/16/2014 18:25:00	.0816	356	3	100
03/16/2014 18:30:00	.0725	316	3	100
03/16/2014 18:35:00	.0839	356	3	100
03/16/2014 18:40:00	.0809	351	3	100
03/16/2014 18:45:00	.069	292	3	100
03/16/2014 18:50:00	.0731	314	3	100
03/16/2014 18:55:00	.068	284	3	100
03/16/2014 19:00:00	.0841	349	3	100
03/16/2014 19:05:00	.0675	291	3	100
03/16/2014 19:10:00	.0674	295	3	100
03/16/2014 19:15:00	.0726	312	3	100
03/16/2014 19:20:00	.072	311	3	100
03/16/2014 19:25:00	.0748	312	3	100
03/16/2014 19:30:00	.0821	340	3	100
03/16/2014 19:35:00	.0839	346	3	100
03/16/2014 19:40:00	.0674	271	3	100
03/16/2014 19:45:00	.0728	297	3	100
03/16/2014 19:50:00	.0637	259	3	100
03/16/2014 19:55:00	.0698	275	3	100
03/16/2014 20:00:00	.0591	254	3	100
03/16/2014 20:05:00	.0724	302	3	100
03/16/2014 20:10:00	.0661	264	3	100
03/16/2014 20:15:00	.0705	299	3	100
03/16/2014 20:20:00	.0671	276	3	100
03/16/2014 20:25:00	.0622	264	3	100
03/16/2014 20:30:00	.0651	272	3	100
03/16/2014 20:35:00	.0648	275	3	100
03/16/2014 20:40:00	.0655	276	3	100
03/16/2014 20:45:00	.0686	275	3	100
03/16/2014 20:50:00	.0532	229	3	100
03/16/2014 20:55:00	.0494	216	3	100
03/16/2014 21:00:00	.0563	239	3	100
03/16/2014 21:05:00	.0579	244	3	100
03/16/2014 21:10:00	.0547	235	3	100
03/16/2014 21:15:00	.0451	197	3	100
03/16/2014 21:20:00	.0559	239	3	100
03/16/2014 21:25:00	.0421	184	3	100
03/16/2014 21:30:00	.0507	208	3	100
03/16/2014 21:35:00	.0451	184	3	100
03/16/2014 21:40:00	.077	206	3	100
03/16/2014 21:45:00	.0444	191	3	100
03/16/2014 21:50:00	.0457	193	3	100
03/16/2014 21:55:00	.0507	210	3	100
03/16/2014 22:00:00	.0499	209	3	100
03/16/2014 22:05:00	.0454	195	3	100
03/16/2014 22:10:00	.0403	172	3	100
03/16/2014 22:15:00	.0387	170	3	100
03/16/2014 22:20:00	.0342	150	3	100
03/16/2014 22:25:00	.0404	177	3	100
03/16/2014 22:30:00	.0362	154	3	100
03/16/2014 22:35:00	.0293	126	3	100
03/16/2014 22:40:00	.0288	125	3	100
03/16/2014 22:45:00	.0345	148	3	100
03/16/2014 22:50:00	.0403	173	3	100
03/16/2014 22:55:00	.0326	141	3	100
03/16/2014 23:00:00	.0406	172	3	100
03/16/2014 23:05:00	.034	152	3	100
03/16/2014 23:10:00	.0375	158	3	100
03/16/2014 23:15:00	.0371	149	3	100
03/16/2014 23:20:00	.0319	140	3	100
03/16/2014 23:25:00	.0311	136	3	100
03/16/2014 23:30:00	.0394	155	3	100
03/16/2014 23:35:00	.0207	83	3	100
03/16/2014 23:40:00	.0246	107	3	100
03/16/2014 23:45:00	.0229	85	3	100
03/16/2014 23:50:00	.0169	61	3	100
03/16/2014 23:55:00	.023	87	3	100
03/17/2014 00:00:00	.0151	66	3	100
03/17/2014 00:05:00	.019	81	3	100
03/17/2014 00:10:00	.0162	72	3	100
03/17/2014 00:15:00	.014	63	3	100
03/17/2014 00:20:00	.0121	57	3	100
03/17/2014 00:25:00	.0106	44	3	100
03/17/2014 00:30:00	.0139	51	3	100
03/17/2014 00:35:00	.0139	56	3	100
03/17/2014 00:40:00	.0088	33	3	100
03/17/2014 00:45:00	.011	44	3	100
03/17/2014 00:50:00	.0078	35	3	100
03/17/2014 00:55:00	.0107	37	3	100
03/17/2014 01:00:00	.011	37	3	100
03/17/2014 01:05:00	.012	41	3	100
03/17/2014 01:10:00	.0087	35	3	100
03/17/2014 01:15:00	.0146	48	3	100
03/17/2014 01:20:00	.0052	19	3	100
03/17/2014 01:25:00	.0068	24	3	100
03/17/2014 01:30:00	.0073	28	3	100
03/17/2014 01:35:00	.0036	18	3	100
03/17/2014 01:40:00	.0084	32	3	100
03/17/2014 01:45:00	.0059	19	3	100
03/17/2014 01:50:00	.0088	33	3	100
03/17/2014 01:55:00	.0061	23	3	100
03/17/2014 02:00:00	.0045	13	3	100
03/17/2014 02:05:00	.0126	23	3	100
03/17/2014 02:10:00	.0078	24	3	100
03/17/2014 02:15:00	.004	18	3	100
03/17/2014 02:20:00	.0125	26	3	100
03/17/2014 02:25:00	.0058	19	3	100
03/17/2014 02:30:00	.006	19	3	100
03/17/2014 02:35:00	.005	17	3	100
03/17/2014 02:40:00	.0088	20	3	100
03/17/2014 02:45:00	.006	17	3	100
03/17/2014 02:50:00	.0045	13	3	100
03/17/2014 02:55:00	.0066	20	3	100
03/17/2014 03:00:00	.0088	26	3	100
03/17/2014 03:05:00	.0066	15	3	100
03/17/2014 03:10:00	.0103	22	3	100
03/17/2014 03:15:00	.0093	18	3	100
03/17/2014 03:20:00	.0073	23	3	100
03/17/2014 03:25:00	.0047	16	3	100
03/17/2014 03:30:00	.0062	14	3	100
03/17/2014 03:35:00	.0047	16	3	100
03/17/2014 03:40:00	.0086	25	3	100
03/17/2014 03:45:00	.0056	16	3	100
03/17/2014 03:50:00	.0071	20	3	100
03/17/2014 03:55:00	.0081	21	3	100
03/17/2014 04:00:00	.008	23	3	100
03/17/2014 04:05:00	.0067	21	3	100
03/17/2014 04:10:00	.008	22	3	100
03/17/2014 04:15:00	.006	21	3	100
03/17/2014 04:20:00	.0085	20	3	100
03/17/2014 04:25:00	.0097	30	3	100
03/17/2014 04:30:00	.0126	37	3	100
03/17/2014 04:35:00	.0111	34	3	100
03/17/2014 04:40:00	.0092	31	3	100
03/17/2014 04:45:00	.0108	37	3	100
03/17/2014 04:50:00	.0103	37	3	100
03/17/2014 04:55:00	.0132	42	3	100
03/17/2014 05:00:00	.0158	55	3	100
03/17/2014 05:05:00	.0128	45	3	100
03/17/2014 05:10:00	.0175	65	3	100
03/17/2014 05:15:00	.0246	85	3	100
03/17/2014 05:20:00	.0225	88	3	100
