Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0216	78	3	100
03/17/2014 05:30:00	.0306	111	3	100
03/17/2014 05:35:00	.027	104	3	100
03/17/2014 05:40:00	.0328	124	3	100
03/17/2014 05:45:00	.0417	154	3	100
03/17/2014 05:50:00	.033	117	3	100
03/17/2014 05:55:00	.0348	134	3	100
03/17/2014 06:00:00	.0353	133	3	100
03/17/2014 06:05:00	.0372	142	3	100
03/17/2014 06:10:00	.0467	169	3	100
03/17/2014 06:15:00	.0522	196	3	100
03/17/2014 06:20:00	.0538	200	3	100
03/17/2014 06:25:00	.0592	220	3	100
03/17/2014 06:30:00	.0611	229	3	100
03/17/2014 06:35:00	.0812	290	3	100
03/17/2014 06:40:00	.0709	265	3	100
03/17/2014 06:45:00	.0856	308	3	100
03/17/2014 06:50:00	.0864	327	3	100
03/17/2014 06:55:00	.0748	277	3	100
03/17/2014 07:00:00	.0801	287	3	100
03/17/2014 07:05:00	.0863	312	3	100
03/17/2014 07:10:00	.0863	320	3	100
03/17/2014 07:15:00	.1025	378	3	100
03/17/2014 07:20:00	.0992	362	3	100
03/17/2014 07:25:00	.1328	455	3	100
03/17/2014 07:30:00	.1411	445	3	100
03/17/2014 07:35:00	.2075	410	3	100
03/17/2014 07:40:00	.1465	431	3	100
03/17/2014 07:45:00	.1434	431	3	100
03/17/2014 07:50:00	.1259	419	3	100
03/17/2014 07:55:00	.1026	363	3	100
03/17/2014 08:00:00	.1154	402	3	100
03/17/2014 08:05:00	.1192	425	3	100
03/17/2014 08:10:00	.1002	386	3	100
03/17/2014 08:15:00	.1099	410	3	100
03/17/2014 08:20:00	.1147	408	3	100
03/17/2014 08:25:00	.1009	376	3	100
03/17/2014 08:30:00	.1152	411	3	100
03/17/2014 08:35:00	.104	384	3	100
03/17/2014 08:40:00	.0975	367	3	100
03/17/2014 08:45:00	.1065	386	3	100
03/17/2014 08:50:00	.0968	346	3	100
03/17/2014 08:55:00	.079	299	3	100
03/17/2014 09:00:00	.0741	273	3	100
03/17/2014 09:05:00	.0615	234	3	100
03/17/2014 09:10:00	.0757	275	3	100
03/17/2014 09:15:00	.0814	306	3	100
03/17/2014 09:20:00	.0756	279	3	100
03/17/2014 09:25:00	.0752	276	3	100
03/17/2014 09:30:00	.0813	298	3	100
03/17/2014 09:35:00	.0706	264	3	100
03/17/2014 09:40:00	.0733	271	3	100
03/17/2014 09:45:00	.0689	253	3	100
03/17/2014 09:50:00	.0763	290	3	100
03/17/2014 09:55:00	.0843	301	3	100
03/17/2014 10:00:00	.0693	253	3	100
03/17/2014 10:05:00	.0739	271	3	100
03/17/2014 10:10:00	.0672	250	3	100
03/17/2014 10:15:00	.0758	272	3	100
03/17/2014 10:20:00	.0718	263	3	100
03/17/2014 10:25:00	.0666	243	3	100
03/17/2014 10:30:00	.0693	256	3	100
03/17/2014 10:35:00	.0716	254	3	100
03/17/2014 10:40:00	.0712	261	3	100
03/17/2014 10:45:00	.0753	277	3	100
03/17/2014 10:50:00	.0697	254	3	100
03/17/2014 10:55:00	.0719	263	3	100
03/17/2014 11:00:00	.0706	260	3	100
03/17/2014 11:05:00	.0718	262	3	100
03/17/2014 11:10:00	.0815	305	3	100
03/17/2014 11:15:00	.0728	267	3	100
03/17/2014 11:20:00	.0757	277	3	100
03/17/2014 11:25:00	.0841	299	3	100
03/17/2014 11:30:00	.0875	315	3	100
03/17/2014 11:35:00	.0719	271	3	100
03/17/2014 11:40:00	.0875	318	3	100
03/17/2014 11:45:00	.0636	239	3	100
03/17/2014 11:50:00	.0647	234	3	100
03/17/2014 11:55:00	.0783	286	3	100
03/17/2014 12:00:00	.0658	241	3	100
03/17/2014 12:05:00	.0821	292	3	100
03/17/2014 12:10:00	.0733	272	3	100
03/17/2014 12:15:00	.0729	273	3	100
03/17/2014 12:20:00	.0823	296	3	100
03/17/2014 12:25:00	.0799	293	3	100
03/17/2014 12:30:00	.0872	311	3	100
03/17/2014 12:35:00	.0722	263	3	100
03/17/2014 12:40:00	.0801	294	3	100
03/17/2014 12:45:00	.089	320	3	100
03/17/2014 12:50:00	.0774	273	3	100
03/17/2014 12:55:00	.0735	275	3	100
03/17/2014 13:00:00	.076	265	3	100
03/17/2014 13:05:00	.0818	298	3	100
03/17/2014 13:10:00	.0853	302	3	100
03/17/2014 13:15:00	.0909	326	3	100
03/17/2014 13:20:00	.087	313	3	100
03/17/2014 13:25:00	.0828	301	3	100
03/17/2014 13:30:00	.0739	267	3	100
03/17/2014 13:35:00	.0809	299	3	100
03/17/2014 13:40:00	.0839	302	3	100
03/17/2014 13:45:00	.0853	301	3	100
03/17/2014 13:50:00	.089	317	3	100
03/17/2014 13:55:00	.0762	282	3	100
03/17/2014 14:00:00	.0915	324	3	100
03/17/2014 14:05:00	.0936	337	3	100
03/17/2014 14:10:00	.081	284	3	100
03/17/2014 14:15:00	.0922	340	3	100
03/17/2014 14:20:00	.0977	354	3	100
03/17/2014 14:25:00	.1023	371	3	100
03/17/2014 14:30:00	.097	357	3	100
03/17/2014 14:35:00	.0958	343	3	100
03/17/2014 14:40:00	.1006	362	3	100
03/17/2014 14:45:00	.0951	333	3	100
03/17/2014 14:50:00	.0937	339	3	100
03/17/2014 14:55:00	.0972	337	3	100
03/17/2014 15:00:00	.0888	327	3	100
03/17/2014 15:05:00	.1054	376	3	100
03/17/2014 15:10:00	.0957	340	3	100
03/17/2014 15:15:00	.1064	368	3	100
03/17/2014 15:20:00	.1035	370	3	100
03/17/2014 15:25:00	.1089	390	3	100
03/17/2014 15:30:00	.1056	375	3	100
03/17/2014 15:35:00	.121	424	3	100
03/17/2014 15:40:00	.1594	436	3	100
03/17/2014 15:45:00	.1546	423	3	100
03/17/2014 15:50:00	.1186	409	3	100
03/17/2014 15:55:00	.1076	383	3	100
03/17/2014 16:00:00	.1182	418	3	100
03/17/2014 16:05:00	.1276	444	3	100
03/17/2014 16:10:00	.1253	436	3	100
03/17/2014 16:15:00	.1218	427	3	100
03/17/2014 16:20:00	.1194	416	3	100
03/17/2014 16:25:00	.1135	399	3	100
03/17/2014 16:30:00	.0985	348	3	100
03/17/2014 16:35:00	.1632	371	3	100
03/17/2014 16:40:00	.2143	370	3	100
03/17/2014 16:45:00	.2586	403	3	100
03/17/2014 16:50:00	.2613	375	3	100
03/17/2014 16:55:00	.2675	389	3	100
03/17/2014 17:00:00	.1937	358	3	100
03/17/2014 17:05:00	.3178	380	3	100
03/17/2014 17:10:00	.3191	386	3	100
03/17/2014 17:15:00	.1726	360	3	100
03/17/2014 17:20:00	.094	338	3	100
03/17/2014 17:25:00	.1291	388	3	100
03/17/2014 17:30:00	.4929	406	3	100
03/17/2014 17:35:00	.1762	379	3	100
03/17/2014 17:40:00	.1511	364	3	100
03/17/2014 17:45:00	.3268	357	3	100
03/17/2014 17:50:00	.2933	361	3	100
03/17/2014 17:55:00	.2835	354	3	100
03/17/2014 18:00:00	.3596	367	3	100
03/17/2014 18:05:00	.3156	381	3	100
03/17/2014 18:10:00	.3742	377	3	100
03/17/2014 18:15:00	.2295	395	3	100
03/17/2014 18:20:00	.3573	395	3	100
03/17/2014 18:25:00	.3782	385	3	100
03/17/2014 18:30:00	.4324	381	3	100
03/17/2014 18:35:00	.3659	399	3	100
03/17/2014 18:40:00	.1617	378	3	100
03/17/2014 18:45:00	.112	284	3	100
03/17/2014 18:50:00	.0753	272	3	100
03/17/2014 18:55:00	.0686	248	3	100
03/17/2014 19:00:00	.0644	236	3	100
03/17/2014 19:05:00	.0603	222	3	100
03/17/2014 19:10:00	.067	250	3	100
03/17/2014 19:15:00	.0731	267	3	100
03/17/2014 19:20:00	.0523	204	3	100
03/17/2014 19:25:00	.0629	226	3	100
03/17/2014 19:30:00	.0619	230	3	100
03/17/2014 19:35:00	.0601	217	3	100
03/17/2014 19:40:00	.0581	207	3	100
03/17/2014 19:45:00	.0578	206	3	100
03/17/2014 19:50:00	.0613	221	3	100
03/17/2014 19:55:00	.0573	213	3	100
03/17/2014 20:00:00	.0534	197	3	100
03/17/2014 20:05:00	.0382	145	3	100
03/17/2014 20:10:00	.05	184	3	100
03/17/2014 20:15:00	.0503	183	3	100
03/17/2014 20:20:00	.0461	173	3	100
03/17/2014 20:25:00	.0386	145	3	100
03/17/2014 20:30:00	.0407	158	3	100
03/17/2014 20:35:00	.0553	209	3	100
03/17/2014 20:40:00	.0418	163	3	100
03/17/2014 20:45:00	.0572	206	3	100
03/17/2014 20:50:00	.0408	154	3	100
03/17/2014 20:55:00	.0464	174	3	100
03/17/2014 21:00:00	.0422	151	3	100
03/17/2014 21:05:00	.0361	136	3	100
03/17/2014 21:10:00	.0409	151	3	100
03/17/2014 21:15:00	.0455	172	3	100
03/17/2014 21:20:00	.0435	157	3	100
03/17/2014 21:25:00	.0439	164	3	100
03/17/2014 21:30:00	.0357	131	3	100
03/17/2014 21:35:00	.0324	126	3	100
03/17/2014 21:40:00	.0475	171	3	100
03/17/2014 21:45:00	.0371	138	3	100
03/17/2014 21:50:00	.0413	156	3	100
03/17/2014 21:55:00	.0315	119	3	100
03/17/2014 22:00:00	.028	104	3	100
03/17/2014 22:05:00	.0376	142	3	100
03/17/2014 22:10:00	.032	121	3	100
03/17/2014 22:15:00	.0362	136	3	100
03/17/2014 22:20:00	.0394	153	3	100
03/17/2014 22:25:00	.0517	188	3	100
03/17/2014 22:30:00	.0357	127	3	100
03/17/2014 22:35:00	.0314	116	3	100
03/17/2014 22:40:00	.0294	109	3	100
03/17/2014 22:45:00	.0241	92	3	100
03/17/2014 22:50:00	.0334	120	3	100
03/17/2014 22:55:00	.0212	79	3	100
03/17/2014 23:00:00	.0239	88	3	100
03/17/2014 23:05:00	.0205	81	3	100
03/17/2014 23:10:00	.0216	83	3	100
03/17/2014 23:15:00	.0242	90	3	100
03/17/2014 23:20:00	.0148	56	3	100
03/17/2014 23:25:00	.0197	76	3	100
03/17/2014 23:30:00	.0138	53	3	100
03/17/2014 23:35:00	.0154	59	3	100
03/17/2014 23:40:00	.0159	61	3	100
03/17/2014 23:45:00	.0181	65	3	100
03/17/2014 23:50:00	.0187	68	3	100
03/17/2014 23:55:00	.0172	60	3	100
03/18/2014 00:00:00	.019	72	3	100
03/18/2014 00:05:00	.0158	59	3	100
03/18/2014 00:10:00	.014	52	3	100
03/18/2014 00:15:00	.0149	55	3	100
03/18/2014 00:20:00	.0165	59	3	100
03/18/2014 00:25:00	.0094	38	3	100
03/18/2014 00:30:00	.0127	50	3	100
03/18/2014 00:35:00	.0112	40	3	100
03/18/2014 00:40:00	.0128	42	3	100
03/18/2014 00:45:00	.0124	44	3	100
03/18/2014 00:50:00	.0104	36	3	100
03/18/2014 00:55:00	.0138	49	3	100
03/18/2014 01:00:00	.0094	36	3	100
03/18/2014 01:05:00	.0062	23	3	100
03/18/2014 01:10:00	.0111	41	3	100
03/18/2014 01:15:00	.0074	26	3	100
03/18/2014 01:20:00	.0082	29	3	100
03/18/2014 01:25:00	.0095	36	3	100
03/18/2014 01:30:00	.0158	58	3	100
03/18/2014 01:35:00	.0108	42	3	100
03/18/2014 01:40:00	.0087	32	3	100
03/18/2014 01:45:00	.0092	33	3	100
03/18/2014 01:50:00	.0096	35	3	100
03/18/2014 01:55:00	.0099	36	3	100
03/18/2014 02:00:00	.0051	20	3	100
03/18/2014 02:05:00	.0053	21	3	100
03/18/2014 02:10:00	.0049	17	3	100
03/18/2014 02:15:00	.0085	29	3	100
03/18/2014 02:20:00	.0083	28	3	100
03/18/2014 02:25:00	.0065	23	3	100
03/18/2014 02:30:00	.0059	22	3	100
03/18/2014 02:35:00	.0069	25	3	100
03/18/2014 02:40:00	.0076	28	3	100
03/18/2014 02:45:00	.0063	23	3	100
03/18/2014 02:50:00	.0071	26	3	100
03/18/2014 02:55:00	.0064	25	3	100
03/18/2014 03:00:00	.0073	26	3	100
03/18/2014 03:05:00	.0058	20	3	100
03/18/2014 03:10:00	.0052	18	3	100
03/18/2014 03:15:00	.0064	23	3	100
03/18/2014 03:20:00	.0065	25	3	100
03/18/2014 03:25:00	.0062	22	3	100
03/18/2014 03:30:00	.0064	23	3	100
03/18/2014 03:35:00	.0085	32	3	100
03/18/2014 03:40:00	.0069	25	3	100
03/18/2014 03:45:00	.0082	30	3	100
03/18/2014 03:50:00	.0077	27	3	100
03/18/2014 03:55:00	.0076	29	3	100
03/18/2014 04:00:00	.0027	10	3	100
03/18/2014 04:05:00	.0067	26	3	100
03/18/2014 04:10:00	.0073	27	3	100
03/18/2014 04:15:00	.0083	31	3	100
03/18/2014 04:20:00	.0087	29	3	100
03/18/2014 04:25:00	.0097	34	3	100
03/18/2014 04:30:00	.0135	51	3	100
03/18/2014 04:35:00	.0115	43	3	100
03/18/2014 04:40:00	.013	46	3	100
03/18/2014 04:45:00	.0126	46	3	100
03/18/2014 04:50:00	.0122	45	3	100
03/18/2014 04:55:00	.0092	35	3	100
03/18/2014 05:00:00	.0146	50	3	100
03/18/2014 05:05:00	.0158	57	3	100
03/18/2014 05:10:00	.0177	63	3	100
03/18/2014 05:15:00	.0145	55	3	100
03/18/2014 05:20:00	.0162	65	3	100
03/18/2014 05:25:00	.0211	79	3	100
03/18/2014 05:30:00	.0275	107	3	100
03/18/2014 05:35:00	.0277	106	3	100
03/18/2014 05:40:00	.0304	115	3	100
03/18/2014 05:45:00	.035	137	3	100
03/18/2014 05:50:00	.0312	114	3	100
03/18/2014 05:55:00	.0361	132	3	100
03/18/2014 06:00:00	.0347	128	3	100
03/18/2014 06:05:00	.0385	140	3	100
03/18/2014 06:10:00	.0469	176	3	100
03/18/2014 06:15:00	.0476	174	3	100
03/18/2014 06:20:00	.0558	212	3	100
03/18/2014 06:25:00	.0611	228	3	100
03/18/2014 06:30:00	.0716	268	3	100
03/18/2014 06:35:00	.0715	260	3	100
03/18/2014 06:40:00	.0808	296	3	100
03/18/2014 06:45:00	.0787	281	3	100
03/18/2014 06:50:00	.0735	277	3	100
03/18/2014 06:55:00	.0752	280	3	100
03/18/2014 07:00:00	.086	307	3	100
03/18/2014 07:05:00	.0869	317	3	100
03/18/2014 07:10:00	.1076	385	3	100
03/18/2014 07:15:00	.1014	359	3	100
03/18/2014 07:20:00	.1202	418	3	100
03/18/2014 07:25:00	.1101	391	3	100
03/18/2014 07:30:00	.133	449	3	100
03/18/2014 07:35:00	.1333	407	3	100
03/18/2014 07:40:00	.1516	391	3	100
03/18/2014 07:45:00	.1548	450	3	100
03/18/2014 07:50:00	.1349	422	3	100
03/18/2014 07:55:00	.1108	396	3	100
03/18/2014 08:00:00	.1104	394	3	100
03/18/2014 08:05:00	.1185	410	3	100
03/18/2014 08:10:00	.0925	331	3	100
03/18/2014 08:15:00	.1195	424	3	100
03/18/2014 08:20:00	.1146	396	3	100
03/18/2014 08:25:00	.1083	395	3	100
03/18/2014 08:30:00	.12	423	3	100
03/18/2014 08:35:00	.1084	400	3	100
03/18/2014 08:40:00	.1167	413	3	100
03/18/2014 08:45:00	.0984	352	3	100
03/18/2014 08:50:00	.0939	338	3	100
03/18/2014 08:55:00	.0841	304	3	100
03/18/2014 09:00:00	.071	260	3	100
03/18/2014 09:05:00	.0773	279	3	100
03/18/2014 09:10:00	.0732	274	3	100
03/18/2014 09:15:00	.0829	287	3	100
03/18/2014 09:20:00	.0686	259	3	100
03/18/2014 09:25:00	.0786	291	3	100
03/18/2014 09:30:00	.0811	286	3	100
03/18/2014 09:35:00	.0831	307	3	100
03/18/2014 09:40:00	.08	297	3	100
03/18/2014 09:45:00	.0716	263	3	100
03/18/2014 09:50:00	.0781	286	3	100
03/18/2014 09:55:00	.0713	266	3	100
03/18/2014 10:00:00	.068	255	3	100
03/18/2014 10:05:00	.0673	249	3	100
03/18/2014 10:10:00	.0711	258	3	100
03/18/2014 10:15:00	.0731	265	3	100
03/18/2014 10:20:00	.0688	250	3	100
03/18/2014 10:25:00	.0777	277	3	100
03/18/2014 10:30:00	.0678	252	3	100
03/18/2014 10:35:00	.0674	253	3	100
03/18/2014 10:40:00	.0744	266	3	100
03/18/2014 10:45:00	.0691	260	3	100
03/18/2014 10:50:00	.0802	297	3	100
03/18/2014 10:55:00	.0672	243	3	100
03/18/2014 11:00:00	.0706	254	3	100
03/18/2014 11:05:00	.0722	264	3	100
03/18/2014 11:10:00	.0741	267	3	100
03/18/2014 11:15:00	.083	288	3	100
03/18/2014 11:20:00	.0702	257	3	100
03/18/2014 11:25:00	.0847	300	3	100
03/18/2014 11:30:00	.0842	293	3	100
03/18/2014 11:35:00	.0647	241	3	100
03/18/2014 11:40:00	.0719	259	3	100
03/18/2014 11:45:00	.0762	275	3	100
03/18/2014 11:50:00	.0629	237	3	100
03/18/2014 11:55:00	.0714	264	3	100
03/18/2014 12:00:00	.0654	240	3	100
03/18/2014 12:05:00	.0757	275	3	100
03/18/2014 12:10:00	.0685	253	3	100
03/18/2014 12:15:00	.084	302	3	100
03/18/2014 12:20:00	.0817	302	3	100
03/18/2014 12:25:00	.0707	261	3	100
03/18/2014 12:30:00	.0852	304	3	100
03/18/2014 12:35:00	.0877	317	3	100
03/18/2014 12:40:00	.0846	296	3	100
03/18/2014 12:45:00	.0774	278	3	100
03/18/2014 12:50:00	.078	280	3	100
03/18/2014 12:55:00	.0863	306	3	100
03/18/2014 13:00:00	.0795	285	3	100
03/18/2014 13:05:00	.0701	256	3	100
03/18/2014 13:10:00	.0835	305	3	100
03/18/2014 13:15:00	.0777	285	3	100
03/18/2014 13:20:00	.0678	247	3	100
03/18/2014 13:25:00	.0847	306	3	100
03/18/2014 13:30:00	.0799	288	3	100
03/18/2014 13:35:00	.0728	262	3	100
03/18/2014 13:40:00	.0869	311	3	100
03/18/2014 13:45:00	.0774	277	3	100
03/18/2014 13:50:00	.0964	341	3	100
03/18/2014 13:55:00	.0815	287	3	100
03/18/2014 14:00:00	.0827	295	3	100
03/18/2014 14:05:00	.0807	294	3	100
03/18/2014 14:10:00	.0826	295	3	100
03/18/2014 14:15:00	.1014	353	3	100
03/18/2014 14:20:00	.0805	292	3	100
03/18/2014 14:25:00	.0923	329	3	100
03/18/2014 14:30:00	.1108	395	3	100
03/18/2014 14:35:00	.1063	376	3	100
03/18/2014 14:40:00	.0907	325	3	100
03/18/2014 14:45:00	.107	375	3	100
03/18/2014 14:50:00	.101	364	3	100
03/18/2014 14:55:00	.1088	382	3	100
03/18/2014 15:00:00	.0981	361	3	100
03/18/2014 15:05:00	.1034	375	3	100
03/18/2014 15:10:00	.1122	400	3	100
03/18/2014 15:15:00	.1052	370	3	100
03/18/2014 15:20:00	.1115	393	3	100
03/18/2014 15:25:00	.1113	403	3	100
03/18/2014 15:30:00	.1098	396	3	100
03/18/2014 15:35:00	.1246	423	3	100
03/18/2014 15:40:00	.1331	448	3	100
03/18/2014 15:45:00	.1383	461	3	100
03/18/2014 15:50:00	.1161	404	3	100
03/18/2014 15:55:00	.1157	407	3	100
03/18/2014 16:00:00	.1162	405	3	100
03/18/2014 16:05:00	.1672	435	3	100
03/18/2014 16:10:00	.1856	426	3	100
03/18/2014 16:15:00	.1482	416	3	100
03/18/2014 16:20:00	.1539	423	3	100
03/18/2014 16:25:00	.1556	442	3	100
03/18/2014 16:30:00	.1323	405	3	100
03/18/2014 16:35:00	.1149	411	3	100
03/18/2014 16:40:00	.1277	441	3	100
03/18/2014 16:45:00	.1267	446	3	100
03/18/2014 16:50:00	.1094	390	3	100
03/18/2014 16:55:00	.1027	365	3	100
03/18/2014 17:00:00	.1049	367	3	100
03/18/2014 17:05:00	.1202	406	3	100
03/18/2014 17:10:00	.1411	476	3	100
03/18/2014 17:15:00	.1258	442	3	100
03/18/2014 17:20:00	.2816	317	3	100
03/18/2014 17:25:00	.3807	346	3	100
03/18/2014 17:30:00	.2423	341	3	100
03/18/2014 17:35:00	.1796	374	3	100
03/18/2014 17:40:00	.3326	420	3	100
03/18/2014 17:45:00	.393	404	3	100
03/18/2014 17:50:00	.3928	402	3	100
03/18/2014 17:55:00	.401	427	3	100
03/18/2014 18:00:00	.2957	387	3	100
03/18/2014 18:05:00	.2037	392	3	100
03/18/2014 18:10:00	.1103	349	3	100
03/18/2014 18:15:00	.0968	340	3	100
03/18/2014 18:20:00	.0855	311	3	100
03/18/2014 18:25:00	.0932	334	3	100
03/18/2014 18:30:00	.0865	303	3	100
03/18/2014 18:35:00	.091	314	3	100
03/18/2014 18:40:00	.0818	294	3	100
03/18/2014 18:45:00	.0829	286	3	100
03/18/2014 18:50:00	.0722	262	3	100
03/18/2014 18:55:00	.0647	225	3	100
03/18/2014 19:00:00	.0678	242	3	100
03/18/2014 19:05:00	.0712	244	3	100
03/18/2014 19:10:00	.0696	242	3	100
03/18/2014 19:15:00	.0922	280	3	100
03/18/2014 19:20:00	.0658	230	3	100
03/18/2014 19:25:00	.0813	263	3	100
03/18/2014 19:30:00	.0563	205	3	100
03/18/2014 19:35:00	.0612	220	3	100
03/18/2014 19:40:00	.0675	240	3	100
03/18/2014 19:45:00	.065	234	3	100
03/18/2014 19:50:00	.0649	236	3	100
03/18/2014 19:55:00	.071	255	3	100
03/18/2014 20:00:00	.0621	231	3	100
03/18/2014 20:05:00	.0509	188	3	100
03/18/2014 20:10:00	.0619	232	3	100
03/18/2014 20:15:00	.0569	214	3	100
03/18/2014 20:20:00	.0572	219	3	100
03/18/2014 20:25:00	.0448	175	3	100
03/18/2014 20:30:00	.0475	176	3	100
03/18/2014 20:35:00	.0468	176	3	100
03/18/2014 20:40:00	.0543	201	3	100
03/18/2014 20:45:00	.0402	151	3	100
03/18/2014 20:50:00	.0453	167	3	100
03/18/2014 20:55:00	.0441	165	3	100
03/18/2014 21:00:00	.0493	181	3	100
03/18/2014 21:05:00	.0423	163	3	100
03/18/2014 21:10:00	.0444	165	3	100
03/18/2014 21:15:00	.0389	148	3	100
03/18/2014 21:20:00	.0439	167	3	100
03/18/2014 21:25:00	.0393	148	3	100
03/18/2014 21:30:00	.0432	163	3	100
03/18/2014 21:35:00	.0427	159	3	100
03/18/2014 21:40:00	.0385	148	3	100
03/18/2014 21:45:00	.0425	161	3	100
03/18/2014 21:50:00	.0329	123	3	100
03/18/2014 21:55:00	.0358	141	3	100
03/18/2014 22:00:00	.0365	145	3	100
03/18/2014 22:05:00	.0358	135	3	100
03/18/2014 22:10:00	.0336	127	3	100
03/18/2014 22:15:00	.0404	159	3	100
03/18/2014 22:20:00	.0386	146	3	100
03/18/2014 22:25:00	.042	160	3	100
03/18/2014 22:30:00	.0318	116	3	100
03/18/2014 22:35:00	.0277	99	3	100
03/18/2014 22:40:00	.0295	112	3	100
03/18/2014 22:45:00	.0287	108	3	100
03/18/2014 22:50:00	.0261	98	3	100
03/18/2014 22:55:00	.0312	112	3	100
03/18/2014 23:00:00	.0265	96	3	100
03/18/2014 23:05:00	.0249	93	3	100
03/18/2014 23:10:00	.0247	89	3	100
03/18/2014 23:15:00	.0243	89	3	100
03/18/2014 23:20:00	.0223	80	3	100
03/18/2014 23:25:00	.0255	99	3	100
03/18/2014 23:30:00	.019	71	3	100
03/18/2014 23:35:00	.0241	91	3	100
03/18/2014 23:40:00	.0195	70	3	100
03/18/2014 23:45:00	.024	88	3	100
03/18/2014 23:50:00	.0197	72	3	100
03/18/2014 23:55:00	.0197	70	3	100
03/19/2014 00:00:00	.0165	61	3	100
03/19/2014 00:05:00	.0133	52	3	100
03/19/2014 00:10:00	.0179	65	3	100
03/19/2014 00:15:00	.016	63	3	100
03/19/2014 00:20:00	.0099	41	3	100
03/19/2014 00:25:00	.0162	59	3	100
03/19/2014 00:30:00	.0188	67	3	100
03/19/2014 00:35:00	.0145	54	3	100
03/19/2014 00:40:00	.0141	51	3	100
03/19/2014 00:45:00	.0122	46	3	100
03/19/2014 00:50:00	.0116	43	3	100
03/19/2014 00:55:00	.011	41	3	100
